time,open,high,low,close,tick_volume,spread,real_volume
2024-08-23 15:30:00,19701.42,19749.87,19668.82,19682.54,1841,582,0
2024-08-23 15:45:00,19681.6,19687.54,19639.95,19650.21,2163,585,0
2024-08-23 16:00:00,19651.21,19657.72,19579.2,19587.57,2049,581,0
2024-08-23 16:15:00,19588.69,19622.46,19565.52,19594.16,1765,579,0
2024-08-23 16:30:00,19595.2,19631.56,19537.09,19553.77,1647,577,0
2024-08-23 16:45:00,19555.11,19634.23,19525.54,19614.22,1582,580,0
2024-08-23 17:00:00,19613.13,19625.51,19599.12,19615.79,1280,581,0
2024-08-23 17:15:00,19616.77,19665.29,19615.92,19658.09,1142,578,0
2024-08-23 17:30:00,19659.08,19700.57,19656.35,19697.55,1021,574,0
2024-08-23 17:45:00,19698.13,19701.06,19656.4,19665.83,1033,574,0
2024-08-23 18:00:00,19666.08,19691.21,19655.88,19686.75,1034,575,0
2024-08-23 18:15:00,19686.35,19694.96,19660.4,19686.14,976,572,0
2024-08-23 18:30:00,19687.27,19696.89,19667.35,19690.33,968,572,0
2024-08-23 18:45:00,19689.91,19699.83,19656.63,19672.38,955,574,0
2024-08-23 19:00:00,19673.28,19718.96,19639.92,19712.51,1165,571,0
2024-08-23 19:15:00,19711.61,19737.61,19701.61,19734.34,935,571,0
2024-08-23 19:30:00,19733.94,19737.72,19683.97,19684.35,1057,567,0
2024-08-23 19:45:00,19684.12,19744.77,19662.63,19723.25,1696,567,0
2024-08-25 22:00:00,19725.99,19771.92,19718.87,19757.23,618,561,0
2024-08-25 22:15:00,19757.18,19765.52,19731.13,19746.08,458,533,0
2024-08-25 22:30:00,19746.47,19751.62,19673.58,19686.67,731,554,0
2024-08-25 22:45:00,19686.88,19695.69,19677.05,19678.25,432,563,0
2024-08-25 23:00:00,19679.31,19690.3,19658.6,19686.07,599,570,0
2024-08-25 23:15:00,19686.12,19688.47,19666.8,19680.7,469,563,0
2024-08-25 23:30:00,19680.69,19689.78,19673.45,19687.56,383,559,0
2024-08-25 23:45:00,19687.74,19705.42,19683.08,19704.75,474,542,0
2024-08-26 00:00:00,19705.98,19723.72,19693.51,19709.55,614,532,0
2024-08-26 00:15:00,19709.18,19728.12,19706.59,19714.55,537,535,0
2024-08-26 00:30:00,19713.77,19749.38,19712.4,19741.12,495,537,0
2024-08-26 00:45:00,19740.37,19757.06,19738.94,19748.15,497,533,0
2024-08-26 01:00:00,19748.33,19763.31,19747.91,19760.86,533,533,0
2024-08-26 01:15:00,19761.1,19773.56,19752.82,19760.22,510,533,0
2024-08-26 01:30:00,19760.08,19766.37,19743.42,19748.34,540,528,0
2024-08-26 01:45:00,19748.45,19759.21,19744.49,19745.98,423,524,0
2024-08-26 02:00:00,19745.84,19752.33,19735.22,19742.95,420,524,0
2024-08-26 02:15:00,19743.39,19749.92,19731.68,19738.5,466,517,0
2024-08-26 02:30:00,19739.41,19740.22,19725.02,19726.83,410,516,0
2024-08-26 02:45:00,19727.18,19738.43,19724.59,19732.41,361,521,0
2024-08-26 03:00:00,19732.69,19744.29,19730.94,19734.65,424,511,0
2024-08-26 03:15:00,19734.94,19741.42,19731.19,19734.58,389,519,0
2024-08-26 03:30:00,19734.48,19735.6,19699.58,19706.9,577,512,0
2024-08-26 03:45:00,19707.16,19708.81,19696.6,19704.85,405,532,0
2024-08-26 04:00:00,19704.44,19717.97,19697.21,19717.25,423,529,0
2024-08-26 04:15:00,19717.14,19718.88,19713.5,19713.71,300,528,0
2024-08-26 04:30:00,19713.85,19722.74,19713.45,19718.18,286,515,0
2024-08-26 04:45:00,19718.06,19722.2,19717.91,19718.08,252,512,0
2024-08-26 05:00:00,19717.97,19718.79,19705.45,19707.2,383,514,0
2024-08-26 05:15:00,19706.98,19721.29,19706.41,19716.9,365,523,0
2024-08-26 05:30:00,19716.31,19731.79,19716.11,19731.39,353,527,0
2024-08-26 05:45:00,19731.5,19736.71,19724.52,19726.53,407,515,0
2024-08-26 06:00:00,19726.21,19746.2,19726.21,19739.48,481,518,0
2024-08-26 06:15:00,19739.72,19748.13,19738.71,19745.28,347,515,0
2024-08-26 06:30:00,19745.17,19751.03,19724.91,19730.66,430,524,0
2024-08-26 06:45:00,19730.73,19734.34,19721.78,19730.6,417,526,0
2024-08-26 07:00:00,19730.02,19751.94,19724.45,19751.61,612,518,0
2024-08-26 07:15:00,19750.44,19766.17,19746.12,19763.16,554,526,0
2024-08-26 07:30:00,19763.37,19778.44,19751.87,19755.68,575,529,0
2024-08-26 07:45:00,19755.37,19775.32,19753.19,19770.69,485,523,0
2024-08-26 08:00:00,19769.41,19787.5,19755.65,19779.03,700,531,0
2024-08-26 08:15:00,19778.93,19786.18,19765.66,19774.22,517,525,0
2024-08-26 08:30:00,19773.57,19784.17,19770.48,19778.61,507,528,0
2024-08-26 08:45:00,19778.83,19786.11,19774.48,19784.97,428,528,0
2024-08-26 09:00:00,19784.86,19786.09,19763.86,19770.25,460,525,0
2024-08-26 09:15:00,19770.15,19783.45,19770.15,19781.13,385,520,0
2024-08-26 09:30:00,19780.54,19781.63,19771.0,19777.71,394,521,0
2024-08-26 09:45:00,19777.44,19780.57,19771.15,19779.45,364,526,0
2024-08-26 10:00:00,19779.12,19784.59,19774.45,19784.59,381,527,0
2024-08-26 10:15:00,19784.24,19786.19,19778.72,19780.74,343,515,0
2024-08-26 10:30:00,19780.81,19780.81,19741.51,19744.58,613,518,0
2024-08-26 10:45:00,19743.84,19758.69,19742.91,19751.01,509,521,0
2024-08-26 11:00:00,19749.92,19758.93,19733.03,19741.21,628,525,0
2024-08-26 11:15:00,19740.17,19747.39,19727.38,19729.69,549,522,0
2024-08-26 11:30:00,19730.43,19740.26,19703.87,19705.22,612,516,0
2024-08-26 11:45:00,19705.3,19721.92,19687.66,19716.7,659,517,0
2024-08-26 12:00:00,19716.49,19729.44,19710.51,19726.13,584,521,0
2024-08-26 12:15:00,19726.1,19731.48,19717.14,19722.64,518,524,0
2024-08-26 12:30:00,19722.36,19723.6,19691.14,19693.25,696,520,0
2024-08-26 12:45:00,19694.19,19719.41,19692.48,19716.77,635,518,0
2024-08-26 13:00:00,19717.22,19720.04,19702.0,19714.98,652,517,0
2024-08-26 13:15:00,19714.0,19725.64,19704.64,19705.7,738,514,0
2024-08-26 13:30:00,19706.74,19743.41,19684.91,19697.91,2205,514,0
2024-08-26 13:45:00,19698.89,19704.0,19653.8,19664.18,1667,511,0
2024-08-26 14:00:00,19664.27,19671.47,19583.27,19591.51,1840,509,0
2024-08-26 14:15:00,19590.55,19592.9,19550.8,19559.86,1680,512,0
2024-08-26 14:30:00,19558.88,19560.72,19448.75,19485.95,2058,505,0
2024-08-26 14:45:00,19485.08,19548.94,19485.08,19543.73,1405,506,0
2024-08-26 15:00:00,19544.74,19557.66,19527.77,19552.31,1227,504,0
2024-08-26 15:15:00,19551.33,19575.61,19524.83,19552.3,1236,506,0
2024-08-26 15:30:00,19551.3,19562.2,19527.74,19539.01,1193,505,0
2024-08-26 15:45:00,19538.79,19543.22,19489.32,19498.73,1348,507,0
2024-08-26 16:00:00,19499.12,19512.98,19484.73,19501.45,1155,505,0
2024-08-26 16:15:00,19501.24,19561.46,19499.15,19559.09,1062,503,0
2024-08-26 16:30:00,19559.55,19577.58,19557.6,19576.11,930,502,0
2024-08-26 16:45:00,19575.98,19584.96,19547.62,19562.81,917,500,0
2024-08-26 17:00:00,19561.87,19569.0,19524.54,19548.71,1038,497,0
2024-08-26 17:15:00,19548.53,19565.03,19528.56,19537.24,966,500,0
2024-08-26 17:30:00,19538.19,19546.88,19491.22,19511.12,1127,509,0
2024-08-26 17:45:00,19510.07,19511.29,19466.62,19477.96,1162,505,0
2024-08-26 18:00:00,19478.95,19495.97,19457.64,19494.46,1128,506,0
2024-08-26 18:15:00,19493.51,19525.29,19480.29,19520.94,1048,504,0
2024-08-26 18:30:00,19520.29,19557.19,19513.47,19550.99,997,505,0
2024-08-26 18:45:00,19551.07,19562.44,19537.59,19558.83,972,498,0
2024-08-26 19:00:00,19557.88,19566.94,19535.5,19546.71,954,498,0
2024-08-26 19:15:00,19546.59,19550.49,19528.09,19529.6,950,504,0
2024-08-26 19:30:00,19529.71,19538.97,19506.33,19507.1,962,502,0
2024-08-26 19:45:00,19507.61,19541.44,19500.2,19537.86,1442,494,0
2024-08-26 20:00:00,19535.82,19539.0,19508.52,19511.14,740,505,0
2024-08-26 20:15:00,19512.06,19517.14,19508.69,19514.42,408,508,0
2024-08-26 20:30:00,19513.75,19514.73,19491.1,19492.27,575,509,0
2024-08-26 20:45:00,19493.19,19510.68,19491.78,19491.93,429,509,0
2024-08-26 22:00:00,19501.0,19519.14,19479.86,19494.52,463,555,0
2024-08-26 22:15:00,19494.47,19494.89,19484.19,19484.78,294,556,0
2024-08-26 22:30:00,19485.08,19487.1,19470.25,19474.26,363,549,0
2024-08-26 22:45:00,19473.87,19483.02,19468.27,19483.02,295,543,0
2024-08-26 23:00:00,19482.88,19491.8,19478.68,19491.17,268,539,0
2024-08-26 23:15:00,19491.21,19521.83,19490.71,19518.37,494,520,0
2024-08-26 23:30:00,19518.33,19523.53,19513.77,19522.86,307,517,0
2024-08-26 23:45:00,19522.74,19523.44,19512.51,19517.05,325,513,0
2024-08-27 00:00:00,19516.67,19520.67,19507.94,19510.83,567,501,0
2024-08-27 00:15:00,19510.56,19535.61,19510.0,19526.97,507,503,0
2024-08-27 00:30:00,19526.9,19538.1,19518.68,19521.39,455,510,0
2024-08-27 00:45:00,19521.74,19524.39,19495.44,19503.43,548,514,0
2024-08-27 01:00:00,19503.44,19513.64,19496.59,19505.86,531,511,0
2024-08-27 01:15:00,19506.01,19520.99,19505.78,19517.51,459,512,0
2024-08-27 01:30:00,19517.22,19517.22,19489.19,19506.89,569,510,0
2024-08-27 01:45:00,19505.96,19518.9,19501.64,19515.88,438,526,0
2024-08-27 02:00:00,19515.49,19517.36,19511.05,19512.76,437,507,0
2024-08-27 02:15:00,19513.67,19528.35,19512.03,19524.66,424,505,0
2024-08-27 02:30:00,19524.88,19545.79,19524.88,19540.98,448,513,0
2024-08-27 02:45:00,19541.23,19549.97,19539.0,19539.83,355,506,0
2024-08-27 03:00:00,19539.84,19548.93,19539.27,19548.33,336,506,0
2024-08-27 03:15:00,19548.42,19549.9,19535.1,19537.31,340,509,0
2024-08-27 03:30:00,19538.23,19543.74,19532.82,19543.74,342,506,0
2024-08-27 03:45:00,19544.09,19548.06,19539.7,19541.71,326,508,0
2024-08-27 04:00:00,19541.51,19542.76,19529.69,19540.52,362,506,0
2024-08-27 04:15:00,19540.94,19547.17,19539.01,19543.47,276,508,0
2024-08-27 04:30:00,19543.89,19548.32,19540.72,19541.77,252,504,0
2024-08-27 04:45:00,19541.81,19553.51,19541.29,19550.25,263,513,0
2024-08-27 05:00:00,19550.14,19562.77,19550.14,19562.31,354,512,0
2024-08-27 05:15:00,19562.72,19563.62,19554.85,19555.57,326,507,0
2024-08-27 05:30:00,19555.75,19560.56,19552.93,19556.76,304,504,0
2024-08-27 05:45:00,19556.72,19567.27,19551.07,19563.73,384,506,0
2024-08-27 06:00:00,19563.95,19563.95,19549.32,19553.88,496,514,0
2024-08-27 06:15:00,19554.18,19555.93,19542.46,19544.39,418,517,0
2024-08-27 06:30:00,19544.45,19560.68,19542.99,19557.68,375,519,0
2024-08-27 06:45:00,19557.77,19562.2,19552.82,19553.92,374,515,0
2024-08-27 07:00:00,19553.55,19564.28,19544.74,19554.48,616,515,0
2024-08-27 07:15:00,19554.74,19555.67,19529.91,19546.4,648,519,0
2024-08-27 07:30:00,19545.41,19559.17,19541.57,19550.6,522,537,0
2024-08-27 07:45:00,19550.51,19560.59,19542.35,19560.43,427,530,0
2024-08-27 08:00:00,19559.42,19590.68,19556.85,19587.79,661,522,0
2024-08-27 08:15:00,19587.76,19591.2,19576.53,19580.88,527,516,0
2024-08-27 08:30:00,19581.24,19588.82,19577.74,19579.17,456,522,0
2024-08-27 08:45:00,19579.6,19583.86,19562.15,19564.14,491,519,0
2024-08-27 09:00:00,19564.23,19579.87,19562.86,19576.79,470,513,0
2024-08-27 09:15:00,19577.2,19591.74,19577.09,19584.31,442,520,0
2024-08-27 09:30:00,19583.99,19585.41,19572.72,19579.69,419,517,0
2024-08-27 09:45:00,19579.76,19582.09,19569.77,19577.57,396,517,0
2024-08-27 10:00:00,19577.77,19581.18,19537.01,19537.61,588,520,0
2024-08-27 10:15:00,19537.15,19543.4,19524.07,19531.93,621,525,0
2024-08-27 10:30:00,19531.59,19544.23,19525.78,19527.66,527,523,0
2024-08-27 10:45:00,19527.16,19537.3,19504.53,19522.94,599,523,0
2024-08-27 11:00:00,19522.71,19539.93,19499.38,19534.09,653,517,0
2024-08-27 11:15:00,19533.77,19538.43,19528.26,19538.43,489,519,0
2024-08-27 11:30:00,19538.47,19557.65,19537.88,19553.4,593,519,0
2024-08-27 11:45:00,19553.26,19559.38,19537.23,19541.2,569,522,0
2024-08-27 12:00:00,19540.87,19540.87,19508.73,19512.31,645,518,0
2024-08-27 12:15:00,19511.39,19517.19,19491.14,19511.79,709,516,0
2024-08-27 12:30:00,19511.62,19512.39,19478.31,19482.41,706,522,0
2024-08-27 12:45:00,19481.47,19482.2,19448.59,19462.48,782,513,0
2024-08-27 13:00:00,19462.88,19476.74,19426.03,19430.15,985,513,0
2024-08-27 13:15:00,19429.09,19475.93,19427.41,19469.14,1101,507,0
2024-08-27 13:30:00,19470.47,19483.89,19401.04,19420.5,2982,510,0
2024-08-27 13:45:00,19421.4,19515.4,19388.45,19487.59,2135,508,0
2024-08-27 14:00:00,19488.66,19536.4,19477.46,19518.26,2190,517,0
2024-08-27 14:15:00,19517.28,19579.9,19500.8,19577.04,1700,515,0
2024-08-27 14:30:00,19575.98,19608.58,19569.5,19598.01,1510,510,0
2024-08-27 14:45:00,19597.74,19617.65,19578.44,19613.79,1332,509,0
2024-08-27 15:00:00,19614.69,19638.9,19610.46,19618.8,1201,508,0
2024-08-27 15:15:00,19619.69,19624.92,19569.28,19569.28,1330,507,0
2024-08-27 15:30:00,19568.28,19573.66,19520.91,19545.95,1426,503,0
2024-08-27 15:45:00,19546.04,19558.99,19523.85,19554.04,1048,497,0
2024-08-27 16:00:00,19553.13,19585.57,19545.05,19583.62,943,498,0
2024-08-27 16:15:00,19584.51,19586.85,19559.82,19570.75,851,496,0
2024-08-27 16:30:00,19569.84,19591.24,19532.43,19547.29,1023,500,0
2024-08-27 16:45:00,19548.19,19595.73,19547.83,19572.47,985,504,0
2024-08-27 17:00:00,19572.29,19592.68,19565.83,19586.53,889,498,0
2024-08-27 17:15:00,19585.59,19621.22,19578.82,19615.19,852,499,0
2024-08-27 17:30:00,19616.2,19626.2,19586.44,19607.88,841,492,0
2024-08-27 17:45:00,19607.58,19637.48,19604.51,19634.98,815,496,0
2024-08-27 18:00:00,19633.97,19639.28,19607.27,19616.22,858,499,0
2024-08-27 18:15:00,19617.2,19622.8,19596.33,19608.27,851,499,0
2024-08-27 18:30:00,19607.34,19612.97,19592.51,19611.08,799,499,0
2024-08-27 18:45:00,19610.76,19613.26,19585.28,19599.99,846,500,0
2024-08-27 19:00:00,19600.88,19603.21,19576.33,19590.07,886,496,0
2024-08-27 19:15:00,19590.6,19602.03,19586.6,19593.13,772,496,0
2024-08-27 19:30:00,19592.11,19602.45,19577.98,19592.99,831,496,0
2024-08-27 19:45:00,19592.75,19610.06,19573.88,19593.59,1134,499,0
2024-08-27 20:00:00,19593.35,19603.66,19586.53,19587.83,697,505,0
2024-08-27 20:15:00,19587.44,19591.2,19586.75,19590.35,305,491,0
2024-08-27 20:30:00,19590.31,19591.3,19585.68,19586.1,280,495,0
2024-08-27 20:45:00,19586.02,19586.02,19572.46,19581.51,376,507,0
2024-08-27 22:00:00,19588.96,19593.69,19550.12,19559.22,492,552,0
2024-08-27 22:15:00,19559.45,19561.71,19526.28,19542.9,634,527,0
2024-08-27 22:30:00,19542.5,19544.91,19531.4,19544.91,407,523,0
2024-08-27 22:45:00,19545.22,19550.87,19535.85,19544.67,346,529,0
2024-08-27 23:00:00,19544.48,19556.35,19540.52,19552.88,386,526,0
2024-08-27 23:15:00,19552.68,19552.68,19510.42,19525.72,563,525,0
2024-08-27 23:30:00,19525.45,19536.54,19518.77,19531.28,368,529,0
2024-08-27 23:45:00,19532.03,19543.71,19530.27,19536.53,378,521,0
2024-08-28 00:00:00,19537.43,19551.71,19536.52,19549.04,530,508,0
2024-08-28 00:15:00,19549.21,19549.83,19529.05,19536.57,528,512,0
2024-08-28 00:30:00,19536.6,19550.32,19535.59,19542.75,447,506,0
2024-08-28 00:45:00,19542.42,19553.39,19540.54,19552.51,458,513,0
2024-08-28 01:00:00,19552.26,19560.25,19546.57,19548.84,432,517,0
2024-08-28 01:15:00,19548.4,19558.53,19543.76,19548.02,435,515,0
2024-08-28 01:30:00,19548.29,19552.64,19533.72,19551.32,562,515,0
2024-08-28 01:45:00,19550.96,19560.52,19547.64,19557.85,427,512,0
2024-08-28 02:00:00,19557.9,19572.21,19548.71,19569.45,507,511,0
2024-08-28 02:15:00,19569.5,19578.21,19564.28,19565.37,437,514,0
2024-08-28 02:30:00,19565.57,19574.49,19562.81,19570.57,379,513,0
2024-08-28 02:45:00,19570.69,19575.04,19567.5,19571.56,289,511,0
2024-08-28 03:00:00,19571.26,19574.82,19569.11,19569.84,303,511,0
2024-08-28 03:15:00,19569.55,19570.78,19561.11,19565.93,309,513,0
2024-08-28 03:30:00,19565.77,19566.06,19560.96,19562.74,323,512,0
2024-08-28 03:45:00,19562.84,19570.6,19562.51,19568.22,298,514,0
2024-08-28 04:00:00,19568.53,19571.04,19566.07,19569.74,233,513,0
2024-08-28 04:15:00,19570.04,19581.9,19568.74,19581.75,256,510,0
2024-08-28 04:30:00,19581.75,19584.45,19578.51,19581.44,286,513,0
2024-08-28 04:45:00,19581.74,19582.97,19578.85,19579.99,219,518,0
2024-08-28 05:00:00,19579.59,19581.73,19568.34,19573.08,387,516,0
2024-08-28 05:15:00,19572.81,19580.67,19567.89,19578.53,355,505,0
2024-08-28 05:30:00,19578.82,19582.01,19572.05,19577.74,396,507,0
2024-08-28 05:45:00,19577.51,19584.54,19575.35,19582.22,321,509,0
2024-08-28 06:00:00,19582.25,19589.26,19579.43,19584.35,368,510,0
2024-08-28 06:15:00,19584.09,19590.7,19578.9,19589.44,319,508,0
2024-08-28 06:30:00,19589.54,19595.48,19588.59,19589.99,323,513,0
2024-08-28 06:45:00,19590.09,19599.49,19588.75,19594.92,352,516,0
2024-08-28 07:00:00,19595.82,19603.32,19594.01,19598.53,491,513,0
2024-08-28 07:15:00,19598.36,19599.83,19588.1,19591.27,405,508,0
2024-08-28 07:30:00,19591.23,19592.25,19578.73,19582.93,470,509,0
2024-08-28 07:45:00,19583.07,19600.96,19573.79,19596.29,449,513,0
2024-08-28 08:00:00,19594.84,19600.98,19574.31,19583.44,521,516,0
2024-08-28 08:15:00,19583.54,19600.71,19581.94,19599.1,469,512,0
2024-08-28 08:30:00,19599.31,19629.52,19599.04,19629.16,502,513,0
2024-08-28 08:45:00,19629.37,19639.63,19626.57,19631.55,505,513,0
2024-08-28 09:00:00,19632.64,19639.21,19625.12,19626.0,437,515,0
2024-08-28 09:15:00,19626.22,19634.87,19624.58,19632.09,417,517,0
2024-08-28 09:30:00,19632.23,19632.23,19609.67,19614.45,436,521,0
2024-08-28 09:45:00,19615.19,19619.61,19614.46,19617.0,370,510,0
2024-08-28 10:00:00,19616.88,19623.44,19610.16,19617.74,394,513,0
2024-08-28 10:15:00,19617.47,19619.92,19609.99,19616.95,367,524,0
2024-08-28 10:30:00,19617.9,19621.89,19606.89,19613.52,415,520,0
2024-08-28 10:45:00,19613.47,19624.86,19611.99,19611.99,406,513,0
2024-08-28 11:00:00,19612.12,19616.41,19594.87,19600.5,549,519,0
2024-08-28 11:15:00,19600.73,19608.65,19590.71,19590.91,454,524,0
2024-08-28 11:30:00,19590.82,19599.81,19587.26,19596.02,475,518,0
2024-08-28 11:45:00,19596.1,19596.1,19559.78,19568.54,595,514,0
2024-08-28 12:00:00,19568.31,19573.79,19555.27,19562.13,643,525,0
2024-08-28 12:15:00,19561.88,19585.79,19561.42,19585.34,555,509,0
2024-08-28 12:30:00,19585.57,19596.0,19582.24,19590.41,566,507,0
2024-08-28 12:45:00,19590.46,19594.71,19582.95,19591.79,505,515,0
2024-08-28 13:00:00,19591.66,19597.5,19560.7,19564.87,765,515,0
2024-08-28 13:15:00,19564.77,19575.43,19545.88,19573.31,821,513,0
2024-08-28 13:30:00,19574.61,19605.69,19534.0,19535.27,2198,509,0
2024-08-28 13:45:00,19536.25,19538.94,19478.45,19504.56,2130,497,0
2024-08-28 14:00:00,19505.49,19506.5,19463.34,19491.05,1790,512,0
2024-08-28 14:15:00,19490.11,19542.01,19486.39,19529.97,1403,505,0
2024-08-28 14:30:00,19529.73,19541.49,19448.18,19453.06,1496,506,0
2024-08-28 14:45:00,19453.99,19455.12,19404.7,19405.13,1680,507,0
2024-08-28 15:00:00,19402.55,19402.55,19307.3,19311.1,1899,500,0
2024-08-28 15:15:00,19310.61,19339.02,19289.36,19337.04,1780,502,0
2024-08-28 15:30:00,19336.13,19357.27,19314.36,19346.33,1372,504,0
2024-08-28 15:45:00,19347.25,19386.49,19346.32,19377.89,1126,500,0
2024-08-28 16:00:00,19377.66,19390.84,19355.11,19369.99,1143,506,0
2024-08-28 16:15:00,19369.38,19369.98,19312.52,19346.86,1286,505,0
2024-08-28 16:30:00,19345.86,19386.76,19339.34,19383.3,1085,503,0
2024-08-28 16:45:00,19382.38,19411.75,19370.3,19402.66,995,498,0
2024-08-28 17:00:00,19403.31,19417.67,19359.94,19366.69,1032,502,0
2024-08-28 17:15:00,19367.62,19380.37,19361.08,19378.54,1075,506,0
2024-08-28 17:30:00,19378.25,19390.67,19350.53,19358.06,978,498,0
2024-08-28 17:45:00,19358.34,19363.12,19241.99,19246.61,1367,507,0
2024-08-28 18:00:00,19247.49,19282.46,19228.82,19271.29,1374,505,0
2024-08-28 18:15:00,19272.31,19291.7,19267.67,19279.1,1032,503,0
2024-08-28 18:30:00,19278.12,19295.27,19269.66,19276.28,983,499,0
2024-08-28 18:45:00,19275.84,19383.08,19266.79,19378.86,1229,505,0
2024-08-28 19:00:00,19377.83,19412.62,19358.38,19370.62,1618,509,0
2024-08-28 19:15:00,19370.82,19409.36,19369.54,19406.04,1126,507,0
2024-08-28 19:30:00,19406.13,19418.93,19386.1,19403.79,1147,503,0
2024-08-28 19:45:00,19402.89,19431.81,19359.37,19366.87,1751,502,0
2024-08-28 20:00:00,19369.27,19381.13,19334.54,19355.24,1555,519,0
2024-08-28 20:15:00,19355.68,19406.62,19177.12,19248.24,4970,537,0
2024-08-28 20:30:00,19247.1,19337.69,19227.45,19278.68,2025,550,0
2024-08-28 20:45:00,19277.63,19285.4,19232.35,19260.36,1178,551,0
2024-08-28 22:00:00,19135.54,19214.56,19134.72,19186.61,1209,573,0
2024-08-28 22:15:00,19186.67,19197.32,19164.02,19184.16,677,572,0
2024-08-28 22:30:00,19184.36,19188.48,19113.7,19123.81,781,551,0
2024-08-28 22:45:00,19124.34,19135.26,19092.17,19135.24,775,557,0
2024-08-28 23:00:00,19135.39,19151.38,19124.44,19146.02,541,544,0
2024-08-28 23:15:00,19146.26,19147.27,19127.68,19133.99,440,542,0
2024-08-28 23:30:00,19134.0,19148.95,19133.19,19148.95,420,533,0
2024-08-28 23:45:00,19149.21,19154.72,19144.26,19144.26,450,511,0
2024-08-29 00:00:00,19145.29,19184.18,19143.83,19182.13,749,512,0
2024-08-29 00:15:00,19181.62,19193.4,19171.77,19192.61,653,513,0
2024-08-29 00:30:00,19192.56,19203.92,19181.18,19202.69,579,512,0
2024-08-29 00:45:00,19202.3,19206.38,19189.4,19192.81,566,513,0
2024-08-29 01:00:00,19192.54,19204.18,19189.86,19190.78,503,511,0
2024-08-29 01:15:00,19190.64,19200.14,19171.14,19174.68,580,511,0
2024-08-29 01:30:00,19173.75,19193.02,19167.06,19190.88,589,508,0
2024-08-29 01:45:00,19190.75,19195.74,19179.65,19181.31,501,505,0
2024-08-29 02:00:00,19181.55,19186.83,19169.87,19177.11,453,506,0
2024-08-29 02:15:00,19177.03,19193.04,19173.32,19191.77,413,509,0
2024-08-29 02:30:00,19192.2,19209.03,19190.04,19207.03,414,511,0
2024-08-29 02:45:00,19206.54,19219.81,19206.47,19211.94,441,508,0
2024-08-29 03:00:00,19211.71,19221.47,19211.71,19217.62,403,503,0
2024-08-29 03:15:00,19217.32,19219.93,19212.78,19213.66,334,504,0
2024-08-29 03:30:00,19213.83,19229.32,19211.36,19219.02,417,505,0
2024-08-29 03:45:00,19218.91,19228.16,19215.81,19226.04,321,508,0
2024-08-29 04:00:00,19226.22,19233.26,19225.98,19231.09,349,515,0
2024-08-29 04:15:00,19231.28,19249.2,19230.82,19246.31,417,508,0
2024-08-29 04:30:00,19246.37,19246.87,19233.35,19236.03,359,508,0
2024-08-29 04:45:00,19235.99,19247.5,19233.93,19242.79,370,514,0
2024-08-29 05:00:00,19242.86,19246.66,19234.26,19237.25,482,515,0
2024-08-29 05:15:00,19237.31,19244.73,19234.14,19240.22,416,516,0
2024-08-29 05:30:00,19240.24,19271.81,19229.65,19263.91,628,515,0
2024-08-29 05:45:00,19264.02,19280.24,19262.98,19274.98,539,511,0
2024-08-29 06:00:00,19274.02,19283.5,19268.79,19269.64,628,513,0
2024-08-29 06:15:00,19269.51,19285.13,19259.88,19274.31,537,514,0
2024-08-29 06:30:00,19275.38,19298.4,19275.38,19297.22,595,526,0
2024-08-29 06:45:00,19297.46,19299.33,19286.32,19290.3,533,515,0
2024-08-29 07:00:00,19290.73,19323.45,19290.3,19319.01,767,517,0
2024-08-29 07:15:00,19318.94,19340.1,19311.17,19326.12,704,517,0
2024-08-29 07:30:00,19327.03,19342.92,19326.96,19338.13,615,515,0
2024-08-29 07:45:00,19338.53,19341.32,19316.22,19319.97,639,516,0
2024-08-29 08:00:00,19320.26,19362.97,19311.72,19362.59,932,524,0
2024-08-29 08:15:00,19363.13,19374.76,19327.36,19340.61,825,524,0
2024-08-29 08:30:00,19339.86,19363.46,19335.63,19362.17,665,543,0
2024-08-29 08:45:00,19363.77,19373.64,19343.19,19363.12,626,548,0
2024-08-29 09:00:00,19363.88,19384.25,19359.69,19378.22,615,528,0
2024-08-29 09:15:00,19378.43,19414.92,19378.0,19413.9,724,521,0
2024-08-29 09:30:00,19414.41,19435.27,19392.22,19429.91,810,514,0
2024-08-29 09:45:00,19428.83,19455.97,19428.51,19438.4,823,522,0
2024-08-29 10:00:00,19438.67,19466.69,19438.54,19443.47,769,545,0
2024-08-29 10:15:00,19443.35,19444.35,19412.47,19417.37,788,523,0
2024-08-29 10:30:00,19417.65,19429.4,19388.77,19408.44,877,522,0
2024-08-29 10:45:00,19408.19,19428.01,19400.98,19402.15,704,540,0
2024-08-29 11:00:00,19401.87,19407.26,19372.6,19400.22,835,528,0
2024-08-29 11:15:00,19399.34,19410.91,19384.1,19389.59,691,536,0
2024-08-29 11:30:00,19389.19,19431.1,19385.36,19425.79,748,532,0
2024-08-29 11:45:00,19425.87,19444.62,19412.77,19419.91,718,528,0
2024-08-29 12:00:00,19419.48,19424.2,19405.02,19413.7,771,531,0
2024-08-29 12:15:00,19413.87,19431.61,19409.56,19427.62,759,521,0
2024-08-29 12:30:00,19428.85,19466.44,19397.47,19408.43,1289,544,0
2024-08-29 12:45:00,19409.49,19442.17,19408.03,19422.07,888,521,0
2024-08-29 13:00:00,19422.54,19447.72,19417.42,19446.37,802,515,0
2024-08-29 13:15:00,19445.35,19457.85,19422.04,19449.54,964,510,0
