time,open,high,low,close,tick_volume,spread,real_volume
2024-07-12 08:00:00,1.08748,1.08919,1.08747,1.08874,6431,10,0
2024-07-12 12:00:00,1.08874,1.09106,1.08733,1.0901,14614,10,0
2024-07-12 16:00:00,1.09008,1.09108,1.09001,1.0906,4723,10,0
2024-07-12 20:00:00,1.09062,1.0907499999999999,1.09036,1.0906,665,10,0
2024-07-14 20:00:00,1.08852,1.08917,1.08799,1.08855,2506,3,0
2024-07-15 00:00:00,1.08855,1.08951,1.0883099999999999,1.08938,3824,10,0
2024-07-15 04:00:00,1.08938,1.0896,1.08833,1.08952,5122,10,0
2024-07-15 08:00:00,1.08954,1.09199,1.08952,1.09054,7306,10,0
2024-07-15 12:00:00,1.09054,1.0922,1.09017,1.09115,8826,10,0
2024-07-15 16:00:00,1.09117,1.09165,1.08929,1.08983,7907,10,0
2024-07-15 20:00:00,1.0898,1.08989,1.08904,1.08978,2372,7,0
2024-07-16 00:00:00,1.08979,1.08979,1.08883,1.08924,3496,10,0
2024-07-16 04:00:00,1.08926,1.08998,1.08833,1.08986,5396,10,0
2024-07-16 08:00:00,1.08985,1.09035,1.08934,1.0901399999999999,7682,10,0
2024-07-16 12:00:00,1.0901399999999999,1.0905,1.08713,1.0884,11015,10,0
2024-07-16 16:00:00,1.0884,1.09022,1.08806,1.09011,4930,10,0
2024-07-16 20:00:00,1.09008,1.09026,1.08937,1.09018,2589,10,0
2024-07-17 00:00:00,1.09018,1.09064,1.0895299999999999,1.09056,3727,10,0
2024-07-17 04:00:00,1.09056,1.0913,1.08948,1.09081,6804,10,0
2024-07-17 08:00:00,1.09082,1.09446,1.09073,1.09345,9818,10,0
2024-07-17 12:00:00,1.09342,1.09477,1.09272,1.0931899999999999,11071,10,0
2024-07-17 16:00:00,1.0931899999999999,1.09393,1.09233,1.09357,6068,10,0
2024-07-17 20:00:00,1.09355,1.09405,1.09344,1.09396,3264,10,0
2024-07-18 00:00:00,1.09396,1.09402,1.09318,1.09323,4035,10,0
2024-07-18 04:00:00,1.09324,1.09377,1.09257,1.09308,5940,10,0
2024-07-18 08:00:00,1.09308,1.09383,1.09259,1.09271,6045,10,0
2024-07-18 12:00:00,1.09273,1.09363,1.09045,1.09118,11697,10,0
2024-07-18 16:00:00,1.09119,1.09158,1.0893,1.08968,6586,10,0
2024-07-18 20:00:00,1.08965,1.0901399999999999,1.08925,1.08996,2341,10,0
2024-07-19 00:00:00,1.08996,1.08997,1.0886,1.08879,4474,10,0
2024-07-19 04:00:00,1.08879,1.08901,1.08813,1.08876,6139,10,0
2024-07-19 08:00:00,1.08874,1.08927,1.08758,1.08927,7796,10,0
2024-07-19 12:00:00,1.08925,1.08936,1.0879,1.08875,9198,10,0
2024-07-19 16:00:00,1.08874,1.08908,1.08753,1.0879,5564,10,0
2024-07-19 20:00:00,1.0879,1.0883,1.08785,1.08827,925,10,0
2024-07-21 20:00:00,1.08807,1.09022,1.08807,1.08983,3007,10,0
2024-07-22 00:00:00,1.08983,1.08992,1.08843,1.08912,4066,10,0
2024-07-22 04:00:00,1.08912,1.08924,1.08781,1.08868,6579,10,0
2024-07-22 08:00:00,1.08868,1.08949,1.08834,1.0885,6294,10,0
2024-07-22 12:00:00,1.08851,1.08883,1.0872600000000001,1.08795,8407,10,0
2024-07-22 16:00:00,1.08795,1.08912,1.08785,1.08868,4370,10,0
2024-07-22 20:00:00,1.08867,1.0892,1.08858,1.08883,2074,10,0
2024-07-23 00:00:00,1.08883,1.0896,1.08866,1.08938,3700,10,0
2024-07-23 04:00:00,1.08939,1.08943,1.08732,1.08758,4928,10,0
2024-07-23 08:00:00,1.08759,1.08818,1.08556,1.08568,7655,10,0
2024-07-23 12:00:00,1.08566,1.08631,1.08434,1.08538,8000,10,0
2024-07-23 16:00:00,1.0854,1.08573,1.08486,1.08505,4518,10,0
2024-07-23 20:00:00,1.08504,1.08558,1.0848200000000001,1.08493,1924,10,0
2024-07-24 00:00:00,1.08493,1.08499,1.08414,1.08449,3478,10,0
2024-07-24 04:00:00,1.08449,1.08533,1.08254,1.0829,6477,10,0
2024-07-24 08:00:00,1.08288,1.08484,1.08256,1.08457,6910,10,0
2024-07-24 12:00:00,1.08458,1.0866,1.0845,1.08522,10236,10,0
2024-07-24 16:00:00,1.08524,1.08544,1.08354,1.08385,5752,10,0
2024-07-24 20:00:00,1.08385,1.08417,1.08365,1.08376,2158,10,0
2024-07-25 00:00:00,1.08375,1.08435,1.08345,1.08424,4821,10,0
2024-07-25 04:00:00,1.08424,1.08525,1.08279,1.08486,6908,10,0
2024-07-25 08:00:00,1.08489,1.08585,1.0843,1.0845,8869,10,0
2024-07-25 12:00:00,1.08452,1.08642,1.08299,1.08592,13481,10,0
2024-07-25 16:00:00,1.08593,1.08695,1.08451,1.08457,6803,10,0
2024-07-25 20:00:00,1.08455,1.0851,1.0841,1.08508,2803,10,0
2024-07-26 00:00:00,1.08508,1.08599,1.08508,1.08577,3445,10,0
2024-07-26 04:00:00,1.08577,1.08601,1.08446,1.0849,4805,10,0
2024-07-26 08:00:00,1.0849,1.08608,1.08417,1.08605,6166,10,0
2024-07-26 12:00:00,1.0860400000000001,1.08676,1.08483,1.08571,9898,10,0
2024-07-26 16:00:00,1.08573,1.0866500000000001,1.0855,1.08574,4669,10,0
2024-07-26 20:00:00,1.08572,1.08577,1.08548,1.08551,726,10,0
2024-07-28 20:00:00,1.08563,1.08596,1.08524,1.08525,1864,10,0
2024-07-29 00:00:00,1.08525,1.08694,1.08505,1.0862,3967,10,0
2024-07-29 04:00:00,1.0862,1.08636,1.08429,1.0844,5072,10,0
2024-07-29 08:00:00,1.08439,1.08439,1.08163,1.08175,6665,10,0
2024-07-29 12:00:00,1.08175,1.08233,1.0802100000000001,1.0818699999999999,7118,10,0
2024-07-29 16:00:00,1.08188,1.08253,1.08144,1.08233,3967,10,0
2024-07-29 20:00:00,1.08233,1.08233,1.08169,1.08188,1847,10,0
2024-07-30 00:00:00,1.08188,1.08219,1.08138,1.08214,3301,10,0
2024-07-30 04:00:00,1.08214,1.08263,1.08161,1.08182,4752,10,0
2024-07-30 08:00:00,1.08185,1.08353,1.08157,1.08241,5727,10,0
2024-07-30 12:00:00,1.08239,1.08257,1.07976,1.0808200000000001,9809,10,0
2024-07-30 16:00:00,1.0808200000000001,1.0817,1.08063,1.08104,5352,10,0
2024-07-30 20:00:00,1.08104,1.08173,1.08081,1.08153,2455,10,0
2024-07-31 00:00:00,1.08153,1.08296,1.08122,1.08219,5078,10,0
2024-07-31 04:00:00,1.08218,1.0826500000000001,1.08113,1.08178,7550,10,0
2024-07-31 08:00:00,1.08176,1.08396,1.0806,1.08277,7332,10,0
2024-07-31 12:00:00,1.08278,1.08488,1.08169,1.08229,11624,10,0
2024-07-31 16:00:00,1.08226,1.08323,1.08015,1.08226,11413,10,0
2024-07-31 20:00:00,1.08223,1.08304,1.08165,1.08235,3322,10,0
2024-08-01 00:00:00,1.08235,1.08341,1.08227,1.08323,5136,10,0
2024-08-01 04:00:00,1.08323,1.08348,1.07988,1.08009,6363,10,0
2024-08-01 08:00:00,1.08008,1.08019,1.07767,1.07913,8515,10,0
2024-08-01 12:00:00,1.07913,1.08176,1.07832,1.07881,13692,10,0
2024-08-01 16:00:00,1.07883,1.07963,1.07798,1.07893,7727,10,0
2024-08-01 20:00:00,1.07891,1.07926,1.07857,1.07861,3909,10,0
2024-08-02 00:00:00,1.0786,1.07946,1.07815,1.07925,4908,10,0
2024-08-02 04:00:00,1.07927,1.0808200000000001,1.07858,1.08034,8064,10,0
2024-08-02 08:00:00,1.08036,1.08368,1.08026,1.08308,9198,10,0
2024-08-02 12:00:00,1.0831,1.09261,1.08288,1.0913,20761,8,0
2024-08-02 16:00:00,1.09129,1.09163,1.0903,1.09121,8935,10,0
2024-08-02 20:00:00,1.09124,1.09144,1.09078,1.09103,1034,10,0
2024-08-04 20:00:00,1.09164,1.09207,1.09012,1.09099,3981,10,0
2024-08-05 00:00:00,1.091,1.09308,1.09063,1.09301,10063,10,0
2024-08-05 04:00:00,1.093,1.09664,1.08922,1.09485,24874,10,0
2024-08-05 08:00:00,1.09486,1.09743,1.09326,1.09622,18338,10,0
2024-08-05 12:00:00,1.0962,1.10083,1.09557,1.0956,29776,8,0
2024-08-05 16:00:00,1.09557,1.09638,1.0947,1.09584,12029,10,0
2024-08-05 20:00:00,1.09583,1.09615,1.09481,1.09501,4786,10,0
2024-08-06 00:00:00,1.09501,1.09625,1.09434,1.09534,8868,10,0
2024-08-06 04:00:00,1.09534,1.09555,1.09216,1.09263,12492,10,0
2024-08-06 08:00:00,1.09264,1.09344,1.09034,1.09161,12610,10,0
2024-08-06 12:00:00,1.09162,1.09343,1.09043,1.09246,13896,10,0
2024-08-06 16:00:00,1.09247,1.09332,1.09203,1.09292,8117,10,0
2024-08-06 20:00:00,1.09292,1.09316,1.09234,1.09255,3903,10,0
2024-08-07 00:00:00,1.09255,1.093,1.09105,1.09156,7264,10,0
2024-08-07 04:00:00,1.09158,1.09274,1.0905,1.09218,8771,10,0
2024-08-07 08:00:00,1.09216,1.09276,1.09081,1.09228,9500,10,0
2024-08-07 12:00:00,1.0923,1.09362,1.09121,1.09243,9649,10,0
2024-08-07 16:00:00,1.09243,1.09267,1.0917,1.09227,7901,10,0
2024-08-07 20:00:00,1.09227,1.09334,1.09173,1.09271,3730,10,0
2024-08-08 00:00:00,1.09274,1.0935,1.0923,1.09346,6134,10,0
2024-08-08 04:00:00,1.09346,1.09447,1.09293,1.09392,7980,10,0
2024-08-08 08:00:00,1.09394,1.09438,1.09203,1.09298,7434,10,0
2024-08-08 12:00:00,1.09301,1.0932,1.08811,1.09124,13884,8,0
2024-08-08 16:00:00,1.09124,1.09184,1.09045,1.09152,6899,10,0
2024-08-08 20:00:00,1.0915300000000001,1.09189,1.09115,1.09142,2646,10,0
2024-08-09 00:00:00,1.09143,1.09239,1.09111,1.09222,4695,10,0
2024-08-09 04:00:00,1.09222,1.09286,1.09172,1.09217,5730,10,0
2024-08-09 08:00:00,1.09216,1.09252,1.0911,1.09156,6614,10,0
2024-08-09 12:00:00,1.09157,1.0931,1.09085,1.09238,7843,10,0
2024-08-09 16:00:00,1.09236,1.09243,1.09148,1.09183,4573,10,0
2024-08-09 20:00:00,1.09185,1.0919,1.09145,1.0915,679,10,0
2024-08-11 20:00:00,1.09133,1.09186,1.09095,1.09122,1812,10,0
2024-08-12 00:00:00,1.09122,1.09223,1.09114,1.0913599999999999,3065,10,0
2024-08-12 04:00:00,1.09137,1.09281,1.09132,1.09218,4628,10,0
2024-08-12 08:00:00,1.09219,1.09294,1.09156,1.09253,5792,10,0
2024-08-12 12:00:00,1.09253,1.09388,1.09146,1.09275,8398,10,0
2024-08-12 16:00:00,1.09272,1.09343,1.09216,1.09312,4394,10,0
2024-08-12 20:00:00,1.09312,1.09359,1.09269,1.09356,2199,10,0
2024-08-13 00:00:00,1.09356,1.09378,1.09287,1.09365,2949,10,0
2024-08-13 04:00:00,1.09364,1.09408,1.0926,1.09297,4759,10,0
2024-08-13 08:00:00,1.09296,1.09316,1.09133,1.09298,6060,10,0
2024-08-13 12:00:00,1.09297,1.09619,1.09251,1.09528,11033,8,0
2024-08-13 16:00:00,1.09532,1.09991,1.09522,1.09952,5431,10,0
2024-08-13 20:00:00,1.09955,1.09983,1.09872,1.09955,1595,10,0
2024-08-14 00:00:00,1.09951,1.0997,1.09881,1.09894,1989,10,0
2024-08-14 04:00:00,1.09895,1.1007500000000001,1.0986,1.10051,3028,10,0
2024-08-14 08:00:00,1.10049,1.1028,1.1002,1.1022,3578,10,0
2024-08-14 12:00:00,1.1022,1.10469,1.10036,1.10229,10467,8,0
2024-08-14 16:00:00,1.10226,1.10238,1.10104,1.10126,2381,10,0
2024-08-14 20:00:00,1.10125,1.10153,1.10094,1.10113,1298,10,0
2024-08-15 00:00:00,1.10115,1.1014,1.10029,1.10076,1503,10,0
2024-08-15 04:00:00,1.10077,1.10151,1.10068,1.10127,1873,10,0
2024-08-15 08:00:00,1.10125,1.10137,1.10029,1.10128,2052,10,0
2024-08-15 12:00:00,1.10124,1.10137,1.0949200000000001,1.0985,10686,8,0
2024-08-15 16:00:00,1.09852,1.09887,1.09712,1.09738,2683,10,0
2024-08-15 20:00:00,1.0973600000000001,1.09746,1.09672,1.09721,1513,10,0
2024-08-16 00:00:00,1.09717,1.0982,1.09714,1.09766,1773,10,0
2024-08-16 04:00:00,1.09768,1.09863,1.09757,1.09844,2430,10,0
2024-08-16 08:00:00,1.09847,1.09944,1.09783,1.09917,3253,10,0
2024-08-16 12:00:00,1.0991900000000001,1.10041,1.09823,1.09955,5616,8,0
2024-08-16 16:00:00,1.09954,1.10242,1.09949,1.10238,2731,10,0
2024-08-16 20:00:00,1.10239,1.10291,1.10217,1.10272,544,10,0
2024-08-18 20:00:00,1.10239,1.10336,1.10221,1.10242,1117,10,0
2024-08-19 00:00:00,1.1024,1.10399,1.10228,1.10384,2326,10,0
2024-08-19 04:00:00,1.10382,1.10498,1.10359,1.10422,3387,10,0
2024-08-19 08:00:00,1.1042399999999999,1.1050200000000001,1.10305,1.10416,3870,10,0
2024-08-19 12:00:00,1.10418,1.10733,1.10298,1.10687,6944,10,0
2024-08-19 16:00:00,1.10689,1.1086,1.10667,1.10831,2895,10,0
2024-08-19 20:00:00,1.10829,1.10871,1.10797,1.10848,1481,10,0
2024-08-20 00:00:00,1.1085099999999999,1.10868,1.10745,1.1075,2417,10,0
2024-08-20 04:00:00,1.10753,1.10866,1.10714,1.10861,3213,10,0
2024-08-20 08:00:00,1.10863,1.10885,1.10745,1.10802,4414,10,0
2024-08-20 12:00:00,1.10804,1.11166,1.10799,1.11044,8736,8,0
2024-08-20 16:00:00,1.11045,1.1127,1.1103399999999999,1.11241,3553,10,0
2024-08-20 20:00:00,1.11244,1.1131199999999999,1.11232,1.11269,2125,10,0
2024-08-21 00:00:00,1.1127,1.11322,1.11168,1.1120700000000001,2424,10,0
2024-08-21 04:00:00,1.11204,1.11283,1.11101,1.11135,3420,10,0
2024-08-21 08:00:00,1.11137,1.11255,1.11094,1.11141,3694,10,0
2024-08-21 12:00:00,1.11144,1.11473,1.10987,1.11419,14626,10,0
2024-08-21 16:00:00,1.11415,1.11738,1.11411,1.11513,5041,10,0
2024-08-21 20:00:00,1.11515,1.11577,1.11437,1.11545,1916,10,0
2024-08-22 00:00:00,1.11546,1.11566,1.114,1.1144,2060,10,0
2024-08-22 04:00:00,1.11443,1.11648,1.1127,1.11364,3755,10,0
2024-08-22 08:00:00,1.11362,1.11506,1.11317,1.11363,5341,10,0
2024-08-22 12:00:00,1.11367,1.11425,1.10978,1.11124,9358,8,0
2024-08-22 16:00:00,1.11125,1.11172,1.10982,1.11082,3749,10,0
2024-08-22 20:00:00,1.11079,1.1117,1.1107,1.11155,1724,10,0
2024-08-23 00:00:00,1.11152,1.1128,1.11124,1.11243,2360,10,0
2024-08-23 04:00:00,1.11244,1.11314,1.1112,1.11186,3006,10,0
2024-08-23 08:00:00,1.11188,1.11269,1.11103,1.11185,3921,10,0
2024-08-23 12:00:00,1.11182,1.1195599999999999,1.11048,1.1175,13952,8,0
2024-08-23 16:00:00,1.11751,1.12004,1.1164,1.11909,6203,10,0
2024-08-23 20:00:00,1.11907,1.11938,1.11872,1.11925,465,10,0
2024-08-25 20:00:00,1.11884,1.11936,1.1186,1.11888,1425,8,0
2024-08-26 00:00:00,1.11891,1.12013,1.11812,1.11831,3179,8,0
2024-08-26 04:00:00,1.11832,1.11888,1.11754,1.11806,3648,8,0
2024-08-26 08:00:00,1.11805,1.11844,1.11625,1.11651,4656,8,0
2024-08-26 12:00:00,1.11648,1.11783,1.11496,1.11634,9159,7,0
2024-08-26 16:00:00,1.11631,1.11748,1.11584,1.11591,3573,8,0
2024-08-26 20:00:00,1.11593,1.11667,1.11581,1.11639,1652,8,0
2024-08-27 00:00:00,1.11641,1.11701,1.11592,1.11664,1793,8,0
2024-08-27 04:00:00,1.11665,1.11722,1.11611,1.11636,3598,8,0
2024-08-27 08:00:00,1.11633,1.11784,1.116,1.11601,4773,8,0
2024-08-27 12:00:00,1.11604,1.11715,1.11494,1.11595,8471,8,0
2024-08-27 16:00:00,1.11596,1.11902,1.11591,1.11838,3821,8,0
2024-08-27 20:00:00,1.1184,1.11853,1.11743,1.11766,2087,8,0
2024-08-28 00:00:00,1.11767,1.11797,1.1162,1.11655,2394,8,0
2024-08-28 04:00:00,1.11652,1.11676,1.11345,1.11557,4885,8,0
2024-08-28 08:00:00,1.11555,1.1159,1.1117,1.11203,6015,8,0
2024-08-28 12:00:00,1.11205,1.11372,1.11046,1.11255,9587,8,0
2024-08-28 16:00:00,1.11256,1.11259,1.11047,1.11128,3898,8,0
2024-08-28 20:00:00,1.11126,1.11256,1.11119,1.11241,1483,8,0
2024-08-29 00:00:00,1.11239,1.11352,1.11239,1.11352,1726,8,0
2024-08-29 04:00:00,1.1135,1.11394,1.11159,1.11295,3946,8,0
2024-08-29 08:00:00,1.11292,1.11292,1.10717,1.10957,9292,8,0
2024-08-29 12:00:00,1.10959,1.10976,1.10553,1.10843,12520,7,0
2024-08-29 16:00:00,1.10845,1.10875,1.10743,1.10754,5943,8,0
2024-08-29 20:00:00,1.10751,1.10829,1.10746,1.10797,2215,8,0
2024-08-30 00:00:00,1.108,1.10826,1.10693,1.10733,3619,8,0
2024-08-30 04:00:00,1.10733,1.10885,1.10713,1.10837,5566,8,0
2024-08-30 08:00:00,1.10838,1.10945,1.10734,1.10812,8316,8,0
2024-08-30 12:00:00,1.10814,1.10877,1.10525,1.10592,16489,8,0
2024-08-30 16:00:00,1.10591,1.10595,1.10434,1.1052,7305,8,0
2024-08-30 20:00:00,1.10518,1.10548,1.1047,1.10474,928,8,0
2024-09-01 20:00:00,1.10468,1.10494,1.10437,1.10442,1527,8,0
2024-09-02 00:00:00,1.10443,1.10551,1.10414,1.10481,3849,8,0
2024-09-02 04:00:00,1.10482,1.10698,1.10436,1.10662,5406,8,0
2024-09-02 08:00:00,1.10661,1.10769,1.10593,1.10594,7192,8,0
2024-09-02 12:00:00,1.10594,1.10715,1.1058,1.10673,6248,8,0
2024-09-02 16:00:00,1.10673,1.10723,1.10621,1.10717,1339,8,0
2024-09-02 20:00:00,1.10717,1.10726,1.10643,1.1067,1745,8,0
2024-09-03 00:00:00,1.1067,1.10697,1.1057,1.10578,4272,8,0
2024-09-03 04:00:00,1.10578,1.10671,1.10507,1.10558,6336,8,0
2024-09-03 08:00:00,1.10555,1.10593,1.10326,1.1036,9255,8,0
2024-09-03 12:00:00,1.10361,1.10694,1.10333,1.1042,14625,7,0
2024-09-03 16:00:00,1.10418,1.10466,1.10259,1.10412,5743,8,0
2024-09-03 20:00:00,1.10414,1.105,1.10389,1.1048,2953,8,0
2024-09-04 00:00:00,1.1048,1.10558,1.10459,1.10534,4609,8,0
2024-09-04 04:00:00,1.10534,1.1062400000000001,1.10464,1.10558,6518,8,0
2024-09-04 08:00:00,1.10555,1.10584,1.1042399999999999,1.10498,7059,8,0
2024-09-04 12:00:00,1.10498,1.10949,1.10396,1.10803,13260,7,0
2024-09-04 16:00:00,1.10802,1.10864,1.10648,1.10776,6081,8,0
2024-09-04 20:00:00,1.10779,1.10859,1.1075,1.10798,2725,8,0
2024-09-05 00:00:00,1.10798,1.1085,1.10754,1.10767,4193,8,0
2024-09-05 04:00:00,1.10768,1.109,1.10743,1.10866,5691,8,0
2024-09-05 08:00:00,1.10866,1.11078,1.10837,1.10949,7605,8,0
2024-09-05 12:00:00,1.10951,1.11195,1.10759,1.10947,16705,7,0
2024-09-05 16:00:00,1.10949,1.11128,1.10949,1.1103,5940,8,0
2024-09-05 20:00:00,1.11033,1.11121,1.11033,1.11108,2137,8,0
2024-09-06 00:00:00,1.11108,1.11157,1.11087,1.11148,3096,8,0
2024-09-06 04:00:00,1.11148,1.11205,1.11105,1.11153,5124,8,0
2024-09-06 08:00:00,1.11155,1.11203,1.11023,1.11066,6656,8,0
2024-09-06 12:00:00,1.11069,1.11545,1.10653,1.10858,31691,7,0
2024-09-06 16:00:00,1.10856,1.10891,1.10692,1.10879,9679,8,0
2024-09-06 20:00:00,1.10881,1.10883,1.10842,1.1085099999999999,975,8,0
2024-09-08 20:00:00,1.10817,1.10905,1.10809,1.10863,2148,8,0
2024-09-09 00:00:00,1.10864,1.10906,1.10784,1.10794,4477,8,0
2024-09-09 04:00:00,1.10795,1.108,1.10544,1.1059,6021,8,0
2024-09-09 08:00:00,1.10589,1.10622,1.10353,1.10446,7692,8,0
2024-09-09 12:00:00,1.10446,1.10515,1.10334,1.10409,9838,8,0
2024-09-09 16:00:00,1.10409,1.10532,1.10371,1.1038000000000001,5307,8,0
2024-09-09 20:00:00,1.10378,1.10395,1.1032,1.1035,2253,8,0
2024-09-10 00:00:00,1.1035,1.10387,1.10279,1.10378,3151,8,0
2024-09-10 04:00:00,1.10379,1.10492,1.10332,1.10366,5178,8,0
2024-09-10 08:00:00,1.10366,1.10434,1.10262,1.10308,6018,8,0
2024-09-10 12:00:00,1.10305,1.10364,1.10145,1.10246,10130,8,0
2024-09-10 16:00:00,1.10245,1.10284,1.10202,1.10264,4744,8,0
2024-09-10 20:00:00,1.10263,1.10267,1.10166,1.102,2315,8,0
2024-09-11 00:00:00,1.10198,1.10439,1.10164,1.1038000000000001,5035,8,0
2024-09-11 04:00:00,1.1038000000000001,1.10516,1.10376,1.10407,6281,8,0
2024-09-11 08:00:00,1.10406,1.10545,1.1036299999999999,1.1043,6525,8,0
2024-09-11 12:00:00,1.10429,1.1048499999999999,1.10015,1.10117,17997,7,0
2024-09-11 16:00:00,1.10117,1.10261,1.10093,1.10172,6333,8,0
2024-09-11 20:00:00,1.1017,1.10178,1.10083,1.101,2013,8,0
2024-09-12 00:00:00,1.101,1.1013600000000001,1.10057,1.10134,3042,8,0
2024-09-12 04:00:00,1.10134,1.10233,1.10056,1.1007500000000001,4849,8,0
2024-09-12 08:00:00,1.10073,1.1023,1.10051,1.10135,6167,8,0
2024-09-12 12:00:00,1.10135,1.10467,1.10097,1.10396,14673,7,0
2024-09-12 16:00:00,1.10396,1.10711,1.10367,1.107,7958,8,0
2024-09-12 20:00:00,1.10701,1.10786,1.10679,1.10784,2765,8,0
2024-09-13 00:00:00,1.10781,1.10898,1.10771,1.10866,4683,8,0
2024-09-13 04:00:00,1.10866,1.10935,1.10727,1.10919,5311,8,0
2024-09-13 08:00:00,1.10919,1.11003,1.10807,1.10839,7520,8,0
2024-09-13 12:00:00,1.1084100000000001,1.11014,1.10789,1.1084100000000001,11814,7,0
2024-09-13 16:00:00,1.10844,1.10854,1.10758,1.10774,4997,8,0
2024-09-13 20:00:00,1.10773,1.10779,1.10722,1.10752,665,8,0
2024-09-15 20:00:00,1.1076,1.10891,1.10714,1.10868,1557,9,0
2024-09-16 00:00:00,1.1087,1.11044,1.10863,1.11036,3539,9,0
2024-09-16 04:00:00,1.11033,1.11195,1.10953,1.1114600000000001,5502,9,0
2024-09-16 08:00:00,1.11145,1.11289,1.11132,1.11232,6674,9,0
2024-09-16 12:00:00,1.11232,1.11371,1.11162,1.1122,10314,9,0
2024-09-16 16:00:00,1.1122,1.11295,1.11158,1.11283,5226,9,0
2024-09-16 20:00:00,1.11284,1.11331,1.1123,1.11286,2491,9,0
2024-09-17 00:00:00,1.11286,1.11309,1.11215,1.11236,3531,9,0
2024-09-17 04:00:00,1.11236,1.11375,1.11154,1.1136,5372,9,0
2024-09-17 08:00:00,1.11358,1.11458,1.11297,1.1138,7099,9,0
2024-09-17 12:00:00,1.11382,1.11432,1.11112,1.11171,15698,8,0
2024-09-17 16:00:00,1.11168,1.11231,1.11101,1.11156,6527,9,0
2024-09-17 20:00:00,1.11156,1.11234,1.11107,1.11214,2137,9,0
2024-09-18 00:00:00,1.11214,1.113,1.1121,1.11257,3592,9,0
2024-09-18 04:00:00,1.11257,1.11308,1.11149,1.11305,5597,9,0
2024-09-18 08:00:00,1.11307,1.11393,1.11221,1.11241,6504,9,0
2024-09-18 12:00:00,1.11243,1.11396,1.11078,1.11153,9819,8,0
2024-09-18 16:00:00,1.11151,1.11887,1.10964,1.11056,31297,8,0
2024-09-18 20:00:00,1.11053,1.11235,1.11038,1.11135,4434,9,0
2024-09-19 00:00:00,1.11137,1.11186,1.1068,1.11179,9192,9,0
2024-09-19 04:00:00,1.1118,1.11527,1.11144,1.11452,9497,9,0
2024-09-19 08:00:00,1.1145100000000001,1.11782,1.11443,1.11576,11955,9,0
2024-09-19 12:00:00,1.11575,1.11579,1.1116,1.11461,18248,8,0
2024-09-19 16:00:00,1.11463,1.11674,1.11445,1.1161699999999999,7449,9,0
2024-09-19 20:00:00,1.1161699999999999,1.11639,1.11572,1.11589,2333,9,0
2024-09-20 00:00:00,1.11589,1.11687,1.11568,1.11654,4916,9,0
2024-09-20 04:00:00,1.11654,1.11814,1.1159,1.11623,7756,9,0
2024-09-20 08:00:00,1.11621,1.11687,1.11521,1.11612,8090,9,0
2024-09-20 12:00:00,1.11612,1.11764,1.11356,1.11584,14537,9,0
2024-09-20 16:00:00,1.11585,1.11756,1.11568,1.11615,8658,9,0
2024-09-20 20:00:00,1.11614,1.11633,1.11558,1.11626,1008,9,0
2024-09-22 20:00:00,1.11602,1.11644,1.1157,1.11587,1796,9,0
2024-09-23 00:00:00,1.11585,1.11645,1.11552,1.11612,3900,9,0
2024-09-23 04:00:00,1.11612,1.1166800000000001,1.10974,1.11016,8389,9,0
2024-09-23 08:00:00,1.1101,1.11252,1.10828,1.11192,10455,9,0
2024-09-23 12:00:00,1.11191,1.11429,1.11081,1.11298,14301,8,0
2024-09-23 16:00:00,1.11296,1.11296,1.11116,1.11144,7213,9,0
2024-09-23 20:00:00,1.11144,1.11144,1.11072,1.11106,2376,9,0
2024-09-24 00:00:00,1.11106,1.11135,1.11029,1.11122,4625,9,0
2024-09-24 04:00:00,1.11122,1.11317,1.11039,1.1127,7714,9,0
2024-09-24 08:00:00,1.1126800000000001,1.11456,1.11216,1.11288,8403,9,0
2024-09-24 12:00:00,1.11289,1.11631,1.11286,1.11496,13357,8,0
2024-09-24 16:00:00,1.1149499999999999,1.11764,1.11487,1.11763,6182,9,0
2024-09-24 20:00:00,1.11762,1.11905,1.11745,1.11903,2816,9,0
2024-09-25 00:00:00,1.11903,1.11983,1.1185,1.11974,4908,9,0
2024-09-25 04:00:00,1.11975,1.11982,1.11853,1.1191200000000001,6128,9,0
2024-09-25 08:00:00,1.1191200000000001,1.1197,1.11777,1.11952,8275,9,0
2024-09-25 12:00:00,1.11953,1.12137,1.11412,1.1143,15395,8,0
2024-09-25 16:00:00,1.11428,1.11474,1.1121,1.11258,7879,9,0
2024-09-25 20:00:00,1.1126,1.11327,1.11245,1.11292,2500,9,0
2024-09-26 00:00:00,1.11292,1.11447,1.11287,1.11401,4006,9,0
2024-09-26 04:00:00,1.11402,1.11574,1.11333,1.11347,6965,9,0
2024-09-26 08:00:00,1.11344,1.1161,1.1125099999999999,1.11537,10448,9,0
2024-09-26 12:00:00,1.11537,1.11889,1.11253,1.11824,19751,8,0
2024-09-26 16:00:00,1.11822,1.11837,1.11659,1.11776,8656,9,0
2024-09-26 20:00:00,1.11778,1.11784,1.11724,1.11764,2786,9,0
2024-09-27 00:00:00,1.11764,1.11773,1.11622,1.11687,5101,9,0
2024-09-27 04:00:00,1.11687,1.11755,1.11242,1.11326,12555,9,0
2024-09-27 08:00:00,1.11326,1.11705,1.11259,1.11622,9719,9,0
2024-09-27 12:00:00,1.11621,1.12025,1.11537,1.11583,18128,8,0
2024-09-27 16:00:00,1.11581,1.11674,1.1146,1.11637,8388,9,0
