time,open,high,low,close,tick_volume,spread,real_volume
2024-02-01 10:15:00,2038.534,2039.608,2037.353,2037.369,1046,199,0
2024-02-01 10:30:00,2037.338,2038.285,2033.908,2035.25,1365,199,0
2024-02-01 10:45:00,2035.227,2035.332,2030.918,2031.842,1493,199,0
2024-02-01 11:00:00,2031.808,2032.463,2029.913,2031.542,1658,199,0
2024-02-01 11:15:00,2031.496,2033.777,2030.946,2032.85,1203,200,0
2024-02-01 11:30:00,2032.851,2033.006,2030.588,2032.271,1250,200,0
2024-02-01 11:45:00,2032.252,2034.422,2031.643,2033.377,1191,199,0
2024-02-01 12:00:00,2033.382,2033.795,2031.721,2032.51,1339,200,0
2024-02-01 12:15:00,2032.517,2032.517,2030.049,2032.083,1253,200,0
2024-02-01 12:30:00,2032.026,2033.782,2031.116,2033.543,1307,200,0
2024-02-01 12:45:00,2033.513,2034.455,2032.759,2034.185,1234,199,0
2024-02-01 13:00:00,2034.129,2034.901,2032.195,2033.566,1761,199,0
2024-02-01 13:15:00,2033.617,2034.161,2030.818,2031.792,2013,199,0
2024-02-01 13:30:00,2031.854,2041.949,2031.854,2041.11,2965,199,0
2024-02-01 13:45:00,2041.164,2042.11,2039.771,2039.991,1858,199,0
2024-02-01 14:00:00,2040.019,2046.7,2039.901,2045.759,1972,199,0
2024-02-01 14:15:00,2045.716,2048.271,2045.241,2047.756,1928,200,0
2024-02-01 14:30:00,2047.712,2049.838,2047.231,2048.947,2546,199,0
2024-02-01 14:45:00,2048.915,2050.812,2045.773,2046.175,2942,199,0
2024-02-01 15:00:00,2046.096,2048.77,2040.179,2048.595,4943,199,0
2024-02-01 15:15:00,2048.599,2050.478,2046.22,2048.801,2377,199,0
2024-02-01 15:30:00,2048.776,2051.697,2048.098,2051.289,2036,199,0
2024-02-01 15:45:00,2051.338,2053.016,2049.602,2051.911,1929,199,0
2024-02-01 16:00:00,2051.859,2059.932,2051.7,2059.874,2638,199,0
2024-02-01 16:15:00,2059.933,2061.285,2056.544,2059.377,2527,199,0
2024-02-01 16:30:00,2059.429,2063.784,2059.429,2063.784,2093,199,0
2024-02-01 16:45:00,2063.873,2065.458,2058.886,2059.365,2329,199,0
2024-02-01 17:00:00,2059.398,2062.354,2059.206,2060.938,1869,199,0
2024-02-01 17:15:00,2060.921,2061.452,2059.522,2059.969,1518,199,0
2024-02-01 17:30:00,2060.02,2062.128,2052.716,2052.96,2343,199,0
2024-02-01 17:45:00,2052.911,2055.994,2051.254,2054.427,2483,199,0
2024-02-01 18:00:00,2054.379,2055.38,2052.088,2054.818,1894,199,0
2024-02-01 18:15:00,2054.848,2055.884,2052.731,2054.164,1905,199,0
2024-02-01 18:30:00,2054.115,2058.666,2053.977,2057.429,2115,199,0
2024-02-01 18:45:00,2057.393,2058.476,2055.152,2055.744,1278,199,0
2024-02-01 19:00:00,2055.704,2058.113,2055.361,2057.89,1145,199,0
2024-02-01 19:15:00,2057.877,2057.942,2055.308,2056.259,1156,199,0
2024-02-01 19:30:00,2056.294,2056.712,2054.128,2056.436,1195,200,0
2024-02-01 19:45:00,2056.418,2056.721,2054.14,2054.782,1104,200,0
2024-02-01 20:00:00,2054.735,2055.61,2053.76,2054.02,970,199,0
2024-02-01 20:15:00,2054.066,2055.011,2053.412,2054.986,926,200,0
2024-02-01 20:30:00,2054.935,2055.678,2054.618,2055.181,861,199,0
2024-02-01 20:45:00,2055.155,2055.662,2054.593,2055.543,980,199,0
2024-02-01 21:00:00,2055.506,2055.506,2054.093,2054.352,788,200,0
2024-02-01 21:15:00,2054.397,2054.558,2053.802,2054.193,666,200,0
2024-02-01 21:30:00,2054.211,2055.098,2053.882,2054.82,612,200,0
2024-02-01 21:45:00,2054.806,2055.324,2054.499,2054.697,527,200,0
2024-02-01 23:00:00,2054.871,2055.604,2054.126,2055.469,422,599,0
2024-02-01 23:15:00,2055.421,2056.101,2055.157,2055.658,386,599,0
2024-02-01 23:30:00,2055.636,2055.906,2054.942,2055.09,407,599,0
2024-02-01 23:45:00,2055.169,2055.317,2054.381,2054.624,378,600,0
2024-02-02 00:00:00,2054.631,2055.918,2054.591,2055.513,720,199,0
2024-02-02 00:15:00,2055.527,2056.169,2055.01,2056.121,603,200,0
2024-02-02 00:30:00,2056.11,2056.91,2055.683,2056.108,776,199,0
2024-02-02 00:45:00,2056.111,2056.479,2054.535,2054.988,775,199,0
2024-02-02 01:00:00,2055.018,2056.007,2053.88,2053.939,917,199,0
2024-02-02 01:15:00,2053.944,2054.152,2052.86,2053.615,893,199,0
2024-02-02 01:30:00,2053.576,2054.303,2053.198,2053.772,973,200,0
2024-02-02 01:45:00,2053.764,2054.757,2053.594,2054.721,974,199,0
2024-02-02 02:00:00,2054.707,2055.39,2052.837,2053.161,966,199,0
2024-02-02 02:15:00,2053.132,2053.481,2051.89,2052.628,815,200,0
2024-02-02 02:30:00,2052.673,2053.248,2052.52,2052.9,830,199,0
2024-02-02 02:45:00,2052.957,2053.94,2052.747,2053.761,824,199,0
2024-02-02 03:00:00,2053.748,2054.967,2053.584,2054.176,804,199,0
2024-02-02 03:15:00,2054.223,2054.454,2053.579,2054.089,704,200,0
2024-02-02 03:30:00,2054.084,2054.629,2053.816,2054.504,717,200,0
2024-02-02 03:45:00,2054.451,2054.897,2053.922,2054.562,623,200,0
2024-02-02 04:00:00,2054.564,2055.587,2054.512,2055.357,684,200,0
2024-02-02 04:15:00,2055.357,2055.902,2054.562,2054.637,598,200,0
2024-02-02 04:30:00,2054.652,2055.08,2054.355,2054.355,563,200,0
2024-02-02 04:45:00,2054.297,2055.115,2054.062,2055.051,646,200,0
2024-02-02 05:00:00,2055.055,2055.415,2054.432,2054.767,760,199,0
2024-02-02 05:15:00,2054.766,2056.245,2054.616,2056.0,821,199,0
2024-02-02 05:30:00,2055.984,2056.463,2055.196,2056.041,898,199,0
2024-02-02 05:45:00,2056.055,2056.472,2055.427,2055.507,785,200,0
2024-02-02 06:00:00,2055.53,2056.931,2055.243,2056.247,859,200,0
2024-02-02 06:15:00,2056.192,2056.249,2054.261,2055.56,954,200,0
2024-02-02 06:30:00,2055.598,2055.813,2054.843,2055.618,900,200,0
2024-02-02 06:45:00,2055.573,2055.727,2054.124,2055.424,962,199,0
2024-02-02 07:00:00,2055.47,2056.496,2054.714,2056.332,941,200,0
2024-02-02 07:15:00,2056.288,2056.888,2055.431,2055.68,950,200,0
2024-02-02 07:30:00,2055.647,2056.246,2055.014,2055.752,976,200,0
2024-02-02 07:45:00,2055.756,2055.945,2054.792,2055.042,901,199,0
2024-02-02 08:00:00,2055.024,2056.758,2054.589,2056.612,1046,200,0
2024-02-02 08:15:00,2056.618,2056.728,2055.046,2055.218,976,199,0
2024-02-02 08:30:00,2055.23,2056.336,2055.009,2055.968,907,199,0
2024-02-02 08:45:00,2055.941,2055.989,2053.604,2053.977,969,199,0
2024-02-02 09:00:00,2053.929,2054.602,2053.091,2053.506,981,199,0
2024-02-02 09:15:00,2053.47,2054.849,2053.191,2054.828,961,200,0
2024-02-02 09:30:00,2054.827,2054.938,2053.944,2054.043,865,199,0
2024-02-02 09:45:00,2054.0,2054.586,2052.669,2053.044,974,199,0
2024-02-02 10:00:00,2053.04,2053.997,2052.885,2053.511,895,199,0
2024-02-02 10:15:00,2053.472,2055.582,2053.411,2055.527,863,200,0
2024-02-02 10:30:00,2055.481,2055.587,2053.68,2053.828,936,200,0
2024-02-02 10:45:00,2053.824,2055.103,2053.582,2054.589,841,200,0
2024-02-02 11:00:00,2054.589,2055.152,2053.641,2054.13,853,199,0
2024-02-02 11:15:00,2054.124,2055.45,2053.699,2055.273,867,200,0
2024-02-02 11:30:00,2055.311,2056.104,2055.081,2055.796,800,200,0
2024-02-02 11:45:00,2055.811,2056.102,2055.275,2056.023,829,199,0
2024-02-02 12:00:00,2056.037,2056.1,2055.094,2056.001,856,200,0
2024-02-02 12:15:00,2056.007,2056.05,2055.292,2055.826,829,199,0
2024-02-02 12:30:00,2055.82,2056.26,2054.938,2055.253,918,200,0
2024-02-02 12:45:00,2055.257,2055.465,2053.743,2055.182,967,199,0
2024-02-02 13:00:00,2055.238,2056.707,2054.743,2056.368,1273,199,0
2024-02-02 13:15:00,2056.406,2057.623,2051.476,2052.517,1838,199,0
2024-02-02 13:30:00,2052.552,2052.819,2032.891,2038.832,7743,199,0
2024-02-02 13:45:00,2038.794,2038.794,2029.49,2031.68,5424,199,0
2024-02-02 14:00:00,2031.622,2031.987,2027.741,2031.561,4541,199,0
2024-02-02 14:15:00,2031.598,2032.515,2029.837,2030.26,2901,199,0
2024-02-02 14:30:00,2030.294,2031.468,2027.833,2031.291,4013,199,0
2024-02-02 14:45:00,2031.326,2036.062,2031.318,2035.331,3101,199,0
2024-02-02 15:00:00,2035.261,2035.607,2031.149,2031.236,2991,199,0
2024-02-02 15:15:00,2031.291,2031.637,2028.486,2030.958,2373,199,0
2024-02-02 15:30:00,2030.892,2034.633,2029.033,2033.39,2217,199,0
2024-02-02 15:45:00,2033.386,2035.194,2032.724,2034.993,1921,199,0
2024-02-02 16:00:00,2034.943,2036.873,2034.238,2035.241,1891,199,0
2024-02-02 16:15:00,2035.262,2035.739,2033.995,2034.523,1467,199,0
2024-02-02 16:30:00,2034.561,2036.054,2033.053,2035.874,1434,199,0
2024-02-02 16:45:00,2035.916,2037.469,2035.228,2036.221,1291,199,0
2024-02-02 17:00:00,2036.202,2036.975,2034.156,2034.254,1184,199,0
2024-02-02 17:15:00,2034.209,2035.704,2033.908,2035.397,1129,199,0
2024-02-02 17:30:00,2035.388,2036.76,2035.121,2036.213,1033,200,0
2024-02-02 17:45:00,2036.228,2036.681,2034.423,2035.15,1104,199,0
2024-02-02 18:00:00,2035.117,2035.543,2034.385,2034.385,1092,200,0
2024-02-02 18:15:00,2034.403,2037.896,2034.403,2036.431,1262,200,0
2024-02-02 18:30:00,2036.484,2038.722,2036.096,2038.615,1200,199,0
2024-02-02 18:45:00,2038.665,2038.732,2036.523,2037.348,1032,199,0
2024-02-02 19:00:00,2037.347,2037.794,2036.374,2037.526,898,199,0
2024-02-02 19:15:00,2037.564,2037.583,2036.449,2037.077,906,199,0
2024-02-02 19:30:00,2037.083,2037.761,2036.603,2037.66,894,200,0
2024-02-02 19:45:00,2037.627,2038.51,2037.341,2038.052,1002,199,0
2024-02-02 20:00:00,2038.107,2038.296,2036.773,2037.87,1020,199,0
2024-02-02 20:15:00,2037.903,2038.38,2037.072,2037.589,842,199,0
2024-02-02 20:30:00,2037.546,2037.684,2036.669,2036.804,802,199,0
2024-02-02 20:45:00,2036.809,2037.49,2035.968,2035.968,872,199,0
2024-02-02 21:00:00,2036.002,2037.146,2036.002,2036.664,619,200,0
2024-02-02 21:15:00,2036.709,2037.501,2036.594,2037.455,509,200,0
2024-02-02 21:30:00,2037.456,2037.979,2037.303,2037.704,452,200,0
2024-02-02 21:45:00,2037.673,2039.791,2037.642,2039.609,608,200,0
2024-02-04 23:00:00,2041.781,2042.213,2039.319,2039.698,758,199,0
2024-02-04 23:15:00,2039.739,2041.772,2039.458,2041.541,893,199,0
2024-02-04 23:30:00,2041.544,2041.644,2039.611,2040.007,803,199,0
2024-02-04 23:45:00,2039.963,2040.191,2039.056,2039.715,784,199,0
2024-02-05 00:00:00,2039.299,2039.818,2036.295,2037.639,1866,199,0
2024-02-05 00:15:00,2037.588,2037.722,2034.778,2035.05,1568,199,0
2024-02-05 00:30:00,2035.02,2035.421,2033.532,2034.943,1203,200,0
2024-02-05 00:45:00,2034.945,2035.758,2034.585,2035.593,924,199,0
2024-02-05 01:00:00,2035.548,2036.943,2034.77,2034.81,1134,199,0
2024-02-05 01:15:00,2034.791,2036.629,2034.496,2035.809,974,199,0
2024-02-05 01:30:00,2035.86,2037.947,2035.748,2037.309,1056,199,0
2024-02-05 01:45:00,2037.264,2038.2,2036.451,2037.954,989,200,0
2024-02-05 02:00:00,2037.923,2038.718,2037.366,2037.741,856,199,0
2024-02-05 02:15:00,2037.74,2037.74,2035.789,2036.094,995,200,0
2024-02-05 02:30:00,2036.063,2036.923,2035.074,2035.221,930,199,0
2024-02-05 02:45:00,2035.225,2035.761,2032.964,2033.523,1111,199,0
2024-02-05 03:00:00,2033.494,2034.429,2032.212,2032.662,1129,199,0
2024-02-05 03:15:00,2032.655,2032.948,2030.243,2031.386,1257,199,0
2024-02-05 03:30:00,2031.41,2031.58,2030.331,2031.467,825,200,0
2024-02-05 03:45:00,2031.465,2032.488,2030.799,2032.266,861,200,0
2024-02-05 04:00:00,2032.212,2032.987,2031.532,2032.425,735,200,0
2024-02-05 04:15:00,2032.427,2033.296,2032.317,2032.595,664,199,0
2024-02-05 04:30:00,2032.643,2032.845,2031.514,2031.731,694,199,0
2024-02-05 04:45:00,2031.731,2032.32,2031.614,2031.942,679,200,0
2024-02-05 05:00:00,2031.944,2031.944,2029.542,2030.384,965,199,0
2024-02-05 05:15:00,2030.382,2031.725,2030.103,2031.043,899,200,0
2024-02-05 05:30:00,2031.0,2031.996,2029.293,2030.753,1123,199,0
2024-02-05 05:45:00,2030.754,2030.878,2028.874,2029.723,949,200,0
2024-02-05 06:00:00,2029.72,2030.675,2029.097,2029.313,912,199,0
2024-02-05 06:15:00,2029.274,2030.746,2029.041,2030.548,774,200,0
2024-02-05 06:30:00,2030.559,2030.678,2026.719,2030.123,1151,199,0
2024-02-05 06:45:00,2030.108,2031.202,2029.851,2030.86,947,200,0
2024-02-05 07:00:00,2030.881,2031.475,2028.405,2029.003,1135,199,0
2024-02-05 07:15:00,2029.054,2029.673,2026.77,2027.884,1224,199,0
2024-02-05 07:30:00,2027.883,2029.672,2027.078,2028.668,1070,199,0
2024-02-05 07:45:00,2028.661,2028.954,2027.102,2027.502,1018,199,0
2024-02-05 08:00:00,2027.556,2027.695,2024.567,2024.972,1306,200,0
2024-02-05 08:15:00,2024.971,2025.207,2022.975,2023.233,1279,200,0
2024-02-05 08:30:00,2023.182,2023.975,2021.46,2023.386,1245,200,0
2024-02-05 08:45:00,2023.355,2023.655,2022.34,2023.459,1043,199,0
2024-02-05 09:00:00,2023.408,2024.187,2022.891,2023.232,1053,200,0
2024-02-05 09:15:00,2023.177,2023.464,2021.215,2021.612,1045,200,0
2024-02-05 09:30:00,2021.66,2022.137,2020.583,2022.118,1002,199,0
2024-02-05 09:45:00,2022.156,2022.903,2021.334,2022.686,934,199,0
2024-02-05 10:00:00,2022.66,2023.684,2022.262,2023.209,951,199,0
2024-02-05 10:15:00,2023.201,2024.076,2022.249,2023.714,935,199,0
2024-02-05 10:30:00,2023.689,2024.907,2023.632,2024.533,1020,199,0
2024-02-05 10:45:00,2024.506,2025.24,2024.187,2024.407,882,200,0
2024-02-05 11:00:00,2024.448,2025.788,2024.043,2025.55,854,200,0
2024-02-05 11:15:00,2025.608,2026.186,2024.959,2026.114,850,199,0
2024-02-05 11:30:00,2026.133,2027.29,2025.509,2027.29,913,200,0
2024-02-05 11:45:00,2027.321,2028.378,2027.191,2027.577,991,200,0
2024-02-05 12:00:00,2027.58,2028.018,2025.709,2026.258,1015,200,0
2024-02-05 12:15:00,2026.218,2026.236,2024.85,2025.296,918,199,0
2024-02-05 12:30:00,2025.304,2025.337,2022.745,2023.19,1006,199,0
2024-02-05 12:45:00,2023.187,2023.956,2022.618,2022.625,987,199,0
2024-02-05 13:00:00,2022.581,2022.701,2021.14,2021.823,1368,199,0
2024-02-05 13:15:00,2021.77,2022.338,2016.364,2017.321,1843,199,0
2024-02-05 13:30:00,2017.256,2019.317,2016.594,2017.436,1788,199,0
2024-02-05 13:45:00,2017.439,2018.132,2014.892,2015.861,1562,199,0
2024-02-05 14:00:00,2015.9,2017.139,2014.817,2016.218,1540,199,0
2024-02-05 14:15:00,2016.264,2018.06,2014.899,2017.334,1417,199,0
2024-02-05 14:30:00,2017.309,2019.3,2017.042,2017.372,1806,199,0
2024-02-05 14:45:00,2017.419,2023.73,2017.419,2023.586,2051,199,0
2024-02-05 15:00:00,2023.562,2023.562,2016.826,2019.861,3631,199,0
2024-02-05 15:15:00,2019.893,2020.642,2017.5,2019.283,2187,199,0
2024-02-05 15:30:00,2019.329,2020.224,2016.432,2017.092,1709,199,0
2024-02-05 15:45:00,2017.042,2018.027,2015.426,2017.79,1567,199,0
2024-02-05 16:00:00,2017.746,2019.886,2017.738,2019.38,1361,200,0
2024-02-05 16:15:00,2019.369,2020.433,2018.46,2020.206,1197,200,0
2024-02-05 16:30:00,2020.216,2022.43,2020.216,2020.909,1271,199,0
2024-02-05 16:45:00,2020.94,2022.255,2020.426,2022.128,1056,199,0
2024-02-05 17:00:00,2022.131,2023.487,2021.983,2022.755,1056,199,0
2024-02-05 17:15:00,2022.706,2023.334,2021.306,2023.12,1034,199,0
2024-02-05 17:30:00,2023.169,2025.609,2022.963,2025.404,1109,200,0
2024-02-05 17:45:00,2025.451,2026.404,2024.87,2025.555,1113,200,0
2024-02-05 18:00:00,2025.604,2026.853,2025.403,2026.388,1011,199,0
2024-02-05 18:15:00,2026.448,2026.769,2025.347,2026.415,1049,199,0
2024-02-05 18:30:00,2026.465,2027.031,2025.333,2025.835,908,199,0
2024-02-05 18:45:00,2025.863,2026.584,2025.574,2025.875,903,199,0
2024-02-05 19:00:00,2025.925,2027.489,2025.045,2026.928,938,199,0
2024-02-05 19:15:00,2026.939,2027.197,2025.97,2026.47,830,199,0
2024-02-05 19:30:00,2026.469,2027.008,2026.011,2026.066,827,200,0
2024-02-05 19:45:00,2026.065,2026.934,2025.756,2025.927,852,200,0
2024-02-05 20:00:00,2025.897,2026.382,2024.199,2024.331,923,199,0
2024-02-05 20:15:00,2024.352,2025.179,2023.913,2025.08,843,200,0
2024-02-05 20:30:00,2025.051,2026.147,2025.038,2025.732,741,199,0
2024-02-05 20:45:00,2025.782,2026.113,2024.887,2024.95,825,200,0
2024-02-05 21:00:00,2024.998,2025.113,2024.262,2024.925,578,200,0
2024-02-05 21:15:00,2024.934,2024.994,2024.061,2024.306,421,200,0
2024-02-05 21:30:00,2024.307,2024.862,2024.153,2024.785,338,200,0
2024-02-05 21:45:00,2024.785,2024.99,2024.521,2024.667,321,200,0
2024-02-05 23:00:00,2024.57,2025.15,2024.258,2024.769,388,600,0
2024-02-05 23:15:00,2024.746,2025.007,2023.707,2024.035,469,599,0
2024-02-05 23:30:00,2024.034,2024.849,2023.438,2024.633,455,599,0
2024-02-05 23:45:00,2024.632,2024.99,2024.632,2024.86,318,600,0
2024-02-06 00:00:00,2024.809,2025.578,2024.809,2025.237,605,199,0
2024-02-06 00:15:00,2025.232,2026.47,2025.183,2026.197,603,200,0
2024-02-06 00:30:00,2026.21,2027.16,2026.02,2026.888,643,200,0
2024-02-06 00:45:00,2026.941,2027.574,2026.814,2026.817,665,199,0
2024-02-06 01:00:00,2026.818,2028.582,2026.818,2027.945,948,200,0
2024-02-06 01:15:00,2027.995,2028.096,2027.036,2027.325,762,199,0
2024-02-06 01:30:00,2027.331,2028.111,2026.438,2026.735,899,200,0
2024-02-06 01:45:00,2026.773,2027.775,2026.653,2027.142,865,200,0
2024-02-06 02:00:00,2027.149,2027.343,2025.204,2025.298,884,199,0
2024-02-06 02:15:00,2025.288,2025.919,2024.884,2025.457,758,199,0
2024-02-06 02:30:00,2025.427,2026.596,2025.345,2026.256,802,200,0
2024-02-06 02:45:00,2026.254,2026.58,2025.876,2025.949,705,200,0
2024-02-06 03:00:00,2025.939,2026.345,2024.333,2024.467,780,200,0
2024-02-06 03:15:00,2024.506,2024.598,2023.511,2023.731,799,200,0
2024-02-06 03:30:00,2023.785,2024.59,2023.633,2023.749,1004,200,0
2024-02-06 03:45:00,2023.713,2024.078,2023.413,2023.894,721,199,0
2024-02-06 04:00:00,2023.896,2024.263,2023.535,2023.949,610,199,0
2024-02-06 04:15:00,2023.949,2025.315,2023.833,2025.3,797,199,0
2024-02-06 04:30:00,2025.254,2025.615,2024.891,2025.373,761,200,0
2024-02-06 04:45:00,2025.384,2026.428,2025.194,2026.243,703,200,0
2024-02-06 05:00:00,2026.289,2026.927,2025.865,2025.992,968,200,0
2024-02-06 05:15:00,2026.05,2027.099,2025.777,2026.802,782,200,0
2024-02-06 05:30:00,2026.804,2029.445,2026.804,2029.28,1059,200,0
2024-02-06 05:45:00,2029.286,2029.815,2028.734,2029.421,847,200,0
2024-02-06 06:00:00,2029.399,2029.603,2027.631,2028.446,884,199,0
2024-02-06 06:15:00,2028.475,2028.489,2027.064,2027.191,822,199,0
2024-02-06 06:30:00,2027.193,2027.602,2026.426,2027.212,872,200,0
2024-02-06 06:45:00,2027.237,2027.309,2026.092,2026.719,760,200,0
2024-02-06 07:00:00,2026.719,2028.552,2026.558,2028.184,959,199,0
2024-02-06 07:15:00,2028.191,2028.943,2027.056,2027.056,956,200,0
2024-02-06 07:30:00,2027.046,2027.808,2026.651,2027.122,888,200,0
2024-02-06 07:45:00,2027.119,2027.14,2026.159,2026.244,824,200,0
2024-02-06 08:00:00,2026.257,2026.68,2025.231,2025.76,971,199,0
2024-02-06 08:15:00,2025.735,2026.346,2024.943,2025.837,956,200,0
2024-02-06 08:30:00,2025.892,2026.145,2024.553,2025.144,916,200,0
2024-02-06 08:45:00,2025.154,2025.154,2023.35,2023.841,930,199,0
2024-02-06 09:00:00,2023.798,2025.111,2022.802,2024.743,1007,199,0
2024-02-06 09:15:00,2024.757,2025.193,2023.38,2024.369,921,199,0
2024-02-06 09:30:00,2024.416,2025.164,2023.451,2024.603,886,200,0
2024-02-06 09:45:00,2024.612,2025.324,2023.574,2023.575,881,199,0
2024-02-06 10:00:00,2023.533,2025.726,2023.503,2025.504,861,200,0
2024-02-06 10:15:00,2025.458,2026.235,2024.184,2024.368,962,199,0
2024-02-06 10:30:00,2024.394,2024.925,2023.316,2023.859,896,199,0
2024-02-06 10:45:00,2023.891,2024.727,2023.821,2023.944,833,199,0
2024-02-06 11:00:00,2023.989,2024.99,2022.888,2024.938,948,199,0
2024-02-06 11:15:00,2024.953,2025.735,2024.203,2025.481,849,200,0
2024-02-06 11:30:00,2025.45,2027.472,2025.322,2026.541,1011,200,0
2024-02-06 11:45:00,2026.559,2026.896,2025.967,2026.694,823,200,0
2024-02-06 12:00:00,2026.647,2027.535,2026.104,2026.629,913,199,0
2024-02-06 12:15:00,2026.58,2026.58,2025.236,2025.381,903,200,0
2024-02-06 12:30:00,2025.354,2026.522,2024.474,2026.162,1140,199,0
2024-02-06 12:45:00,2026.199,2027.91,2026.155,2027.732,1012,199,0
2024-02-06 13:00:00,2027.681,2030.893,2027.274,2029.102,1542,199,0
2024-02-06 13:15:00,2029.055,2029.901,2026.242,2027.113,1640,199,0
2024-02-06 13:30:00,2027.121,2028.556,2026.456,2027.225,1420,199,0
2024-02-06 13:45:00,2027.21,2029.353,2027.145,2029.136,1361,200,0
2024-02-06 14:00:00,2029.086,2030.435,2028.601,2029.343,1396,200,0
2024-02-06 14:15:00,2029.309,2031.187,2028.343,2028.878,1389,199,0
2024-02-06 14:30:00,2028.846,2030.442,2026.851,2030.208,1878,199,0
2024-02-06 14:45:00,2030.176,2033.014,2030.039,2030.649,1826,199,0
2024-02-06 15:00:00,2030.596,2036.118,2029.567,2034.026,2061,199,0
2024-02-06 15:15:00,2034.071,2037.8,2032.937,2035.256,2408,199,0
2024-02-06 15:30:00,2035.315,2037.485,2034.875,2037.227,1873,199,0
2024-02-06 15:45:00,2037.212,2038.108,2035.701,2036.288,1628,199,0
2024-02-06 16:00:00,2036.236,2037.132,2035.17,2036.518,1415,199,0
2024-02-06 16:15:00,2036.563,2037.428,2035.709,2036.608,1365,199,0
2024-02-06 16:30:00,2036.657,2038.112,2036.191,2037.987,1154,200,0
2024-02-06 16:45:00,2037.969,2038.88,2036.597,2036.615,1235,200,0
2024-02-06 17:00:00,2036.583,2036.948,2035.127,2035.421,1224,199,0
2024-02-06 17:15:00,2035.43,2036.481,2032.066,2034.33,1662,199,0
2024-02-06 17:30:00,2034.379,2036.879,2033.784,2036.879,1258,199,0
2024-02-06 17:45:00,2036.949,2038.337,2036.878,2037.02,1061,200,0
2024-02-06 18:00:00,2036.978,2038.191,2035.597,2036.293,1430,199,0
2024-02-06 18:15:00,2036.296,2036.522,2033.787,2035.025,1178,200,0
2024-02-06 18:30:00,2035.074,2036.098,2034.939,2035.934,1014,200,0
2024-02-06 18:45:00,2036.003,2036.72,2035.677,2036.473,920,199,0
2024-02-06 19:00:00,2036.497,2036.876,2034.928,2035.138,969,200,0
2024-02-06 19:15:00,2035.138,2036.296,2035.109,2036.128,912,200,0
2024-02-06 19:30:00,2036.128,2036.503,2035.508,2035.8,878,199,0
2024-02-06 19:45:00,2035.826,2036.185,2035.663,2035.904,846,200,0
2024-02-06 20:00:00,2035.964,2036.951,2035.916,2036.335,830,199,0
2024-02-06 20:15:00,2036.336,2036.533,2035.544,2035.553,798,199,0
2024-02-06 20:30:00,2035.56,2036.043,2035.143,2035.636,755,200,0
2024-02-06 20:45:00,2035.683,2035.954,2035.333,2035.713,812,200,0
2024-02-06 21:00:00,2035.708,2035.899,2035.288,2035.492,595,200,0
2024-02-06 21:15:00,2035.495,2035.495,2034.94,2035.335,392,199,0
2024-02-06 21:30:00,2035.325,2035.781,2035.225,2035.702,350,200,0
2024-02-06 21:45:00,2035.695,2036.113,2035.667,2035.82,336,200,0
2024-02-06 23:00:00,2035.258,2036.071,2035.08,2035.693,411,599,0
2024-02-06 23:15:00,2035.704,2035.796,2034.745,2034.959,392,600,0
2024-02-06 23:30:00,2034.951,2035.248,2034.302,2035.117,501,599,0
2024-02-06 23:45:00,2035.072,2035.151,2034.694,2035.069,359,600,0
2024-02-07 00:00:00,2035.115,2035.765,2034.955,2035.074,623,199,0
2024-02-07 00:15:00,2035.068,2035.77,2034.906,2035.607,564,200,0
2024-02-07 00:30:00,2035.622,2036.095,2035.248,2035.306,553,200,0
2024-02-07 00:45:00,2035.307,2035.338,2034.409,2034.979,664,199,0
2024-02-07 01:00:00,2034.948,2035.763,2034.792,2035.099,817,200,0
2024-02-07 01:15:00,2035.096,2035.717,2034.842,2035.192,692,199,0
2024-02-07 01:30:00,2035.161,2035.437,2034.213,2034.799,831,199,0
2024-02-07 01:45:00,2034.797,2035.487,2034.657,2035.035,841,199,0
2024-02-07 02:00:00,2035.075,2035.287,2034.543,2035.243,742,200,0
2024-02-07 02:15:00,2035.237,2035.51,2034.969,2035.327,641,199,0
2024-02-07 02:30:00,2035.323,2035.334,2034.266,2034.533,760,199,0
2024-02-07 02:45:00,2034.527,2034.644,2034.025,2034.423,710,200,0
2024-02-07 03:00:00,2034.39,2035.39,2034.05,2035.071,741,199,0
2024-02-07 03:15:00,2035.063,2035.433,2034.476,2034.791,710,199,0
2024-02-07 03:30:00,2034.788,2035.008,2034.374,2034.658,561,199,0
2024-02-07 03:45:00,2034.642,2034.703,2034.414,2034.442,520,200,0
2024-02-07 04:00:00,2034.431,2034.742,2034.108,2034.716,495,200,0
2024-02-07 04:15:00,2034.67,2035.314,2034.67,2035.032,486,199,0
2024-02-07 04:30:00,2034.994,2035.227,2034.765,2034.959,424,200,0
2024-02-07 04:45:00,2034.954,2035.446,2034.763,2035.201,527,200,0
2024-02-07 05:00:00,2035.204,2035.447,2034.701,2034.711,592,200,0
2024-02-07 05:15:00,2034.727,2035.294,2034.691,2035.01,603,200,0
2024-02-07 05:30:00,2034.962,2034.971,2033.711,2033.979,826,200,0
2024-02-07 05:45:00,2033.98,2034.384,2033.255,2033.382,720,200,0
2024-02-07 06:00:00,2033.337,2034.233,2033.291,2033.551,713,200,0
2024-02-07 06:15:00,2033.543,2033.743,2032.48,2032.593,716,199,0
2024-02-07 06:30:00,2032.565,2033.022,2032.406,2032.728,751,199,0
