time,open,high,low,close,tick_volume,spread,real_volume
2024-06-17 16:00:00,2312.538,2320.57,2312.538,2320.138,18008,199,0
2024-06-17 20:00:00,2320.182,2321.227,2318.413,2320.645,5714,199,0
2024-06-18 00:00:00,2320.634,2325.632,2319.236,2324.411,17007,199,0
2024-06-18 04:00:00,2324.408,2324.813,2314.957,2315.526,16497,199,0
2024-06-18 08:00:00,2315.505,2315.505,2306.533,2313.311,19391,199,0
2024-06-18 12:00:00,2313.279,2329.758,2311.436,2326.865,42863,199,0
2024-06-18 16:00:00,2326.917,2333.087,2326.448,2329.358,18720,199,0
2024-06-18 20:00:00,2329.351,2330.549,2327.498,2328.254,5747,199,0
2024-06-19 00:00:00,2328.273,2331.749,2326.493,2328.27,14303,199,0
2024-06-19 04:00:00,2328.222,2332.693,2326.797,2331.768,14479,199,0
2024-06-19 08:00:00,2331.812,2334.962,2325.754,2330.405,16518,199,0
2024-06-19 12:00:00,2330.388,2332.903,2323.674,2329.774,20293,199,0
2024-06-19 16:00:00,2329.783,2331.336,2328.882,2329.971,3817,199,0
2024-06-19 20:00:00,2329.947,2330.547,2328.658,2329.342,4032,199,0
2024-06-20 00:00:00,2329.361,2338.98,2327.74,2333.901,18435,199,0
2024-06-20 04:00:00,2333.897,2345.677,2333.694,2338.581,20479,199,0
2024-06-20 08:00:00,2338.533,2341.376,2331.555,2339.247,19080,199,0
2024-06-20 12:00:00,2339.292,2365.487,2335.302,2353.737,43275,199,0
2024-06-20 16:00:00,2353.725,2361.003,2352.798,2358.812,18734,199,0
2024-06-20 20:00:00,2358.856,2361.131,2358.156,2360.745,7724,199,0
2024-06-21 00:00:00,2360.764,2364.834,2357.068,2362.135,17675,199,0
2024-06-21 04:00:00,2362.162,2365.602,2355.088,2362.883,18471,199,0
2024-06-21 08:00:00,2362.931,2368.742,2361.277,2366.216,19532,199,0
2024-06-21 12:00:00,2366.27,2368.041,2323.276,2327.893,52506,199,0
2024-06-21 16:00:00,2327.946,2329.353,2316.667,2322.054,24615,199,0
2024-06-21 20:00:00,2322.105,2322.653,2320.76,2321.501,2875,199,0
2024-06-23 20:00:00,2321.11,2322.193,2317.688,2319.185,5122,199,0
2024-06-24 00:00:00,2319.176,2326.643,2317.852,2325.395,19780,199,0
2024-06-24 04:00:00,2325.405,2331.787,2321.35,2330.705,17261,199,0
2024-06-24 08:00:00,2330.722,2332.776,2320.767,2326.19,20942,199,0
2024-06-24 12:00:00,2326.236,2333.831,2323.284,2327.626,29232,199,0
2024-06-24 16:00:00,2327.581,2334.631,2326.814,2331.64,16994,199,0
2024-06-24 20:00:00,2331.607,2334.39,2330.226,2330.877,5952,199,0
2024-06-25 00:00:00,2330.871,2330.925,2323.164,2324.146,17689,199,0
2024-06-25 04:00:00,2324.188,2330.078,2322.677,2324.788,17810,199,0
2024-06-25 08:00:00,2324.745,2337.088,2322.814,2330.125,20985,199,0
2024-06-25 12:00:00,2330.164,2330.458,2315.562,2324.683,35190,199,0
2024-06-25 16:00:00,2324.752,2324.988,2315.436,2319.776,17961,199,0
2024-06-25 20:00:00,2319.725,2321.424,2317.859,2320.027,7619,199,0
2024-06-26 00:00:00,2319.979,2323.882,2310.555,2317.247,23505,199,0
2024-06-26 04:00:00,2317.289,2318.131,2309.67,2316.087,19087,199,0
2024-06-26 08:00:00,2316.044,2318.423,2304.375,2313.006,22499,199,0
2024-06-26 12:00:00,2312.993,2317.804,2293.529,2299.943,39616,199,0
2024-06-26 16:00:00,2299.919,2302.981,2296.872,2298.625,18395,199,0
2024-06-26 20:00:00,2298.681,2299.223,2296.763,2298.402,6710,199,0
2024-06-27 00:00:00,2298.412,2300.1,2296.806,2298.932,15241,199,0
2024-06-27 04:00:00,2298.934,2303.388,2296.429,2302.26,16441,199,0
2024-06-27 08:00:00,2302.213,2317.891,2301.964,2317.02,20555,199,0
2024-06-27 12:00:00,2316.975,2330.936,2316.028,2327.436,39546,199,0
2024-06-27 16:00:00,2327.401,2328.283,2322.394,2325.951,18646,199,0
2024-06-27 20:00:00,2325.917,2328.524,2325.38,2327.72,5992,199,0
2024-06-28 00:00:00,2327.665,2328.268,2319.008,2321.714,19253,199,0
2024-06-28 04:00:00,2321.787,2328.85,2319.71,2327.143,16165,199,0
2024-06-28 08:00:00,2327.153,2337.147,2326.43,2333.937,19162,199,0
2024-06-28 12:00:00,2333.909,2339.809,2322.842,2328.591,39208,199,0
2024-06-28 16:00:00,2328.641,2332.713,2322.926,2325.004,18665,199,0
2024-06-28 20:00:00,2324.973,2326.827,2322.838,2326.638,3398,199,0
2024-06-30 20:00:00,2322.849,2326.157,2322.84,2324.93,4737,199,0
2024-07-01 00:00:00,2324.951,2328.5,2322.103,2324.746,16515,199,0
2024-07-01 04:00:00,2324.729,2328.974,2318.438,2323.684,18629,199,0
2024-07-01 08:00:00,2323.651,2338.25,2321.837,2338.133,20051,199,0
2024-07-01 12:00:00,2338.163,2338.483,2319.185,2327.713,36324,199,0
2024-07-01 16:00:00,2327.707,2331.88,2326.61,2330.899,17524,199,0
2024-07-01 20:00:00,2330.973,2332.55,2330.854,2332.222,5641,199,0
2024-07-02 00:00:00,2332.216,2334.301,2325.708,2326.033,14743,199,0
2024-07-02 04:00:00,2326.036,2331.786,2323.259,2330.679,16937,199,0
2024-07-02 08:00:00,2330.735,2332.453,2319.901,2320.7,19197,199,0
2024-07-02 12:00:00,2320.728,2336.77,2319.004,2324.711,38874,199,0
2024-07-02 16:00:00,2324.678,2331.313,2320.921,2330.76,16598,199,0
2024-07-02 20:00:00,2330.725,2331.446,2328.614,2330.18,5745,199,0
2024-07-03 00:00:00,2330.177,2332.506,2326.782,2331.648,14506,199,0
2024-07-03 04:00:00,2331.699,2347.201,2331.699,2345.306,19044,199,0
2024-07-03 08:00:00,2345.318,2349.482,2342.105,2345.375,20570,199,0
2024-07-03 12:00:00,2345.399,2364.926,2344.871,2363.04,42040,199,0
2024-07-03 16:00:00,2363.001,2363.151,2353.615,2354.28,17236,199,0
2024-07-03 20:00:00,2354.302,2359.581,2354.225,2358.699,5180,199,0
2024-07-04 00:00:00,2358.721,2362.54,2356.443,2358.103,15060,199,0
2024-07-04 04:00:00,2358.102,2359.602,2350.358,2357.453,15619,199,0
2024-07-04 08:00:00,2357.513,2359.99,2355.449,2358.391,14866,199,0
2024-07-04 12:00:00,2358.463,2361.872,2355.462,2357.395,17971,199,0
2024-07-04 16:00:00,2357.412,2359.098,2356.903,2357.23,3911,199,0
2024-07-04 20:00:00,2357.034,2357.703,2354.21,2356.721,4696,199,0
2024-07-05 00:00:00,2356.753,2363.107,2356.024,2361.713,16061,199,0
2024-07-05 04:00:00,2361.716,2367.446,2361.302,2365.224,16227,199,0
2024-07-05 08:00:00,2365.261,2368.002,2361.77,2365.755,17449,199,0
2024-07-05 12:00:00,2365.736,2388.347,2345.792,2384.639,53855,199,0
2024-07-05 16:00:00,2384.685,2392.941,2383.903,2388.833,21384,199,0
2024-07-05 20:00:00,2388.783,2391.626,2388.191,2391.563,2660,200,0
2024-07-07 20:00:00,2389.583,2390.178,2384.765,2386.122,5376,199,0
2024-07-08 00:00:00,2386.067,2391.09,2380.687,2382.875,19343,199,0
2024-07-08 04:00:00,2382.933,2386.769,2376.599,2377.83,18540,199,0
2024-07-08 08:00:00,2377.824,2378.825,2368.261,2375.284,19449,199,0
2024-07-08 12:00:00,2375.236,2379.503,2350.975,2355.459,38234,199,0
2024-07-08 16:00:00,2355.409,2359.839,2350.996,2359.129,20927,199,0
2024-07-08 20:00:00,2359.173,2362.0,2357.986,2361.711,5651,199,0
2024-07-09 00:00:00,2361.74,2367.949,2360.454,2367.625,17707,199,0
2024-07-09 04:00:00,2367.619,2368.777,2358.255,2358.933,17158,199,0
2024-07-09 08:00:00,2358.98,2365.634,2357.485,2360.583,17663,199,0
2024-07-09 12:00:00,2360.632,2371.583,2349.354,2361.993,43895,199,0
2024-07-09 16:00:00,2361.976,2365.566,2356.51,2363.497,20415,199,0
2024-07-09 20:00:00,2363.538,2366.044,2363.278,2364.965,5304,199,0
2024-07-10 00:00:00,2364.944,2370.292,2363.302,2368.144,16312,199,0
2024-07-10 04:00:00,2368.165,2374.925,2366.566,2372.604,15633,199,0
2024-07-10 08:00:00,2372.569,2378.361,2371.437,2378.353,15733,199,0
2024-07-10 12:00:00,2378.386,2386.671,2373.88,2378.76,30867,199,0
2024-07-10 16:00:00,2378.787,2381.331,2369.834,2371.766,18225,199,0
2024-07-10 20:00:00,2371.756,2372.911,2370.863,2372.852,5290,199,0
2024-07-11 00:00:00,2372.834,2380.222,2371.403,2378.744,15528,199,0
2024-07-11 04:00:00,2378.775,2383.197,2378.465,2379.887,16380,199,0
2024-07-11 08:00:00,2379.924,2384.526,2378.999,2380.794,17350,199,0
2024-07-11 12:00:00,2380.752,2424.538,2378.108,2417.353,74467,199,0
2024-07-11 16:00:00,2417.303,2419.246,2410.006,2414.08,23887,199,0
2024-07-11 20:00:00,2414.137,2416.001,2411.106,2415.851,9663,199,0
2024-07-12 00:00:00,2415.855,2416.252,2406.649,2408.778,19158,199,0
2024-07-12 04:00:00,2408.779,2410.07,2400.283,2404.174,18840,199,0
2024-07-12 08:00:00,2404.1,2408.311,2398.284,2401.711,19060,199,0
2024-07-12 12:00:00,2401.766,2413.692,2391.363,2411.715,45840,199,0
2024-07-12 16:00:00,2411.752,2418.233,2411.698,2412.823,16801,199,0
2024-07-12 20:00:00,2412.771,2412.771,2411.262,2411.399,2308,199,0
2024-07-14 20:00:00,2411.618,2412.245,2405.666,2408.653,6542,179,0
2024-07-15 00:00:00,2408.657,2411.97,2404.886,2411.556,17045,179,0
2024-07-15 04:00:00,2411.594,2413.973,2401.307,2407.881,18788,179,0
2024-07-15 08:00:00,2407.897,2420.321,2406.872,2418.231,20798,179,0
2024-07-15 12:00:00,2418.237,2437.451,2411.496,2433.281,38254,162,0
2024-07-15 16:00:00,2433.259,2439.767,2419.723,2421.089,30885,179,0
2024-07-15 20:00:00,2421.146,2422.729,2420.587,2422.494,6142,179,0
2024-07-16 00:00:00,2422.483,2431.435,2419.914,2428.578,19490,179,0
2024-07-16 04:00:00,2428.582,2439.339,2425.023,2436.968,21258,179,0
2024-07-16 08:00:00,2436.951,2443.415,2433.607,2439.521,23076,179,0
2024-07-16 12:00:00,2439.494,2465.283,2429.334,2463.099,50676,179,0
2024-07-16 16:00:00,2463.125,2468.7,2457.834,2468.483,24112,179,0
2024-07-16 20:00:00,2468.537,2469.967,2466.245,2468.278,9242,179,0
2024-07-17 00:00:00,2468.268,2482.365,2463.91,2471.702,31822,179,0
2024-07-17 04:00:00,2471.677,2474.324,2461.756,2474.104,26610,179,0
2024-07-17 08:00:00,2474.066,2478.844,2466.656,2470.029,28510,179,0
2024-07-17 12:00:00,2470.059,2483.707,2458.014,2463.374,57724,179,0
2024-07-17 16:00:00,2463.422,2465.106,2451.407,2457.986,26832,179,0
2024-07-17 20:00:00,2458.023,2461.849,2457.212,2461.296,8672,179,0
2024-07-18 00:00:00,2461.334,2468.886,2457.29,2468.011,21531,179,0
2024-07-18 04:00:00,2468.0,2474.966,2464.551,2471.93,23390,179,0
2024-07-18 08:00:00,2471.959,2473.694,2461.488,2464.461,23014,179,0
2024-07-18 12:00:00,2464.499,2469.919,2457.522,2461.291,41786,179,0
2024-07-18 16:00:00,2461.323,2462.032,2440.226,2442.916,27632,179,0
2024-07-18 20:00:00,2442.965,2445.563,2441.223,2441.25,7853,179,0
2024-07-19 00:00:00,2441.292,2441.343,2420.417,2428.7,37155,179,0
2024-07-19 04:00:00,2428.697,2429.321,2412.803,2418.127,29646,179,0
2024-07-19 08:00:00,2418.139,2421.641,2408.411,2410.053,26943,179,0
2024-07-19 12:00:00,2410.059,2410.228,2393.756,2405.378,53686,179,0
2024-07-19 16:00:00,2405.445,2405.968,2395.64,2398.708,21966,179,0
2024-07-19 20:00:00,2398.742,2400.55,2397.783,2400.45,3119,179,0
2024-07-21 20:00:00,2403.68,2411.931,2402.487,2411.528,7285,179,0
2024-07-22 00:00:00,2411.496,2412.155,2403.233,2406.732,23044,179,0
2024-07-22 04:00:00,2406.69,2407.353,2398.881,2402.507,25292,179,0
2024-07-22 08:00:00,2402.501,2408.421,2397.953,2398.056,22167,179,0
2024-07-22 12:00:00,2398.043,2400.171,2383.797,2386.312,45409,179,0
2024-07-22 16:00:00,2386.304,2400.06,2386.085,2399.0,19291,179,0
2024-07-22 20:00:00,2398.954,2399.486,2394.705,2395.783,6188,179,0
2024-07-23 00:00:00,2395.75,2403.981,2395.465,2398.357,21602,179,0
2024-07-23 04:00:00,2398.36,2399.643,2388.225,2397.79,24239,179,0
2024-07-23 08:00:00,2397.823,2412.001,2396.276,2407.614,24328,179,0
2024-07-23 12:00:00,2407.577,2409.281,2399.515,2405.479,33837,179,0
2024-07-23 16:00:00,2405.437,2408.98,2402.626,2407.545,18693,179,0
2024-07-23 20:00:00,2407.504,2410.013,2405.305,2408.513,7059,179,0
2024-07-24 00:00:00,2408.558,2418.327,2404.866,2416.406,23688,179,0
2024-07-24 04:00:00,2416.421,2419.206,2411.621,2414.574,22880,179,0
2024-07-24 08:00:00,2414.532,2417.782,2409.753,2417.432,20627,179,0
2024-07-24 12:00:00,2417.469,2431.954,2413.607,2424.757,44241,179,0
2024-07-24 16:00:00,2424.793,2424.918,2398.28,2398.358,27102,179,0
2024-07-24 20:00:00,2398.47,2401.193,2393.033,2398.669,13022,179,0
2024-07-25 00:00:00,2398.72,2399.985,2366.774,2374.755,52201,179,0
2024-07-25 04:00:00,2374.704,2378.731,2365.752,2374.02,30332,179,0
2024-07-25 08:00:00,2374.073,2382.529,2367.981,2368.56,29456,179,0
2024-07-25 12:00:00,2368.562,2377.31,2357.919,2363.151,66772,179,0
2024-07-25 16:00:00,2363.123,2365.522,2353.086,2362.579,30839,179,0
2024-07-25 20:00:00,2362.608,2365.455,2359.362,2363.801,10238,179,0
2024-07-26 00:00:00,2363.849,2379.403,2355.842,2371.779,28352,179,0
2024-07-26 04:00:00,2371.821,2375.252,2365.214,2371.462,23616,179,0
2024-07-26 08:00:00,2371.503,2375.803,2369.344,2373.278,20581,179,0
2024-07-26 12:00:00,2373.274,2390.799,2371.028,2385.133,45116,179,0
2024-07-26 16:00:00,2385.211,2390.391,2381.125,2386.272,20575,179,0
2024-07-26 20:00:00,2386.312,2388.853,2385.432,2387.114,3262,180,0
2024-07-28 20:00:00,2387.944,2403.155,2387.857,2397.091,11173,179,0
2024-07-29 00:00:00,2397.055,2402.481,2388.614,2394.526,27393,179,0
2024-07-29 04:00:00,2394.505,2396.263,2389.426,2391.569,23057,179,0
2024-07-29 08:00:00,2391.558,2395.368,2386.809,2387.729,22950,179,0
2024-07-29 12:00:00,2387.738,2396.786,2369.523,2376.802,43872,179,0
2024-07-29 16:00:00,2376.832,2385.444,2374.5,2383.092,22670,179,0
2024-07-29 20:00:00,2383.048,2384.948,2380.887,2381.143,6874,179,0
2024-07-30 00:00:00,2381.186,2385.963,2376.471,2385.741,23535,179,0
2024-07-30 04:00:00,2385.73,2391.971,2385.638,2390.225,22054,179,0
2024-07-30 08:00:00,2390.264,2392.44,2386.872,2387.115,19557,179,0
2024-07-30 12:00:00,2387.109,2397.738,2383.32,2385.26,43050,179,0
2024-07-30 16:00:00,2385.303,2411.07,2384.953,2407.008,30613,179,0
2024-07-30 20:00:00,2406.975,2412.799,2406.947,2409.807,10836,179,0
2024-07-31 00:00:00,2409.81,2419.165,2403.876,2416.442,29728,179,0
2024-07-31 04:00:00,2416.473,2425.51,2414.371,2417.175,26864,179,0
2024-07-31 08:00:00,2417.137,2423.246,2415.436,2419.576,22558,179,0
2024-07-31 12:00:00,2419.629,2428.991,2417.27,2423.098,41768,179,0
2024-07-31 16:00:00,2423.139,2450.853,2421.537,2449.804,41867,179,0
2024-07-31 20:00:00,2449.758,2450.933,2444.099,2445.743,11755,179,0
2024-08-01 00:00:00,2445.725,2458.378,2437.256,2442.777,37445,179,0
2024-08-01 04:00:00,2442.769,2448.807,2439.871,2440.325,27242,179,0
2024-08-01 08:00:00,2440.282,2442.888,2430.165,2440.741,28538,179,0
2024-08-01 12:00:00,2440.723,2462.29,2440.278,2445.107,64766,179,0
2024-08-01 16:00:00,2445.183,2448.761,2434.879,2443.053,33995,179,0
2024-08-01 20:00:00,2443.021,2447.553,2441.721,2445.844,12230,179,0
2024-08-02 00:00:00,2445.886,2459.412,2434.872,2454.432,39030,179,0
2024-08-02 04:00:00,2454.422,2468.48,2454.191,2461.538,30255,179,0
2024-08-02 08:00:00,2461.586,2465.371,2457.531,2459.259,25771,179,0
2024-08-02 12:00:00,2459.216,2477.722,2410.794,2433.147,122996,179,0
2024-08-02 16:00:00,2433.068,2439.293,2422.932,2437.618,42628,179,0
2024-08-02 20:00:00,2437.645,2442.473,2435.539,2441.892,4858,179,0
2024-08-04 20:00:00,2441.02,2446.346,2437.915,2440.952,13298,179,0
2024-08-05 00:00:00,2440.984,2452.51,2413.767,2450.957,69647,179,0
2024-08-05 04:00:00,2451.022,2458.836,2422.064,2431.98,64763,179,0
2024-08-05 08:00:00,2432.021,2434.439,2383.268,2386.736,60545,179,0
2024-08-05 12:00:00,2386.772,2412.236,2364.267,2402.838,114481,179,0
2024-08-05 16:00:00,2402.767,2413.057,2398.986,2407.679,38280,179,0
2024-08-05 20:00:00,2407.641,2412.562,2404.34,2404.837,13907,179,0
2024-08-06 00:00:00,2404.865,2418.307,2404.515,2408.984,39074,179,0
2024-08-06 04:00:00,2409.013,2412.647,2394.794,2409.835,45356,179,0
2024-08-06 08:00:00,2409.935,2416.344,2408.073,2410.955,31539,179,0
2024-08-06 12:00:00,2410.996,2412.207,2381.404,2387.536,75963,179,0
2024-08-06 16:00:00,2387.571,2396.014,2385.539,2387.732,30083,179,0
2024-08-06 20:00:00,2387.759,2390.487,2382.755,2383.778,11519,179,0
2024-08-07 00:00:00,2383.723,2388.44,2378.941,2385.948,42090,179,0
2024-08-07 04:00:00,2385.985,2397.582,2385.682,2389.31,30712,179,0
2024-08-07 08:00:00,2389.34,2402.392,2388.251,2401.178,25462,179,0
2024-08-07 12:00:00,2401.195,2407.09,2391.932,2394.452,43650,179,0
2024-08-07 16:00:00,2394.45,2399.748,2383.782,2385.719,28534,179,0
2024-08-07 20:00:00,2385.67,2387.382,2380.884,2384.791,11758,179,0
2024-08-08 00:00:00,2384.835,2394.698,2383.268,2394.35,29608,179,0
2024-08-08 04:00:00,2394.316,2400.64,2392.427,2396.736,27810,179,0
2024-08-08 08:00:00,2396.786,2413.632,2392.869,2412.192,27906,179,0
2024-08-08 12:00:00,2412.152,2424.365,2402.295,2418.686,60994,179,0
2024-08-08 16:00:00,2418.645,2426.361,2415.797,2423.532,25153,179,0
2024-08-08 20:00:00,2423.554,2427.818,2422.829,2424.593,10060,179,0
2024-08-09 00:00:00,2424.519,2429.0,2419.222,2421.089,25690,179,0
2024-08-09 04:00:00,2421.046,2427.054,2416.829,2423.128,23919,179,0
2024-08-09 08:00:00,2423.183,2432.64,2422.198,2426.761,23789,179,0
2024-08-09 12:00:00,2426.734,2435.956,2420.955,2431.47,50398,179,0
2024-08-09 16:00:00,2431.514,2437.018,2427.157,2429.079,22304,179,0
2024-08-09 20:00:00,2429.118,2431.172,2429.118,2430.805,3053,179,0
2024-08-11 20:00:00,2428.332,2433.234,2427.246,2427.927,6502,179,0
2024-08-12 00:00:00,2427.928,2430.288,2423.825,2428.572,18541,179,0
2024-08-12 04:00:00,2428.515,2442.819,2428.192,2441.573,20532,179,0
2024-08-12 08:00:00,2441.614,2445.058,2439.576,2441.498,21631,179,0
2024-08-12 12:00:00,2441.506,2460.686,2441.409,2459.735,41907,169,0
2024-08-12 16:00:00,2459.778,2472.187,2458.93,2470.473,23258,169,0
2024-08-12 20:00:00,2470.446,2476.033,2470.151,2475.536,8867,169,0
2024-08-13 00:00:00,2475.58,2476.963,2460.792,2463.449,27079,169,0
2024-08-13 04:00:00,2463.513,2466.158,2458.493,2464.26,22214,169,0
2024-08-13 08:00:00,2464.302,2466.607,2458.834,2465.768,21472,169,0
2024-08-13 12:00:00,2465.797,2475.657,2458.908,2468.627,43786,169,0
2024-08-13 16:00:00,2468.6,2471.086,2462.235,2466.912,20625,169,0
2024-08-13 20:00:00,2466.922,2467.835,2462.942,2464.06,7733,169,0
2024-08-14 00:00:00,2464.104,2472.499,2455.271,2460.792,28313,169,0
2024-08-14 04:00:00,2460.815,2471.901,2459.256,2470.85,22168,169,0
2024-08-14 08:00:00,2470.822,2478.789,2468.677,2474.696,23796,169,0
2024-08-14 12:00:00,2474.735,2480.064,2441.986,2444.024,80825,169,0
2024-08-14 16:00:00,2443.972,2448.449,2437.995,2447.226,25768,169,0
2024-08-14 20:00:00,2447.126,2449.482,2446.433,2449.408,7439,169,0
2024-08-15 00:00:00,2449.396,2454.357,2448.211,2453.68,24133,169,0
2024-08-15 04:00:00,2453.7,2458.787,2450.28,2455.71,22880,169,0
2024-08-15 08:00:00,2455.701,2464.166,2453.537,2463.529,21248,169,0
2024-08-15 12:00:00,2463.581,2470.095,2432.094,2458.32,84732,169,0
2024-08-15 16:00:00,2458.394,2461.621,2453.4,2455.566,22854,169,0
2024-08-15 20:00:00,2455.52,2458.255,2454.397,2457.302,7828,169,0
2024-08-16 00:00:00,2457.311,2460.028,2450.694,2452.397,21191,169,0
2024-08-16 04:00:00,2452.435,2464.489,2451.07,2461.969,20392,169,0
2024-08-16 08:00:00,2462.047,2472.296,2459.093,2472.113,22991,169,0
2024-08-16 12:00:00,2472.074,2500.52,2471.251,2491.691,64354,169,0
2024-08-16 16:00:00,2491.766,2509.027,2491.651,2507.862,26122,169,0
2024-08-16 20:00:00,2507.916,2509.783,2505.539,2507.82,4268,169,0
2024-08-18 20:00:00,2506.461,2506.778,2502.271,2506.45,7390,179,0
2024-08-19 00:00:00,2506.438,2506.771,2494.912,2503.22,31773,179,0
2024-08-19 04:00:00,2503.214,2505.181,2498.807,2502.992,24481,179,0
2024-08-19 08:00:00,2502.945,2507.185,2486.483,2494.41,24574,179,0
2024-08-19 12:00:00,2494.415,2505.931,2485.615,2503.934,41645,179,0
2024-08-19 16:00:00,2503.898,2507.482,2500.634,2505.403,20486,179,0
2024-08-19 20:00:00,2505.442,2505.624,2502.044,2503.544,6400,179,0
2024-08-20 00:00:00,2503.554,2508.289,2498.632,2501.731,22160,179,0
2024-08-20 04:00:00,2501.789,2515.223,2497.256,2514.878,22085,179,0
2024-08-20 08:00:00,2514.905,2527.171,2514.293,2526.224,29216,179,0
2024-08-20 12:00:00,2526.267,2531.668,2505.759,2508.518,56733,179,0
2024-08-20 16:00:00,2508.549,2515.521,2500.829,2514.951,26024,179,0
2024-08-20 20:00:00,2514.994,2516.937,2512.753,2512.964,7070,179,0
2024-08-21 00:00:00,2512.976,2519.942,2510.761,2517.386,22785,179,0
2024-08-21 04:00:00,2517.433,2519.598,2508.091,2509.751,22369,179,0
2024-08-21 08:00:00,2509.723,2513.321,2504.418,2511.823,21855,179,0
2024-08-21 12:00:00,2511.781,2513.733,2493.669,2508.422,57929,179,0
2024-08-21 16:00:00,2508.381,2519.167,2503.054,2511.559,25181,179,0
2024-08-21 20:00:00,2511.513,2514.424,2509.742,2512.783,7338,179,0
2024-08-22 00:00:00,2512.732,2514.701,2499.852,2502.329,23436,179,0
2024-08-22 04:00:00,2502.344,2510.58,2499.184,2507.102,23583,179,0
2024-08-22 08:00:00,2507.104,2509.122,2498.053,2499.444,23908,179,0
2024-08-22 12:00:00,2499.489,2504.208,2470.801,2481.794,58581,179,0
2024-08-22 16:00:00,2481.842,2485.965,2478.52,2482.983,23863,179,0
2024-08-22 20:00:00,2483.021,2487.596,2482.369,2487.564,6688,179,0
2024-08-23 00:00:00,2487.574,2493.753,2486.435,2493.166,23006,179,0
2024-08-23 04:00:00,2493.153,2495.765,2490.567,2493.384,20401,179,0
2024-08-23 08:00:00,2493.338,2502.499,2492.991,2501.571,21277,179,0
2024-08-23 12:00:00,2501.557,2518.35,2494.453,2509.845,63398,179,0
2024-08-23 16:00:00,2509.884,2513.242,2501.675,2510.772,26821,179,0
2024-08-23 20:00:00,2510.745,2512.463,2509.532,2512.357,3096,179,0
2024-08-25 20:00:00,2512.067,2516.683,2511.076,2515.917,7424,159,0
2024-08-26 00:00:00,2515.903,2516.996,2509.33,2509.769,23864,159,0
2024-08-26 04:00:00,2509.739,2521.82,2508.646,2521.408,23406,159,0
2024-08-26 08:00:00,2521.412,2526.906,2520.702,2526.533,24249,159,0
2024-08-26 12:00:00,2526.472,2527.009,2510.63,2515.788,47575,159,0
2024-08-26 16:00:00,2515.834,2523.391,2513.518,2518.169,21760,159,0
2024-08-26 20:00:00,2518.202,2519.095,2515.406,2515.511,5972,160,0
2024-08-27 00:00:00,2515.512,2516.709,2505.816,2508.973,22362,159,0
2024-08-27 04:00:00,2509.008,2517.561,2504.575,2504.988,26101,159,0
2024-08-27 08:00:00,2504.885,2513.745,2503.51,2511.479,26422,159,0
2024-08-27 12:00:00,2511.444,2520.316,2503.436,2512.134,48464,159,0
2024-08-27 16:00:00,2512.107,2525.938,2509.814,2525.097,23157,159,0
2024-08-27 20:00:00,2525.062,2529.062,2523.78,2525.269,8417,159,0
2024-08-28 00:00:00,2525.223,2525.813,2513.171,2515.865,21529,159,0
2024-08-28 04:00:00,2515.824,2516.138,2503.219,2509.984,28291,159,0
2024-08-28 08:00:00,2509.942,2511.432,2500.69,2501.485,23985,159,0
2024-08-28 12:00:00,2501.445,2510.712,2493.526,2506.141,46251,159,0
2024-08-28 16:00:00,2506.182,2509.613,2496.385,2507.607,24067,159,0
2024-08-28 20:00:00,2507.643,2508.703,2502.76,2508.11,9903,159,0
2024-08-29 00:00:00,2508.08,2516.771,2507.963,2516.543,21213,159,0
2024-08-29 04:00:00,2516.591,2521.164,2513.806,2519.091,21946,159,0
2024-08-29 08:00:00,2519.125,2524.446,2515.043,2519.883,26109,159,0
2024-08-29 12:00:00,2519.874,2525.67,2503.558,2522.535,54653,159,0
2024-08-29 16:00:00,2522.507,2528.669,2517.418,2521.166,24624,159,0
2024-08-29 20:00:00,2521.213,2522.313,2518.893,2519.613,6688,159,0
2024-08-30 00:00:00,2519.6,2520.108,2512.292,2513.554,21049,159,0
2024-08-30 04:00:00,2513.533,2524.066,2512.166,2519.369,25319,159,0
2024-08-30 08:00:00,2519.356,2526.914,2514.987,2519.523,23864,159,0
2024-08-30 12:00:00,2519.485,2524.76,2500.233,2502.501,63798,159,0
2024-08-30 16:00:00,2502.465,2506.045,2494.086,2502.343,31016,159,0
2024-08-30 20:00:00,2502.304,2503.578,2501.849,2503.342,3448,159,0
2024-09-01 20:00:00,2502.485,2504.755,2501.942,2502.98,5449,159,0
2024-09-02 00:00:00,2502.983,2504.98,2489.977,2496.228,25645,159,0
2024-09-02 04:00:00,2496.208,2501.457,2495.19,2498.157,21588,159,0
2024-09-02 08:00:00,2498.203,2507.334,2497.082,2499.814,22678,159,0
2024-09-02 12:00:00,2499.774,2503.231,2497.672,2501.485,22610,159,0
2024-09-02 16:00:00,2501.49,2501.902,2498.616,2500.085,4069,159,0
2024-09-02 20:00:00,2499.525,2499.708,2496.476,2497.242,3832,159,0
2024-09-03 00:00:00,2497.247,2497.701,2489.707,2494.717,24515,159,0
2024-09-03 04:00:00,2494.789,2502.051,2492.733,2500.843,23116,159,0
2024-09-03 08:00:00,2500.809,2506.247,2484.618,2489.683,31488,159,0
2024-09-03 12:00:00,2489.626,2502.228,2473.282,2488.353,80816,159,0
2024-09-03 16:00:00,2488.33,2494.398,2483.879,2492.015,22592,159,0
2024-09-03 20:00:00,2491.965,2494.764,2491.318,2493.223,7786,159,0
