time,open,high,low,close,tick_volume,spread,real_volume
2024-08-29 07:00:00,1.11276,1.11284,1.11159,1.11184,547,8,0
2024-08-29 07:15:00,1.11182,1.11305,1.11175,1.11297,427,8,0
2024-08-29 07:30:00,1.11295,1.11308,1.11244,1.11253,412,8,0
2024-08-29 07:45:00,1.11256,1.11309,1.11248,1.11295,401,8,0
2024-08-29 08:00:00,1.11292,1.11292,1.1086,1.10872,2049,8,0
2024-08-29 08:15:00,1.10871,1.10904,1.10717,1.10794,1321,8,0
2024-08-29 08:30:00,1.10792,1.10848,1.10766,1.10798,871,8,0
2024-08-29 08:45:00,1.10797,1.10854,1.1077,1.10845,591,8,0
2024-08-29 09:00:00,1.10848,1.10898,1.10827,1.10884,505,8,0
2024-08-29 09:15:00,1.10883,1.10931,1.10862,1.10923,452,8,0
2024-08-29 09:30:00,1.10925,1.10985,1.10906,1.10906,449,8,0
2024-08-29 09:45:00,1.10908,1.10958,1.10897,1.10933,443,8,0
2024-08-29 10:00:00,1.10934,1.10965,1.10891,1.10897,353,8,0
2024-08-29 10:15:00,1.10894,1.1094,1.10866,1.10926,338,8,0
2024-08-29 10:30:00,1.10928,1.10956,1.10906,1.10949,301,8,0
2024-08-29 10:45:00,1.1095,1.10995,1.10937,1.10969,322,8,0
2024-08-29 11:00:00,1.10971,1.10985,1.10942,1.1097,309,8,0
2024-08-29 11:15:00,1.10967,1.1099,1.10929,1.10961,255,8,0
2024-08-29 11:30:00,1.1096,1.10977,1.10911,1.10974,394,8,0
2024-08-29 11:45:00,1.10972,1.10996,1.10925,1.10957,339,8,0
2024-08-29 12:00:00,1.10959,1.10962,1.10872,1.10922,544,8,0
2024-08-29 12:15:00,1.10923,1.10959,1.10872,1.1095,591,8,0
2024-08-29 12:30:00,1.10946,1.10976,1.10724,1.10767,1920,7,0
2024-08-29 12:45:00,1.10769,1.10854,1.10742,1.10836,1157,8,0
2024-08-29 13:00:00,1.10838,1.10887,1.10804,1.10878,870,8,0
2024-08-29 13:15:00,1.1088,1.10891,1.10824,1.1083,705,8,0
2024-08-29 13:30:00,1.10828,1.1084,1.10724,1.10795,935,8,0
2024-08-29 13:45:00,1.10798,1.10875,1.10789,1.10819,614,8,0
2024-08-29 14:00:00,1.10822,1.10829,1.10705,1.10744,997,8,0
2024-08-29 14:15:00,1.10747,1.10751,1.10587,1.10605,989,8,0
2024-08-29 14:30:00,1.1060699999999999,1.10681,1.10553,1.10681,740,8,0
2024-08-29 14:45:00,1.10679,1.10716,1.10674,1.10692,573,8,0
2024-08-29 15:00:00,1.10694,1.1075,1.10661,1.10737,591,8,0
2024-08-29 15:15:00,1.10735,1.10774,1.10717,1.10746,411,8,0
2024-08-29 15:30:00,1.10747,1.10791,1.1072899999999999,1.10778,424,8,0
2024-08-29 15:45:00,1.10777,1.10849,1.10774,1.10843,459,8,0
2024-08-29 16:00:00,1.10845,1.10856,1.10777,1.10825,528,8,0
2024-08-29 16:15:00,1.10823,1.10875,1.10815,1.10875,366,8,0
2024-08-29 16:30:00,1.1087,1.1087,1.10819,1.10832,319,8,0
2024-08-29 16:45:00,1.10834,1.1084100000000001,1.10791,1.10812,325,8,0
2024-08-29 17:00:00,1.10809,1.10842,1.1078000000000001,1.10808,437,8,0
2024-08-29 17:15:00,1.10807,1.10839,1.10787,1.1082,251,8,0
2024-08-29 17:30:00,1.10823,1.1085099999999999,1.10818,1.10821,234,8,0
2024-08-29 17:45:00,1.10819,1.1084100000000001,1.10783,1.10833,240,8,0
2024-08-29 18:00:00,1.10834,1.10842,1.10778,1.10803,366,8,0
2024-08-29 18:15:00,1.108,1.10821,1.10789,1.10803,410,8,0
2024-08-29 18:30:00,1.10804,1.10819,1.10756,1.10775,575,8,0
2024-08-29 18:45:00,1.10774,1.10794,1.10748,1.10788,489,8,0
2024-08-29 19:00:00,1.10789,1.10795,1.1075,1.10785,433,8,0
2024-08-29 19:15:00,1.10786,1.1081,1.10783,1.108,317,8,0
2024-08-29 19:30:00,1.108,1.108,1.10769,1.10773,305,8,0
2024-08-29 19:45:00,1.10773,1.10781,1.10743,1.10754,348,8,0
2024-08-29 20:00:00,1.10751,1.10776,1.10751,1.10765,161,8,0
2024-08-29 20:15:00,1.10767,1.10774,1.10746,1.10764,159,8,0
2024-08-29 20:30:00,1.10764,1.10785,1.10757,1.10781,144,8,0
2024-08-29 20:45:00,1.10779,1.10789,1.10763,1.10768,189,8,0
2024-08-29 21:00:00,1.10766,1.10772,1.10757,1.1077,148,19,0
2024-08-29 21:15:00,1.10768,1.10774,1.1076,1.10767,224,18,0
2024-08-29 21:30:00,1.10764,1.10774,1.10756,1.10773,158,21,0
2024-08-29 21:45:00,1.10774,1.10781,1.10773,1.10781,54,12,0
2024-08-29 22:00:00,1.10781,1.10793,1.10772,1.10773,132,8,0
2024-08-29 22:15:00,1.10773,1.10785,1.10772,1.10777,104,8,0
2024-08-29 22:30:00,1.10777,1.10786,1.10773,1.10784,90,8,0
2024-08-29 22:45:00,1.10785,1.108,1.10782,1.10797,72,8,0
2024-08-29 23:00:00,1.10797,1.10805,1.10785,1.10804,120,8,0
2024-08-29 23:15:00,1.10804,1.10829,1.10801,1.10805,149,8,0
2024-08-29 23:30:00,1.10804,1.10804,1.10786,1.10792,153,8,0
2024-08-29 23:45:00,1.10792,1.1081,1.10783,1.10797,158,8,0
2024-08-30 00:00:00,1.108,1.10803,1.10783,1.10794,240,8,0
2024-08-30 00:15:00,1.10794,1.10826,1.10794,1.1081,180,8,0
2024-08-30 00:30:00,1.1081,1.10823,1.10802,1.10815,212,8,0
2024-08-30 00:45:00,1.10815,1.10826,1.10794,1.10804,220,8,0
2024-08-30 01:00:00,1.10803,1.10817,1.10772,1.10772,211,8,0
2024-08-30 01:15:00,1.10773,1.1081,1.1077,1.10786,265,8,0
2024-08-30 01:30:00,1.10786,1.10801,1.10759,1.10794,404,8,0
2024-08-30 01:45:00,1.10794,1.10799,1.10711,1.10712,384,8,0
2024-08-30 02:00:00,1.10714,1.10732,1.10693,1.10717,260,8,0
2024-08-30 02:15:00,1.10717,1.10722,1.10694,1.10706,195,8,0
2024-08-30 02:30:00,1.10705,1.10731,1.10698,1.10713,176,8,0
2024-08-30 02:45:00,1.10713,1.10723,1.10705,1.10718,138,8,0
2024-08-30 03:00:00,1.10718,1.10734,1.10706,1.10727,179,8,0
2024-08-30 03:15:00,1.10727,1.10743,1.10719,1.10738,210,8,0
2024-08-30 03:30:00,1.10738,1.10755,1.10723,1.1072899999999999,156,8,0
2024-08-30 03:45:00,1.1073,1.10759,1.10728,1.10733,189,8,0
2024-08-30 04:00:00,1.10733,1.10734,1.10713,1.10732,161,8,0
2024-08-30 04:15:00,1.10731,1.1077,1.10727,1.1076,193,8,0
2024-08-30 04:30:00,1.1076,1.10762,1.10733,1.10744,196,8,0
2024-08-30 04:45:00,1.10741,1.10742,1.10719,1.10736,171,8,0
2024-08-30 05:00:00,1.10737,1.10759,1.10731,1.10751,218,8,0
2024-08-30 05:15:00,1.10751,1.10768,1.10743,1.10745,254,8,0
2024-08-30 05:30:00,1.10745,1.10775,1.10745,1.1077,210,8,0
2024-08-30 05:45:00,1.1077,1.10775,1.10748,1.10764,230,8,0
2024-08-30 06:00:00,1.10765,1.10782,1.10754,1.10775,308,8,0
2024-08-30 06:15:00,1.10775,1.10783,1.10737,1.10765,332,8,0
2024-08-30 06:30:00,1.10765,1.10779,1.10758,1.10778,304,8,0
2024-08-30 06:45:00,1.10781,1.10854,1.10777,1.10843,528,8,0
2024-08-30 07:00:00,1.10844,1.10856,1.10746,1.10786,715,8,0
2024-08-30 07:15:00,1.10786,1.10852,1.10768,1.10852,616,8,0
2024-08-30 07:30:00,1.1085099999999999,1.10885,1.10833,1.10866,586,8,0
2024-08-30 07:45:00,1.10868,1.10885,1.10816,1.10837,544,8,0
2024-08-30 08:00:00,1.10838,1.10906,1.10816,1.10868,602,8,0
2024-08-30 08:15:00,1.10868,1.10926,1.10863,1.10924,474,8,0
2024-08-30 08:30:00,1.10925,1.10945,1.10843,1.10844,495,8,0
2024-08-30 08:45:00,1.10844,1.10854,1.10734,1.10749,739,8,0
2024-08-30 09:00:00,1.10747,1.10849,1.10741,1.10832,640,8,0
2024-08-30 09:15:00,1.10835,1.10845,1.10789,1.10816,565,8,0
2024-08-30 09:30:00,1.10815,1.10828,1.10794,1.10825,482,8,0
2024-08-30 09:45:00,1.10824,1.10852,1.10803,1.10823,511,8,0
2024-08-30 10:00:00,1.10823,1.10839,1.10791,1.10795,439,8,0
2024-08-30 10:15:00,1.10795,1.1083,1.10777,1.10822,437,8,0
2024-08-30 10:30:00,1.10822,1.1083,1.10743,1.10757,574,8,0
2024-08-30 10:45:00,1.10757,1.10814,1.10757,1.10788,517,8,0
2024-08-30 11:00:00,1.10789,1.10836,1.10778,1.10826,478,8,0
2024-08-30 11:15:00,1.10825,1.10828,1.10777,1.10822,367,8,0
2024-08-30 11:30:00,1.10822,1.10878,1.10811,1.10857,415,8,0
2024-08-30 11:45:00,1.10857,1.10875,1.10802,1.10812,581,8,0
2024-08-30 12:00:00,1.10814,1.10875,1.10812,1.10861,511,8,0
2024-08-30 12:15:00,1.10859,1.10871,1.10827,1.10827,517,8,0
2024-08-30 12:30:00,1.10829,1.10877,1.1066,1.1066,1382,8,0
2024-08-30 12:45:00,1.10661,1.10711,1.10574,1.10676,1302,8,0
2024-08-30 13:00:00,1.10678,1.10688,1.10534,1.10599,1491,8,0
2024-08-30 13:15:00,1.10599,1.10634,1.10572,1.10595,975,8,0
2024-08-30 13:30:00,1.10596,1.10669,1.10586,1.10641,798,8,0
2024-08-30 13:45:00,1.10643,1.10753,1.10598,1.10717,955,8,0
2024-08-30 14:00:00,1.1072,1.10788,1.10718,1.1072899999999999,970,8,0
2024-08-30 14:15:00,1.10732,1.10735,1.10613,1.10686,943,8,0
2024-08-30 14:30:00,1.1068500000000001,1.10793,1.10664,1.10708,979,8,0
2024-08-30 14:45:00,1.10705,1.10797,1.1065,1.1068500000000001,2309,8,0
2024-08-30 15:00:00,1.10683,1.10715,1.10588,1.10613,1271,8,0
2024-08-30 15:15:00,1.10614,1.10643,1.10596,1.10625,774,8,0
2024-08-30 15:30:00,1.10627,1.1064,1.10561,1.1056300000000001,684,8,0
2024-08-30 15:45:00,1.1056300000000001,1.10613,1.10525,1.10592,628,8,0
2024-08-30 16:00:00,1.10591,1.10595,1.1055,1.10555,517,8,0
2024-08-30 16:15:00,1.10554,1.10556,1.10447,1.10465,615,8,0
2024-08-30 16:30:00,1.10464,1.10483,1.10434,1.10477,605,8,0
2024-08-30 16:45:00,1.10476,1.10504,1.10445,1.10491,660,8,0
2024-08-30 17:00:00,1.10492,1.10557,1.10479,1.1055,522,8,0
2024-08-30 17:15:00,1.1055,1.1056300000000001,1.10479,1.1049,497,8,0
2024-08-30 17:30:00,1.10491,1.10521,1.1048,1.10519,471,8,0
2024-08-30 17:45:00,1.10519,1.10542,1.1048499999999999,1.10519,419,8,0
2024-08-30 18:00:00,1.10519,1.10531,1.10501,1.10524,384,8,0
2024-08-30 18:15:00,1.10524,1.10558,1.10513,1.10536,352,8,0
2024-08-30 18:30:00,1.10535,1.10548,1.10515,1.10532,334,8,0
2024-08-30 18:45:00,1.10532,1.1054,1.10493,1.1052,324,8,0
2024-08-30 19:00:00,1.10517,1.10517,1.10491,1.10504,382,8,0
2024-08-30 19:15:00,1.10505,1.10529,1.10492,1.10523,304,8,0
2024-08-30 19:30:00,1.10523,1.10523,1.10488,1.10491,329,8,0
2024-08-30 19:45:00,1.10488,1.10543,1.10468,1.1052,590,8,0
2024-08-30 20:00:00,1.10518,1.10548,1.10512,1.10522,382,8,0
2024-08-30 20:15:00,1.10522,1.10535,1.10497,1.10497,209,8,0
2024-08-30 20:30:00,1.10497,1.1051,1.10486,1.10497,127,8,0
2024-08-30 20:45:00,1.10498,1.1050200000000001,1.1047,1.10474,210,8,0
2024-09-01 21:00:00,1.10468,1.1047,1.10454,1.10466,85,35,0
2024-09-01 21:15:00,1.10464,1.10478,1.10461,1.10461,82,35,0
2024-09-01 21:30:00,1.10462,1.10479,1.10461,1.10478,80,35,0
2024-09-01 21:45:00,1.10478,1.10481,1.10473,1.10473,47,35,0
2024-09-01 22:00:00,1.1048499999999999,1.1048499999999999,1.1044,1.10463,158,8,0
2024-09-01 22:15:00,1.10464,1.10484,1.1046,1.10469,117,8,0
2024-09-01 22:30:00,1.1047,1.10494,1.1047,1.10487,113,8,0
2024-09-01 22:45:00,1.10487,1.1049,1.10452,1.10456,123,8,0
2024-09-01 23:00:00,1.10456,1.1047,1.1045,1.10467,190,8,0
2024-09-01 23:15:00,1.10467,1.10468,1.10444,1.10455,188,8,0
2024-09-01 23:30:00,1.10455,1.10469,1.10443,1.10444,178,8,0
2024-09-01 23:45:00,1.10445,1.10453,1.10437,1.10442,166,8,0
2024-09-02 00:00:00,1.10443,1.10453,1.10414,1.10453,251,8,0
2024-09-02 00:15:00,1.10453,1.10506,1.10451,1.10506,251,8,0
2024-09-02 00:30:00,1.10505,1.10536,1.10503,1.1053,209,8,0
2024-09-02 00:45:00,1.1053,1.10551,1.10519,1.10528,256,8,0
2024-09-02 01:00:00,1.10529,1.1055,1.10506,1.10512,328,8,0
2024-09-02 01:15:00,1.10511,1.10544,1.10508,1.10532,265,8,0
2024-09-02 01:30:00,1.10532,1.10545,1.10522,1.1053,240,8,0
2024-09-02 01:45:00,1.1053,1.10539,1.10497,1.10511,238,8,0
2024-09-02 02:00:00,1.10511,1.10511,1.10469,1.10471,282,8,0
2024-09-02 02:15:00,1.10473,1.10484,1.10457,1.10462,214,8,0
2024-09-02 02:30:00,1.10462,1.10512,1.10453,1.10509,218,8,0
2024-09-02 02:45:00,1.10509,1.10532,1.10508,1.10509,237,8,0
2024-09-02 03:00:00,1.10509,1.10523,1.10497,1.10517,229,8,0
2024-09-02 03:15:00,1.10517,1.10541,1.10513,1.1054,208,8,0
2024-09-02 03:30:00,1.10541,1.1055,1.10527,1.10533,205,8,0
2024-09-02 03:45:00,1.10533,1.10535,1.10481,1.10481,218,8,0
2024-09-02 04:00:00,1.10482,1.10483,1.10436,1.10459,233,8,0
2024-09-02 04:15:00,1.10459,1.10479,1.10448,1.10473,197,8,0
2024-09-02 04:30:00,1.10473,1.10477,1.10458,1.10465,145,8,0
2024-09-02 04:45:00,1.10464,1.10482,1.10455,1.10478,128,8,0
2024-09-02 05:00:00,1.10478,1.10479,1.10448,1.1047,189,8,0
2024-09-02 05:15:00,1.10469,1.10514,1.10463,1.10514,190,8,0
2024-09-02 05:30:00,1.10513,1.10533,1.10507,1.10532,197,8,0
2024-09-02 05:45:00,1.10532,1.10559,1.10521,1.10548,248,8,0
2024-09-02 06:00:00,1.10548,1.10578,1.10541,1.1056,385,8,0
2024-09-02 06:15:00,1.10557,1.10593,1.10544,1.10581,258,8,0
2024-09-02 06:30:00,1.10581,1.10657,1.1057,1.1064,413,8,0
2024-09-02 06:45:00,1.10641,1.10698,1.10641,1.10655,486,8,0
2024-09-02 07:00:00,1.10656,1.10656,1.1061,1.10615,597,8,0
2024-09-02 07:15:00,1.10615,1.10635,1.10555,1.10561,528,8,0
2024-09-02 07:30:00,1.10561,1.10608,1.10557,1.10608,540,8,0
2024-09-02 07:45:00,1.1061,1.10681,1.10588,1.10662,672,8,0
2024-09-02 08:00:00,1.10661,1.10767,1.10659,1.10757,639,8,0
2024-09-02 08:15:00,1.10757,1.10769,1.10707,1.10719,529,8,0
2024-09-02 08:30:00,1.10719,1.10745,1.10699,1.10718,551,8,0
2024-09-02 08:45:00,1.10717,1.10718,1.10637,1.10672,549,8,0
2024-09-02 09:00:00,1.10672,1.10675,1.1063,1.10645,441,8,0
2024-09-02 09:15:00,1.10645,1.107,1.10634,1.10692,433,8,0
2024-09-02 09:30:00,1.10691,1.10722,1.10655,1.107,494,8,0
2024-09-02 09:45:00,1.107,1.10705,1.10666,1.1068500000000001,467,8,0
2024-09-02 10:00:00,1.10686,1.10703,1.1066799999999999,1.1068500000000001,418,8,0
2024-09-02 10:15:00,1.1068500000000001,1.10699,1.10625,1.10627,331,8,0
2024-09-02 10:30:00,1.10626,1.10682,1.1062,1.10633,385,8,0
2024-09-02 10:45:00,1.10633,1.10663,1.10609,1.10658,368,8,0
2024-09-02 11:00:00,1.10659,1.1068500000000001,1.10631,1.10642,410,8,0
2024-09-02 11:15:00,1.10642,1.10681,1.1064,1.1065,371,8,0
2024-09-02 11:30:00,1.10651,1.10651,1.1060699999999999,1.10638,426,8,0
2024-09-02 11:45:00,1.10638,1.10645,1.10593,1.10594,380,8,0
2024-09-02 12:00:00,1.10594,1.10641,1.1058,1.10587,470,8,0
2024-09-02 12:15:00,1.10588,1.1062,1.10582,1.10618,359,8,0
2024-09-02 12:30:00,1.10618,1.10678,1.10609,1.10658,397,8,0
2024-09-02 12:45:00,1.10658,1.10711,1.10656,1.10675,495,8,0
2024-09-02 13:00:00,1.10676,1.10715,1.10658,1.10659,495,8,0
2024-09-02 13:15:00,1.1066,1.10709,1.10657,1.1068500000000001,364,8,0
2024-09-02 13:30:00,1.1068500000000001,1.10701,1.10667,1.10698,382,8,0
2024-09-02 13:45:00,1.10698,1.1071,1.10664,1.10674,435,8,0
2024-09-02 14:00:00,1.10674,1.10698,1.10641,1.10645,442,8,0
2024-09-02 14:15:00,1.10648,1.10667,1.10626,1.10632,337,8,0
2024-09-02 14:30:00,1.10631,1.10684,1.10597,1.10684,385,8,0
2024-09-02 14:45:00,1.10683,1.10709,1.10652,1.10686,725,8,0
2024-09-02 15:00:00,1.1068500000000001,1.10704,1.10677,1.10679,406,8,0
2024-09-02 15:15:00,1.10677,1.10679,1.10633,1.10665,226,8,0
2024-09-02 15:30:00,1.10665,1.10684,1.10661,1.10675,159,8,0
2024-09-02 15:45:00,1.10675,1.10688,1.10669,1.10673,171,8,0
2024-09-02 16:00:00,1.10673,1.10679,1.10649,1.10653,198,8,0
2024-09-02 16:15:00,1.10653,1.10655,1.10634,1.10638,118,8,0
2024-09-02 16:30:00,1.10637,1.10651,1.10621,1.1065,169,8,0
2024-09-02 16:45:00,1.1065,1.10659,1.10633,1.10655,134,8,0
2024-09-02 17:00:00,1.10655,1.10677,1.10653,1.10677,74,8,0
2024-09-02 17:15:00,1.10676,1.10678,1.10673,1.10676,40,8,0
2024-09-02 17:30:00,1.10676,1.10684,1.10675,1.1068,52,8,0
2024-09-02 17:45:00,1.10681,1.10683,1.10672,1.10681,57,8,0
2024-09-02 18:00:00,1.10681,1.10694,1.10679,1.10693,61,8,0
2024-09-02 18:15:00,1.10694,1.10699,1.10689,1.10696,83,8,0
2024-09-02 18:30:00,1.10696,1.10706,1.10696,1.10704,38,8,0
2024-09-02 18:45:00,1.10704,1.10711,1.10702,1.10703,67,8,0
2024-09-02 19:00:00,1.10703,1.10717,1.10701,1.10714,91,8,0
2024-09-02 19:15:00,1.10714,1.10718,1.10712,1.10714,59,8,0
2024-09-02 19:30:00,1.10714,1.1072,1.10712,1.10715,40,8,0
2024-09-02 19:45:00,1.10715,1.10723,1.10714,1.10717,58,8,0
2024-09-02 20:00:00,1.10717,1.10717,1.10703,1.10715,69,8,0
2024-09-02 20:15:00,1.10715,1.1072,1.10705,1.10705,49,8,0
2024-09-02 20:30:00,1.10706,1.10721,1.10701,1.10714,67,8,0
2024-09-02 20:45:00,1.10714,1.10722,1.10711,1.10718,120,8,0
2024-09-02 21:00:00,1.10717,1.10719,1.10683,1.10703,180,14,0
2024-09-02 21:15:00,1.107,1.1071,1.1068500000000001,1.10692,180,35,0
2024-09-02 21:30:00,1.10694,1.10701,1.10673,1.10698,226,25,0
2024-09-02 21:45:00,1.10696,1.10708,1.10692,1.10704,126,13,0
2024-09-02 22:00:00,1.10705,1.10726,1.10701,1.10709,84,8,0
2024-09-02 22:15:00,1.10709,1.10711,1.107,1.10704,79,8,0
2024-09-02 22:30:00,1.10704,1.10707,1.10682,1.1068500000000001,79,8,0
2024-09-02 22:45:00,1.1068500000000001,1.1068500000000001,1.10664,1.10664,68,8,0
2024-09-02 23:00:00,1.10664,1.1067,1.10648,1.10648,87,8,0
2024-09-02 23:15:00,1.10648,1.1066,1.10648,1.10649,58,8,0
2024-09-02 23:30:00,1.10649,1.10675,1.10643,1.1067,116,8,0
2024-09-02 23:45:00,1.1067,1.10679,1.1065,1.1067,157,8,0
2024-09-03 00:00:00,1.1067,1.10682,1.10642,1.10674,289,8,0
2024-09-03 00:15:00,1.10674,1.10686,1.10658,1.1067,249,8,0
2024-09-03 00:30:00,1.1067,1.10673,1.10622,1.10623,306,8,0
2024-09-03 00:45:00,1.10622,1.10633,1.10585,1.10603,361,8,0
2024-09-03 01:00:00,1.10603,1.10638,1.10596,1.10626,274,8,0
2024-09-03 01:15:00,1.10627,1.10647,1.1060699999999999,1.10615,317,8,0
2024-09-03 01:30:00,1.10615,1.10644,1.10605,1.1062400000000001,310,8,0
2024-09-03 01:45:00,1.1062400000000001,1.10677,1.10617,1.10664,320,8,0
2024-09-03 02:00:00,1.10664,1.1069,1.10655,1.10686,299,8,0
2024-09-03 02:15:00,1.10686,1.10697,1.10661,1.10667,212,8,0
2024-09-03 02:30:00,1.10669,1.10671,1.10653,1.10666,181,8,0
2024-09-03 02:45:00,1.10666,1.10676,1.10626,1.10634,209,8,0
2024-09-03 03:00:00,1.10632,1.10632,1.10586,1.10601,297,8,0
2024-09-03 03:15:00,1.10603,1.10603,1.10578,1.10584,234,8,0
2024-09-03 03:30:00,1.10584,1.10594,1.1057,1.10584,205,8,0
2024-09-03 03:45:00,1.10584,1.10599,1.10576,1.10578,209,8,0
2024-09-03 04:00:00,1.10578,1.10586,1.10538,1.1056300000000001,270,8,0
2024-09-03 04:15:00,1.10562,1.10575,1.10543,1.10544,250,8,0
2024-09-03 04:30:00,1.10544,1.10554,1.10537,1.10541,199,8,0
2024-09-03 04:45:00,1.10542,1.10559,1.10536,1.10539,140,8,0
2024-09-03 05:00:00,1.10539,1.10558,1.10537,1.10553,186,8,0
2024-09-03 05:15:00,1.10553,1.1057,1.10537,1.1054599999999999,277,8,0
2024-09-03 05:30:00,1.1054599999999999,1.10574,1.10536,1.10552,279,8,0
2024-09-03 05:45:00,1.10552,1.10596,1.10541,1.1059,274,8,0
2024-09-03 06:00:00,1.1059,1.1059,1.1054,1.10553,431,8,0
2024-09-03 06:15:00,1.10553,1.10567,1.10533,1.10557,428,8,0
2024-09-03 06:30:00,1.10559,1.10581,1.10507,1.10581,629,8,0
2024-09-03 06:45:00,1.1058,1.10612,1.10556,1.10609,453,8,0
2024-09-03 07:00:00,1.10611,1.10643,1.10568,1.10636,692,8,0
2024-09-03 07:15:00,1.10634,1.10671,1.10622,1.10639,622,8,0
2024-09-03 07:30:00,1.10638,1.10644,1.10596,1.10618,537,8,0
2024-09-03 07:45:00,1.10617,1.10641,1.10553,1.10558,669,8,0
2024-09-03 08:00:00,1.10555,1.10593,1.10537,1.1056300000000001,763,8,0
2024-09-03 08:15:00,1.10562,1.10591,1.10497,1.10508,639,8,0
2024-09-03 08:30:00,1.10509,1.10537,1.10494,1.10519,552,8,0
2024-09-03 08:45:00,1.10519,1.10531,1.10477,1.10482,557,8,0
2024-09-03 09:00:00,1.10482,1.10504,1.10338,1.10361,841,8,0
2024-09-03 09:15:00,1.10357,1.10387,1.10345,1.10385,709,8,0
2024-09-03 09:30:00,1.10384,1.10416,1.10368,1.10408,579,8,0
2024-09-03 09:45:00,1.10406,1.10416,1.10386,1.10397,475,8,0
2024-09-03 10:00:00,1.10396,1.10413,1.10358,1.10413,532,8,0
2024-09-03 10:15:00,1.10412,1.10416,1.10369,1.10396,467,8,0
2024-09-03 10:30:00,1.10396,1.10396,1.10326,1.10361,536,8,0
2024-09-03 10:45:00,1.10362,1.10394,1.10349,1.10353,587,8,0
2024-09-03 11:00:00,1.10352,1.1039,1.10334,1.10388,607,8,0
2024-09-03 11:15:00,1.10387,1.104,1.10355,1.10377,425,8,0
2024-09-03 11:30:00,1.10377,1.10426,1.10372,1.1041,421,8,0
2024-09-03 11:45:00,1.10409,1.10409,1.10355,1.1036,565,8,0
2024-09-03 12:00:00,1.10361,1.10392,1.10333,1.10383,616,8,0
2024-09-03 12:15:00,1.10382,1.10393,1.10349,1.10386,539,8,0
2024-09-03 12:30:00,1.10385,1.10511,1.10384,1.10505,636,8,0
2024-09-03 12:45:00,1.10505,1.10521,1.10449,1.10475,712,8,0
2024-09-03 13:00:00,1.10477,1.10556,1.10476,1.10541,865,8,0
2024-09-03 13:15:00,1.10539,1.1062,1.10526,1.10617,838,8,0
2024-09-03 13:30:00,1.10619,1.10628,1.10562,1.10567,866,8,0
2024-09-03 13:45:00,1.10564,1.10621,1.10507,1.10611,1095,8,0
2024-09-03 14:00:00,1.10606,1.10694,1.10483,1.10483,2238,7,0
2024-09-03 14:15:00,1.10482,1.10503,1.10367,1.10386,1317,8,0
2024-09-03 14:30:00,1.10388,1.10503,1.10376,1.10494,1180,8,0
2024-09-03 14:45:00,1.10495,1.10544,1.10387,1.10419,1117,8,0
2024-09-03 15:00:00,1.10417,1.1044,1.10362,1.10382,913,8,0
2024-09-03 15:15:00,1.1038000000000001,1.10406,1.1036299999999999,1.10397,640,8,0
2024-09-03 15:30:00,1.10398,1.10414,1.10359,1.10374,525,8,0
2024-09-03 15:45:00,1.10374,1.10429,1.10354,1.1042,528,8,0
2024-09-03 16:00:00,1.10418,1.10444,1.10389,1.10442,546,8,0
2024-09-03 16:15:00,1.1044100000000001,1.10466,1.10425,1.1044100000000001,470,8,0
2024-09-03 16:30:00,1.10442,1.10447,1.10397,1.10407,338,8,0
2024-09-03 16:45:00,1.10407,1.10412,1.10377,1.10392,344,8,0
2024-09-03 17:00:00,1.1039,1.10398,1.10325,1.10336,409,8,0
2024-09-03 17:15:00,1.10336,1.10377,1.10334,1.10358,378,8,0
2024-09-03 17:30:00,1.10358,1.10358,1.10329,1.10343,352,8,0
2024-09-03 17:45:00,1.10342,1.1035,1.1026,1.10277,351,8,0
2024-09-03 18:00:00,1.10277,1.10292,1.10259,1.10283,321,8,0
2024-09-03 18:15:00,1.10283,1.10326,1.10274,1.10312,277,8,0
2024-09-03 18:30:00,1.10312,1.10364,1.10304,1.10345,357,8,0
2024-09-03 18:45:00,1.10345,1.10387,1.10333,1.10375,368,8,0
2024-09-03 19:00:00,1.10375,1.10404,1.10369,1.10399,286,8,0
2024-09-03 19:15:00,1.10399,1.10417,1.10394,1.10396,290,8,0
2024-09-03 19:30:00,1.10394,1.1041,1.10384,1.10403,324,8,0
2024-09-03 19:45:00,1.10405,1.10417,1.10398,1.10412,332,8,0
2024-09-03 20:00:00,1.10414,1.1042399999999999,1.10391,1.10397,196,8,0
2024-09-03 20:15:00,1.10397,1.10411,1.10391,1.1041,112,8,0
2024-09-03 20:30:00,1.10411,1.10433,1.1041,1.10427,139,8,0
2024-09-03 20:45:00,1.10427,1.10439,1.1041,1.10411,196,8,0
2024-09-03 21:00:00,1.10409,1.10427,1.10404,1.10407,327,13,0
2024-09-03 21:15:00,1.10404,1.10422,1.10396,1.10411,224,23,0
2024-09-03 21:30:00,1.10413,1.10423,1.10405,1.10407,201,32,0
2024-09-03 21:45:00,1.10408,1.1044100000000001,1.10401,1.1044100000000001,118,12,0
2024-09-03 22:00:00,1.10447,1.10447,1.10389,1.10419,226,8,0
2024-09-03 22:15:00,1.10419,1.10446,1.10418,1.1044100000000001,166,8,0
2024-09-03 22:30:00,1.10442,1.10464,1.1044100000000001,1.10458,174,8,0
2024-09-03 22:45:00,1.10458,1.10465,1.10452,1.10453,137,8,0
2024-09-03 23:00:00,1.10453,1.10468,1.10445,1.10447,152,8,0
