time,open,high,low,close,tick_volume,spread,real_volume
2024-02-20 08:30:00,150.314,150.368,150.309,150.331,639,11,0
2024-02-20 08:45:00,150.332,150.342,150.274,150.312,656,11,0
2024-02-20 09:00:00,150.312,150.337,150.28,150.336,499,11,0
2024-02-20 09:15:00,150.337,150.341,150.284,150.299,604,11,0
2024-02-20 09:30:00,150.298,150.313,150.248,150.268,538,11,0
2024-02-20 09:45:00,150.267,150.321,150.264,150.272,583,11,0
2024-02-20 10:00:00,150.272,150.293,150.255,150.256,531,11,0
2024-02-20 10:15:00,150.253,150.255,150.18,150.182,519,11,0
2024-02-20 10:30:00,150.18,150.192,150.128,150.146,650,11,0
2024-02-20 10:45:00,150.147,150.188,150.111,150.136,593,11,0
2024-02-20 11:00:00,150.135,150.179,150.102,150.179,534,11,0
2024-02-20 11:15:00,150.179,150.222,150.172,150.214,562,11,0
2024-02-20 11:30:00,150.214,150.236,150.19,150.236,523,11,0
2024-02-20 11:45:00,150.234,150.247,150.198,150.223,545,11,0
2024-02-20 12:00:00,150.22,150.222,150.178,150.178,514,11,0
2024-02-20 12:15:00,150.177,150.199,150.084,150.088,542,11,0
2024-02-20 12:30:00,150.087,150.115,150.053,150.112,641,11,0
2024-02-20 12:45:00,150.112,150.172,150.108,150.147,652,11,0
2024-02-20 13:00:00,150.147,150.163,150.096,150.124,756,11,0
2024-02-20 13:15:00,150.121,150.197,150.09,150.137,760,11,0
2024-02-20 13:30:00,150.134,150.14,149.956,149.99,1236,11,0
2024-02-20 13:45:00,149.991,150.026,149.926,149.982,984,11,0
2024-02-20 14:00:00,149.982,150.035,149.937,149.947,919,11,0
2024-02-20 14:15:00,149.948,149.968,149.803,149.809,848,11,0
2024-02-20 14:30:00,149.809,149.891,149.774,149.887,920,11,0
2024-02-20 14:45:00,149.887,149.943,149.789,149.816,928,11,0
2024-02-20 15:00:00,149.815,149.833,149.678,149.779,1171,11,0
2024-02-20 15:15:00,149.778,149.832,149.714,149.734,787,11,0
2024-02-20 15:30:00,149.732,149.827,149.701,149.787,1091,11,0
2024-02-20 15:45:00,149.785,149.808,149.745,149.78,900,11,0
2024-02-20 16:00:00,149.781,149.849,149.737,149.833,820,11,0
2024-02-20 16:15:00,149.836,149.856,149.805,149.842,665,11,0
2024-02-20 16:30:00,149.841,149.875,149.81,149.873,495,11,0
2024-02-20 16:45:00,149.873,149.898,149.849,149.873,500,11,0
2024-02-20 17:00:00,149.875,149.943,149.844,149.939,482,11,0
2024-02-20 17:15:00,149.938,149.957,149.913,149.955,558,11,0
2024-02-20 17:30:00,149.954,149.955,149.894,149.894,449,11,0
2024-02-20 17:45:00,149.894,149.909,149.879,149.892,401,11,0
2024-02-20 18:00:00,149.892,149.921,149.88,149.916,375,11,0
2024-02-20 18:15:00,149.916,150.0,149.916,149.966,497,11,0
2024-02-20 18:30:00,149.966,150.005,149.958,149.968,397,11,0
2024-02-20 18:45:00,149.97,149.985,149.936,149.968,438,11,0
2024-02-20 19:00:00,149.97,149.993,149.932,149.932,568,11,0
2024-02-20 19:15:00,149.935,149.954,149.904,149.946,554,11,0
2024-02-20 19:30:00,149.947,149.966,149.927,149.963,508,11,0
2024-02-20 19:45:00,149.965,150.026,149.957,150.016,544,11,0
2024-02-20 20:00:00,150.016,150.066,150.016,150.027,460,11,0
2024-02-20 20:15:00,150.027,150.03,149.996,150.0,342,11,0
2024-02-20 20:30:00,150.0,150.005,149.969,149.984,344,11,0
2024-02-20 20:45:00,149.985,149.994,149.943,149.946,340,11,0
2024-02-20 21:00:00,149.931,150.017,149.928,150.016,302,43,0
2024-02-20 21:15:00,150.014,150.018,149.929,149.985,232,43,0
2024-02-20 21:30:00,149.985,150.008,149.966,149.98,219,43,0
2024-02-20 21:45:00,149.984,150.001,149.922,149.923,262,43,0
2024-02-20 22:00:00,149.964,149.975,149.815,149.952,81,43,0
2024-02-20 22:15:00,149.953,149.954,149.845,149.931,113,43,0
2024-02-20 22:30:00,149.932,149.948,149.901,149.939,249,43,0
2024-02-20 22:45:00,149.927,149.94,149.898,149.927,322,43,0
2024-02-20 23:00:00,149.92,149.946,149.884,149.935,251,69,0
2024-02-20 23:15:00,149.935,149.938,149.842,149.865,410,69,0
2024-02-20 23:30:00,149.866,149.916,149.85,149.888,255,69,0
2024-02-20 23:45:00,149.887,149.925,149.87,149.925,243,69,0
2024-02-21 00:00:00,149.962,150.028,149.926,150.013,738,11,0
2024-02-21 00:15:00,150.015,150.033,149.953,149.971,463,11,0
2024-02-21 00:30:00,149.969,150.008,149.932,149.936,488,11,0
2024-02-21 00:45:00,149.936,150.054,149.932,150.012,811,11,0
2024-02-21 01:00:00,150.012,150.062,150.006,150.047,588,11,0
2024-02-21 01:15:00,150.048,150.085,150.027,150.059,487,11,0
2024-02-21 01:30:00,150.06,150.066,150.029,150.038,450,11,0
2024-02-21 01:45:00,150.038,150.089,149.99,149.991,589,11,0
2024-02-21 02:00:00,149.991,149.998,149.942,149.968,515,11,0
2024-02-21 02:15:00,149.968,149.996,149.947,149.974,390,11,0
2024-02-21 02:30:00,149.974,149.981,149.931,149.932,414,11,0
2024-02-21 02:45:00,149.933,149.949,149.898,149.936,491,11,0
2024-02-21 03:00:00,149.936,149.937,149.904,149.904,297,11,0
2024-02-21 03:15:00,149.904,149.91,149.875,149.909,341,11,0
2024-02-21 03:30:00,149.91,149.933,149.883,149.912,339,11,0
2024-02-21 03:45:00,149.912,149.912,149.849,149.868,469,11,0
2024-02-21 04:00:00,149.868,149.905,149.862,149.898,408,11,0
2024-02-21 04:15:00,149.898,149.927,149.888,149.915,299,11,0
2024-02-21 04:30:00,149.916,149.992,149.915,149.984,363,11,0
2024-02-21 04:45:00,149.986,150.015,149.97,149.999,344,11,0
2024-02-21 05:00:00,149.999,150.022,149.973,150.005,447,11,0
2024-02-21 05:15:00,150.005,150.037,149.992,150.014,367,11,0
2024-02-21 05:30:00,150.013,150.017,149.956,149.968,351,11,0
2024-02-21 05:45:00,149.969,149.984,149.932,149.977,425,11,0
2024-02-21 06:00:00,149.98,150.011,149.945,150.004,408,11,0
2024-02-21 06:15:00,150.003,150.025,149.968,150.003,474,11,0
2024-02-21 06:30:00,150.0,150.052,149.991,150.044,460,11,0
2024-02-21 06:45:00,150.044,150.073,150.031,150.058,445,11,0
2024-02-21 07:00:00,150.056,150.101,150.024,150.042,663,11,0
2024-02-21 07:15:00,150.044,150.069,150.032,150.065,596,11,0
2024-02-21 07:30:00,150.064,150.099,150.064,150.08,524,11,0
2024-02-21 07:45:00,150.082,150.147,150.048,150.14,606,11,0
2024-02-21 08:00:00,150.143,150.164,150.115,150.136,645,11,0
2024-02-21 08:15:00,150.137,150.185,150.116,150.171,573,11,0
2024-02-21 08:30:00,150.171,150.182,150.147,150.154,476,11,0
2024-02-21 08:45:00,150.155,150.176,150.135,150.171,480,11,0
2024-02-21 09:00:00,150.169,150.177,150.084,150.099,660,11,0
2024-02-21 09:15:00,150.1,150.102,150.048,150.086,582,11,0
2024-02-21 09:30:00,150.085,150.097,150.058,150.075,469,11,0
2024-02-21 09:45:00,150.076,150.097,150.064,150.087,428,11,0
2024-02-21 10:00:00,150.089,150.093,150.07,150.084,392,11,0
2024-02-21 10:15:00,150.086,150.1,150.051,150.064,349,11,0
2024-02-21 10:30:00,150.063,150.07,150.011,150.025,433,11,0
2024-02-21 10:45:00,150.025,150.031,149.974,149.994,407,11,0
2024-02-21 11:00:00,149.994,150.017,149.981,150.012,304,11,0
2024-02-21 11:15:00,150.013,150.04,150.001,150.035,430,11,0
2024-02-21 11:30:00,150.034,150.06,150.032,150.05,400,11,0
2024-02-21 11:45:00,150.051,150.07,150.034,150.063,306,11,0
2024-02-21 12:00:00,150.063,150.091,149.954,149.957,570,11,0
2024-02-21 12:15:00,149.958,149.991,149.928,149.988,631,11,0
2024-02-21 12:30:00,149.99,150.014,149.977,149.986,502,11,0
2024-02-21 12:45:00,149.984,150.034,149.967,150.014,519,11,0
2024-02-21 13:00:00,150.012,150.023,149.938,149.953,730,11,0
2024-02-21 13:15:00,149.956,150.054,149.934,150.022,748,11,0
2024-02-21 13:30:00,150.025,150.056,149.956,149.989,663,11,0
2024-02-21 13:45:00,149.987,150.08,149.98,150.073,654,11,0
2024-02-21 14:00:00,150.073,150.082,149.984,150.007,644,11,0
2024-02-21 14:15:00,150.008,150.08,149.999,150.068,625,11,0
2024-02-21 14:30:00,150.071,150.103,150.044,150.069,771,11,0
2024-02-21 14:45:00,150.068,150.138,150.047,150.1,757,11,0
2024-02-21 15:00:00,150.102,150.129,150.05,150.051,706,11,0
2024-02-21 15:15:00,150.051,150.154,150.036,150.135,651,11,0
2024-02-21 15:30:00,150.136,150.253,150.136,150.244,751,11,0
2024-02-21 15:45:00,150.245,150.258,150.212,150.246,645,11,0
2024-02-21 16:00:00,150.243,150.294,150.238,150.242,642,11,0
2024-02-21 16:15:00,150.243,150.28,150.222,150.237,577,11,0
2024-02-21 16:30:00,150.238,150.294,150.225,150.269,611,11,0
2024-02-21 16:45:00,150.27,150.292,150.242,150.284,449,11,0
2024-02-21 17:00:00,150.284,150.33,150.284,150.325,471,11,0
2024-02-21 17:15:00,150.326,150.343,150.297,150.324,496,11,0
2024-02-21 17:30:00,150.324,150.384,150.314,150.355,414,11,0
2024-02-21 17:45:00,150.354,150.355,150.272,150.3,484,11,0
2024-02-21 18:00:00,150.3,150.387,150.295,150.342,1065,11,0
2024-02-21 18:15:00,150.342,150.345,150.283,150.304,557,11,0
2024-02-21 18:30:00,150.303,150.327,150.285,150.294,518,11,0
2024-02-21 18:45:00,150.293,150.304,150.245,150.279,524,11,0
2024-02-21 19:00:00,150.282,150.39,150.127,150.195,1644,11,0
2024-02-21 19:15:00,150.194,150.24,150.161,150.186,916,11,0
2024-02-21 19:30:00,150.187,150.223,150.163,150.22,690,11,0
2024-02-21 19:45:00,150.217,150.239,150.176,150.195,657,11,0
2024-02-21 20:00:00,150.193,150.215,150.172,150.193,545,11,0
2024-02-21 20:15:00,150.193,150.234,150.188,150.205,520,11,0
2024-02-21 20:30:00,150.204,150.206,150.172,150.181,458,11,0
2024-02-21 20:45:00,150.178,150.21,150.171,150.179,444,11,0
2024-02-21 21:00:00,150.178,150.227,150.152,150.203,331,43,0
2024-02-21 21:15:00,150.203,150.238,150.173,150.225,320,43,0
2024-02-21 21:30:00,150.24,150.253,150.183,150.206,247,43,0
2024-02-21 21:45:00,150.207,150.232,150.019,150.056,301,43,0
2024-02-21 22:00:00,150.077,150.094,150.037,150.076,129,283,0
2024-02-21 22:15:00,150.078,150.287,150.06,150.277,194,43,0
2024-02-21 22:30:00,150.276,150.304,150.171,150.194,319,43,0
2024-02-21 22:45:00,150.206,150.295,150.203,150.293,141,43,0
2024-02-21 23:00:00,150.272,150.311,150.211,150.311,292,69,0
2024-02-21 23:15:00,150.308,150.336,150.285,150.293,324,69,0
2024-02-21 23:30:00,150.293,150.316,150.281,150.294,309,69,0
2024-02-21 23:45:00,150.296,150.341,150.287,150.303,371,69,0
2024-02-22 00:00:00,150.337,150.431,150.336,150.382,634,11,0
2024-02-22 00:15:00,150.381,150.424,150.375,150.403,575,11,0
2024-02-22 00:30:00,150.403,150.409,150.356,150.375,483,11,0
2024-02-22 00:45:00,150.375,150.412,150.339,150.388,683,11,0
2024-02-22 01:00:00,150.389,150.457,150.364,150.416,630,11,0
2024-02-22 01:15:00,150.417,150.419,150.344,150.355,684,11,0
2024-02-22 01:30:00,150.352,150.358,150.315,150.319,548,11,0
2024-02-22 01:45:00,150.319,150.339,150.293,150.311,569,11,0
2024-02-22 02:00:00,150.31,150.356,150.301,150.347,495,11,0
2024-02-22 02:15:00,150.347,150.371,150.334,150.371,443,11,0
2024-02-22 02:30:00,150.373,150.411,150.367,150.394,437,11,0
2024-02-22 02:45:00,150.396,150.404,150.376,150.402,340,11,0
2024-02-22 03:00:00,150.399,150.403,150.372,150.381,362,11,0
2024-02-22 03:15:00,150.381,150.394,150.364,150.369,269,11,0
2024-02-22 03:30:00,150.368,150.431,150.364,150.412,386,11,0
2024-02-22 03:45:00,150.412,150.435,150.407,150.422,326,11,0
2024-02-22 04:00:00,150.424,150.449,150.385,150.393,312,11,0
2024-02-22 04:15:00,150.393,150.407,150.293,150.304,673,11,0
2024-02-22 04:30:00,150.304,150.335,150.275,150.29,474,11,0
2024-02-22 04:45:00,150.29,150.307,150.229,150.283,445,11,0
2024-02-22 05:00:00,150.284,150.297,150.236,150.26,542,11,0
2024-02-22 05:15:00,150.262,150.293,150.253,150.282,427,11,0
2024-02-22 05:30:00,150.284,150.296,150.242,150.256,347,11,0
2024-02-22 05:45:00,150.256,150.28,150.219,150.279,544,11,0
2024-02-22 06:00:00,150.278,150.293,150.255,150.266,522,11,0
2024-02-22 06:15:00,150.266,150.268,150.201,150.212,458,11,0
2024-02-22 06:30:00,150.212,150.242,150.203,150.227,416,11,0
2024-02-22 06:45:00,150.226,150.242,150.206,150.227,430,11,0
2024-02-22 07:00:00,150.224,150.261,150.146,150.169,793,11,0
2024-02-22 07:15:00,150.169,150.21,150.144,150.146,743,11,0
2024-02-22 07:30:00,150.147,150.164,150.077,150.106,744,11,0
2024-02-22 07:45:00,150.105,150.136,150.101,150.129,583,11,0
2024-02-22 08:00:00,150.126,150.163,150.012,150.048,824,11,0
2024-02-22 08:15:00,150.051,150.163,150.023,150.134,1061,11,0
2024-02-22 08:30:00,150.131,150.241,150.064,150.233,1123,11,0
2024-02-22 08:45:00,150.233,150.235,150.147,150.162,680,11,0
2024-02-22 09:00:00,150.165,150.277,150.165,150.198,772,11,0
2024-02-22 09:15:00,150.196,150.252,150.188,150.243,598,11,0
2024-02-22 09:30:00,150.244,150.285,150.145,150.16,818,11,0
2024-02-22 09:45:00,150.16,150.183,150.123,150.174,608,11,0
2024-02-22 10:00:00,150.176,150.191,150.114,150.143,606,11,0
2024-02-22 10:15:00,150.142,150.197,150.141,150.161,597,11,0
2024-02-22 10:30:00,150.161,150.183,150.134,150.153,593,11,0
2024-02-22 10:45:00,150.153,150.177,150.142,150.159,510,11,0
2024-02-22 11:00:00,150.156,150.23,150.143,150.229,563,11,0
2024-02-22 11:15:00,150.229,150.25,150.2,150.244,485,11,0
2024-02-22 11:30:00,150.244,150.244,150.203,150.216,550,11,0
2024-02-22 11:45:00,150.216,150.23,150.199,150.214,433,11,0
2024-02-22 12:00:00,150.212,150.276,150.202,150.26,437,11,0
2024-02-22 12:15:00,150.26,150.291,150.244,150.282,421,11,0
2024-02-22 12:30:00,150.284,150.382,150.272,150.368,677,11,0
2024-02-22 12:45:00,150.37,150.409,150.358,150.402,510,11,0
2024-02-22 13:00:00,150.399,150.43,150.367,150.422,628,11,0
2024-02-22 13:15:00,150.424,150.468,150.403,150.445,685,11,0
2024-02-22 13:30:00,150.449,150.59,150.449,150.458,1587,11,0
2024-02-22 13:45:00,150.458,150.58,150.422,150.562,1195,11,0
2024-02-22 14:00:00,150.561,150.591,150.499,150.536,1039,11,0
2024-02-22 14:15:00,150.537,150.597,150.478,150.549,973,11,0
2024-02-22 14:30:00,150.551,150.641,150.526,150.624,1163,11,0
2024-02-22 14:45:00,150.617,150.617,150.399,150.422,1812,11,0
2024-02-22 15:00:00,150.423,150.59,150.42,150.491,1605,11,0
2024-02-22 15:15:00,150.495,150.563,150.469,150.545,1248,11,0
2024-02-22 15:30:00,150.547,150.557,150.432,150.477,964,11,0
2024-02-22 15:45:00,150.475,150.505,150.437,150.5,902,11,0
2024-02-22 16:00:00,150.498,150.537,150.471,150.511,802,11,0
2024-02-22 16:15:00,150.513,150.543,150.503,150.532,695,11,0
2024-02-22 16:30:00,150.53,150.594,150.526,150.569,581,11,0
2024-02-22 16:45:00,150.569,150.636,150.565,150.622,667,11,0
2024-02-22 17:00:00,150.622,150.684,150.609,150.644,588,11,0
2024-02-22 17:15:00,150.646,150.65,150.593,150.603,628,11,0
2024-02-22 17:30:00,150.604,150.607,150.553,150.557,459,11,0
2024-02-22 17:45:00,150.558,150.621,150.549,150.601,504,11,0
2024-02-22 18:00:00,150.602,150.637,150.582,150.633,567,11,0
2024-02-22 18:15:00,150.633,150.647,150.58,150.58,494,11,0
2024-02-22 18:30:00,150.581,150.591,150.477,150.481,514,11,0
2024-02-22 18:45:00,150.481,150.545,150.481,150.536,568,11,0
2024-02-22 19:00:00,150.536,150.563,150.495,150.523,468,11,0
2024-02-22 19:15:00,150.525,150.561,150.522,150.545,342,11,0
2024-02-22 19:30:00,150.545,150.577,150.534,150.562,411,11,0
2024-02-22 19:45:00,150.562,150.562,150.537,150.55,511,11,0
2024-02-22 20:00:00,150.547,150.551,150.514,150.538,493,11,0
2024-02-22 20:15:00,150.541,150.554,150.498,150.528,485,11,0
2024-02-22 20:30:00,150.525,150.567,150.505,150.547,523,11,0
2024-02-22 20:45:00,150.549,150.557,150.484,150.484,482,11,0
2024-02-22 21:00:00,150.475,150.511,150.475,150.495,232,43,0
2024-02-22 21:15:00,150.495,150.503,150.467,150.494,237,43,0
2024-02-22 21:30:00,150.494,150.542,150.47,150.491,293,43,0
2024-02-22 21:45:00,150.477,150.524,150.445,150.465,403,43,0
2024-02-22 22:00:00,150.493,150.525,150.441,150.46,97,43,0
2024-02-22 22:15:00,150.469,150.526,150.422,150.481,82,43,0
2024-02-22 22:30:00,150.479,150.504,150.478,150.493,90,43,0
2024-02-22 22:45:00,150.505,150.512,150.488,150.5,120,43,0
2024-02-22 23:00:00,150.485,150.485,150.414,150.425,228,69,0
2024-02-22 23:15:00,150.425,150.442,150.396,150.442,185,69,0
2024-02-22 23:30:00,150.442,150.443,150.405,150.433,197,69,0
2024-02-22 23:45:00,150.433,150.457,150.42,150.445,152,69,0
2024-02-23 00:00:00,150.472,150.475,150.399,150.408,399,11,0
2024-02-23 00:15:00,150.408,150.421,150.388,150.411,285,11,0
2024-02-23 00:30:00,150.408,150.555,150.391,150.476,788,11,0
2024-02-23 00:45:00,150.475,150.539,150.414,150.438,638,11,0
2024-02-23 01:00:00,150.44,150.44,150.367,150.409,657,11,0
2024-02-23 01:15:00,150.409,150.448,150.398,150.434,502,11,0
2024-02-23 01:30:00,150.434,150.478,150.418,150.42,512,11,0
2024-02-23 01:45:00,150.42,150.477,150.408,150.454,415,11,0
2024-02-23 02:00:00,150.455,150.467,150.437,150.444,315,11,0
2024-02-23 02:15:00,150.444,150.461,150.416,150.444,316,11,0
2024-02-23 02:30:00,150.442,150.463,150.424,150.426,339,11,0
2024-02-23 02:45:00,150.426,150.49,150.425,150.486,374,11,0
2024-02-23 03:00:00,150.485,150.503,150.468,150.479,316,11,0
2024-02-23 03:15:00,150.479,150.501,150.463,150.484,261,11,0
2024-02-23 03:30:00,150.485,150.496,150.48,150.491,216,11,0
2024-02-23 03:45:00,150.491,150.5,150.478,150.478,230,11,0
2024-02-23 04:00:00,150.478,150.486,150.454,150.483,254,11,0
2024-02-23 04:15:00,150.483,150.487,150.46,150.478,277,11,0
2024-02-23 04:30:00,150.48,150.514,150.478,150.512,174,11,0
2024-02-23 04:45:00,150.511,150.53,150.511,150.527,173,11,0
2024-02-23 05:00:00,150.527,150.548,150.524,150.534,197,11,0
2024-02-23 05:15:00,150.534,150.586,150.53,150.582,255,11,0
2024-02-23 05:30:00,150.582,150.599,150.566,150.587,301,11,0
2024-02-23 05:45:00,150.587,150.602,150.574,150.601,297,11,0
2024-02-23 06:00:00,150.601,150.633,150.597,150.613,404,11,0
2024-02-23 06:15:00,150.613,150.645,150.603,150.623,326,11,0
2024-02-23 06:30:00,150.623,150.645,150.612,150.626,321,11,0
2024-02-23 06:45:00,150.627,150.627,150.555,150.576,416,11,0
2024-02-23 07:00:00,150.576,150.606,150.563,150.58,625,11,0
2024-02-23 07:15:00,150.578,150.582,150.534,150.542,450,11,0
2024-02-23 07:30:00,150.543,150.587,150.533,150.554,485,11,0
2024-02-23 07:45:00,150.553,150.562,150.52,150.553,547,11,0
2024-02-23 08:00:00,150.553,150.599,150.52,150.589,674,11,0
2024-02-23 08:15:00,150.587,150.638,150.585,150.633,619,11,0
2024-02-23 08:30:00,150.634,150.668,150.615,150.651,514,11,0
2024-02-23 08:45:00,150.651,150.669,150.621,150.625,464,11,0
2024-02-23 09:00:00,150.624,150.728,150.624,150.712,574,11,0
2024-02-23 09:15:00,150.712,150.754,150.71,150.754,433,11,0
2024-02-23 09:30:00,150.755,150.756,150.743,150.746,313,11,0
2024-02-23 09:45:00,150.747,150.757,150.724,150.743,414,11,0
2024-02-23 10:00:00,150.742,150.75,150.708,150.744,452,11,0
2024-02-23 10:15:00,150.745,150.766,150.739,150.742,352,11,0
2024-02-23 10:30:00,150.742,150.752,150.722,150.752,397,11,0
2024-02-23 10:45:00,150.753,150.755,150.691,150.726,505,11,0
2024-02-23 11:00:00,150.725,150.743,150.7,150.712,368,11,0
2024-02-23 11:15:00,150.712,150.715,150.663,150.676,528,11,0
2024-02-23 11:30:00,150.677,150.683,150.647,150.658,468,11,0
2024-02-23 11:45:00,150.657,150.675,150.65,150.652,475,11,0
2024-02-23 12:00:00,150.65,150.65,150.601,150.622,551,11,0
2024-02-23 12:15:00,150.623,150.627,150.52,150.529,550,11,0
2024-02-23 12:30:00,150.526,150.532,150.449,150.472,745,11,0
2024-02-23 12:45:00,150.473,150.476,150.394,150.415,647,11,0
2024-02-23 13:00:00,150.414,150.464,150.336,150.349,724,11,0
2024-02-23 13:15:00,150.349,150.459,150.327,150.447,790,11,0
2024-02-23 13:30:00,150.448,150.486,150.361,150.423,859,11,0
2024-02-23 13:45:00,150.424,150.488,150.412,150.47,727,11,0
2024-02-23 14:00:00,150.473,150.492,150.416,150.487,871,11,0
2024-02-23 14:15:00,150.485,150.494,150.436,150.445,684,11,0
2024-02-23 14:30:00,150.447,150.448,150.376,150.39,821,11,0
2024-02-23 14:45:00,150.39,150.422,150.316,150.35,806,11,0
2024-02-23 15:00:00,150.351,150.474,150.342,150.435,928,11,0
2024-02-23 15:15:00,150.435,150.526,150.418,150.492,825,11,0
2024-02-23 15:30:00,150.489,150.546,150.475,150.537,761,11,0
2024-02-23 15:45:00,150.538,150.552,150.496,150.524,715,11,0
2024-02-23 16:00:00,150.524,150.532,150.473,150.48,727,11,0
2024-02-23 16:15:00,150.481,150.489,150.344,150.346,763,11,0
2024-02-23 16:30:00,150.344,150.397,150.314,150.351,873,11,0
2024-02-23 16:45:00,150.351,150.373,150.289,150.352,664,11,0
2024-02-23 17:00:00,150.356,150.376,150.313,150.341,567,11,0
2024-02-23 17:15:00,150.341,150.42,150.331,150.407,504,11,0
2024-02-23 17:30:00,150.406,150.406,150.361,150.38,443,11,0
2024-02-23 17:45:00,150.383,150.411,150.37,150.404,492,11,0
2024-02-23 18:00:00,150.401,150.406,150.386,150.386,397,11,0
2024-02-23 18:15:00,150.387,150.415,150.355,150.362,411,11,0
2024-02-23 18:30:00,150.363,150.396,150.363,150.374,321,11,0
2024-02-23 18:45:00,150.376,150.388,150.339,150.372,281,11,0
2024-02-23 19:00:00,150.372,150.385,150.351,150.374,320,11,0
2024-02-23 19:15:00,150.374,150.411,150.372,150.407,280,11,0
2024-02-23 19:30:00,150.408,150.451,150.408,150.43,367,11,0
2024-02-23 19:45:00,150.43,150.458,150.429,150.454,264,11,0
2024-02-23 20:00:00,150.454,150.495,150.437,150.483,422,11,0
2024-02-23 20:15:00,150.482,150.506,150.466,150.467,305,11,0
2024-02-23 20:30:00,150.467,150.5,150.464,150.494,304,11,0
2024-02-23 20:45:00,150.494,150.504,150.47,150.47,337,11,0
2024-02-23 21:00:00,150.455,150.488,150.45,150.459,218,43,0
2024-02-23 21:15:00,150.448,150.48,150.409,150.454,237,43,0
2024-02-23 21:30:00,150.443,150.503,150.443,150.471,231,43,0
2024-02-23 21:45:00,150.487,150.522,150.469,150.517,282,43,0
2024-02-25 22:00:00,150.319,150.457,150.319,150.431,97,69,0
2024-02-25 22:15:00,150.432,150.447,150.372,150.419,151,43,0
2024-02-25 22:30:00,150.423,150.441,150.377,150.437,169,43,0
2024-02-25 22:45:00,150.422,150.444,150.208,150.387,237,43,0
2024-02-25 23:00:00,150.386,150.524,150.376,150.474,443,69,0
2024-02-25 23:15:00,150.475,150.487,150.399,150.463,421,69,0
2024-02-25 23:30:00,150.464,150.493,150.433,150.453,405,69,0
2024-02-25 23:45:00,150.453,150.474,150.431,150.461,243,69,0
2024-02-26 00:00:00,150.496,150.496,150.406,150.431,552,11,0
2024-02-26 00:15:00,150.432,150.437,150.381,150.426,461,11,0
2024-02-26 00:30:00,150.426,150.458,150.396,150.414,503,11,0
2024-02-26 00:45:00,150.412,150.414,150.293,150.361,890,11,0
2024-02-26 01:00:00,150.363,150.385,150.323,150.343,593,11,0
2024-02-26 01:15:00,150.345,150.362,150.289,150.335,634,11,0
2024-02-26 01:30:00,150.335,150.37,150.33,150.336,582,11,0
2024-02-26 01:45:00,150.335,150.427,150.334,150.418,486,11,0
2024-02-26 02:00:00,150.418,150.476,150.418,150.439,479,11,0
2024-02-26 02:15:00,150.437,150.457,150.424,150.447,408,11,0
2024-02-26 02:30:00,150.447,150.481,150.442,150.474,422,11,0
2024-02-26 02:45:00,150.471,150.49,150.453,150.487,318,11,0
2024-02-26 03:00:00,150.486,150.493,150.467,150.489,304,11,0
2024-02-26 03:15:00,150.489,150.489,150.451,150.456,260,11,0
2024-02-26 03:30:00,150.456,150.483,150.451,150.477,326,11,0
2024-02-26 03:45:00,150.475,150.49,150.46,150.471,325,11,0
2024-02-26 04:00:00,150.471,150.479,150.441,150.453,324,11,0
2024-02-26 04:15:00,150.454,150.462,150.437,150.453,313,11,0
2024-02-26 04:30:00,150.453,150.513,150.447,150.509,400,11,0
2024-02-26 04:45:00,150.509,150.515,150.484,150.496,290,11,0
2024-02-26 05:00:00,150.496,150.504,150.453,150.463,347,11,0
2024-02-26 05:15:00,150.463,150.467,150.389,150.406,376,11,0
2024-02-26 05:30:00,150.406,150.441,150.399,150.411,354,11,0
2024-02-26 05:45:00,150.41,150.43,150.361,150.43,372,11,0
2024-02-26 06:00:00,150.432,150.483,150.421,150.47,446,11,0
2024-02-26 06:15:00,150.47,150.484,150.424,150.428,480,11,0
2024-02-26 06:30:00,150.428,150.45,150.385,150.389,425,11,0
2024-02-26 06:45:00,150.389,150.426,150.377,150.413,399,11,0
2024-02-26 07:00:00,150.41,150.437,150.362,150.367,603,11,0
2024-02-26 07:15:00,150.367,150.414,150.367,150.393,477,11,0
2024-02-26 07:30:00,150.393,150.444,150.377,150.43,439,11,0
2024-02-26 07:45:00,150.43,150.452,150.388,150.449,530,11,0
2024-02-26 08:00:00,150.446,150.494,150.402,150.433,673,11,0
2024-02-26 08:15:00,150.433,150.496,150.416,150.477,533,11,0
2024-02-26 08:30:00,150.475,150.524,150.473,150.514,508,11,0
2024-02-26 08:45:00,150.513,150.587,150.499,150.58,534,11,0
2024-02-26 09:00:00,150.579,150.615,150.57,150.613,547,11,0
2024-02-26 09:15:00,150.612,150.642,150.594,150.629,526,11,0
2024-02-26 09:30:00,150.629,150.661,150.623,150.647,457,11,0
2024-02-26 09:45:00,150.647,150.665,150.627,150.632,427,11,0
2024-02-26 10:00:00,150.633,150.641,150.599,150.601,408,11,0
2024-02-26 10:15:00,150.604,150.635,150.599,150.609,340,11,0
2024-02-26 10:30:00,150.611,150.654,150.603,150.603,416,11,0
2024-02-26 10:45:00,150.603,150.641,150.587,150.626,353,11,0
2024-02-26 11:00:00,150.625,150.652,150.607,150.613,399,11,0
2024-02-26 11:15:00,150.613,150.619,150.595,150.596,277,11,0
2024-02-26 11:30:00,150.596,150.615,150.588,150.615,278,11,0
2024-02-26 11:45:00,150.614,150.694,150.613,150.683,366,11,0
