time,open,high,low,close,tick_volume,spread,real_volume
2024-02-26 03:15:00,39100.7,39107.6,39098.2,39101.4,105,79,0
2024-02-26 03:30:00,39101.8,39107.8,39101.8,39105.9,77,79,0
2024-02-26 03:45:00,39106.7,39113.6,39102.4,39106.8,78,79,0
2024-02-26 04:00:00,39106.8,39109.8,39104.2,39107.3,67,78,0
2024-02-26 04:15:00,39106.4,39109.8,39097.4,39101.4,98,78,0
2024-02-26 04:30:00,39100.4,39112.8,39100.3,39112.8,59,78,0
2024-02-26 04:45:00,39112.2,39113.8,39109.3,39111.9,59,78,0
2024-02-26 05:00:00,39111.3,39120.8,39105.4,39116.4,100,78,0
2024-02-26 05:15:00,39115.4,39122.9,39114.3,39117.2,82,77,0
2024-02-26 05:30:00,39117.3,39125.6,39114.3,39117.2,75,79,0
2024-02-26 05:45:00,39118.6,39119.7,39107.4,39108.2,99,80,0
2024-02-26 06:00:00,39109.7,39118.7,39109.7,39114.2,109,79,0
2024-02-26 06:15:00,39114.2,39115.6,39107.2,39113.3,104,79,0
2024-02-26 06:30:00,39113.3,39114.8,39099.3,39105.7,116,78,0
2024-02-26 06:45:00,39105.2,39113.9,39100.4,39110.7,104,78,0
2024-02-26 07:00:00,39111.7,39127.7,39103.3,39126.7,171,80,0
2024-02-26 07:15:00,39126.7,39130.8,39113.3,39130.8,149,79,0
2024-02-26 07:30:00,39131.6,39131.6,39120.2,39124.7,127,79,0
2024-02-26 07:45:00,39125.7,39130.8,39120.3,39130.6,108,79,0
2024-02-26 08:00:00,39130.2,39142.4,39116.9,39117.6,394,76,0
2024-02-26 08:15:00,39117.5,39125.5,39107.1,39110.5,271,75,0
2024-02-26 08:30:00,39110.6,39111.4,39089.4,39092.9,320,75,0
2024-02-26 08:45:00,39093.4,39103.9,39086.5,39100.0,300,75,0
2024-02-26 09:00:00,39100.9,39112.0,39083.0,39083.9,367,75,0
2024-02-26 09:15:00,39083.2,39094.4,39080.9,39090.6,303,75,0
2024-02-26 09:30:00,39090.6,39093.9,39078.9,39091.8,295,74,0
2024-02-26 09:45:00,39092.0,39102.4,39091.5,39094.8,269,74,0
2024-02-26 10:00:00,39094.9,39102.9,39090.7,39102.9,269,74,0
2024-02-26 10:15:00,39101.9,39122.5,39101.0,39118.5,258,75,0
2024-02-26 10:30:00,39117.8,39121.9,39106.2,39121.9,265,75,0
2024-02-26 10:45:00,39120.9,39124.7,39110.7,39113.6,274,73,0
2024-02-26 11:00:00,39114.1,39117.3,39109.1,39115.9,226,74,0
2024-02-26 11:15:00,39115.1,39131.5,39114.9,39131.4,218,73,0
2024-02-26 11:30:00,39131.9,39133.6,39121.0,39132.1,195,74,0
2024-02-26 11:45:00,39131.6,39134.9,39123.1,39129.5,232,74,0
2024-02-26 12:00:00,39129.9,39136.3,39122.9,39130.8,277,74,0
2024-02-26 12:15:00,39131.0,39136.4,39122.9,39124.4,250,75,0
2024-02-26 12:30:00,39124.0,39132.6,39120.5,39126.9,247,74,0
2024-02-26 12:45:00,39126.9,39132.0,39119.6,39119.6,255,73,0
2024-02-26 13:00:00,39119.2,39141.0,39119.1,39140.1,282,73,0
2024-02-26 13:15:00,39141.4,39153.4,39139.6,39153.0,289,75,0
2024-02-26 13:30:00,39153.4,39187.6,39152.1,39179.5,362,74,0
2024-02-26 13:45:00,39179.8,39183.8,39168.1,39175.0,337,75,0
2024-02-26 14:00:00,39175.7,39178.4,39161.1,39167.1,299,75,0
2024-02-26 14:15:00,39166.1,39167.3,39142.9,39158.4,375,75,0
2024-02-26 14:30:00,39159.7,39261.7,39144.4,39250.8,1554,77,0
2024-02-26 14:45:00,39251.8,39262.8,39227.4,39247.7,1080,75,0
2024-02-26 15:00:00,39248.7,39249.8,39197.5,39203.9,1104,76,0
2024-02-26 15:15:00,39204.8,39225.8,39179.4,39210.8,943,76,0
2024-02-26 15:30:00,39211.8,39233.7,39187.6,39194.8,820,76,0
2024-02-26 15:45:00,39195.8,39203.7,39153.5,39164.7,764,76,0
2024-02-26 16:00:00,39165.7,39169.7,39132.5,39150.5,790,76,0
2024-02-26 16:15:00,39151.8,39174.8,39143.5,39156.5,687,76,0
2024-02-26 16:30:00,39157.8,39169.0,39136.4,39158.4,637,75,0
2024-02-26 16:45:00,39159.0,39177.1,39154.4,39176.0,520,75,0
2024-02-26 17:00:00,39176.4,39176.4,39139.5,39155.8,574,76,0
2024-02-26 17:15:00,39156.9,39176.7,39140.3,39171.4,446,76,0
2024-02-26 17:30:00,39170.4,39177.9,39148.5,39153.3,529,77,0
2024-02-26 17:45:00,39153.9,39156.9,39126.3,39136.9,497,76,0
2024-02-26 18:00:00,39137.8,39160.8,39118.3,39156.5,555,76,0
2024-02-26 18:15:00,39155.5,39167.6,39085.0,39098.3,787,76,0
2024-02-26 18:30:00,39099.8,39106.8,39044.2,39084.8,837,76,0
2024-02-26 18:45:00,39086.7,39107.7,39069.8,39107.3,553,77,0
2024-02-26 19:00:00,39106.3,39148.1,39106.2,39113.4,691,78,0
2024-02-26 19:15:00,39114.7,39139.7,39103.9,39138.3,622,77,0
2024-02-26 19:30:00,39137.5,39148.7,39103.9,39121.8,651,77,0
2024-02-26 19:45:00,39120.5,39151.8,39110.5,39124.8,610,77,0
2024-02-26 20:00:00,39126.8,39164.6,39124.5,39150.4,659,77,0
2024-02-26 20:15:00,39149.4,39157.7,39122.4,39139.7,636,78,0
2024-02-26 20:30:00,39140.7,39142.3,39099.5,39112.5,836,77,0
2024-02-26 20:45:00,39113.7,39146.6,39092.9,39096.6,816,78,0
2024-02-26 21:00:00,39091.1,39094.7,39074.4,39080.2,450,77,0
2024-02-26 21:15:00,39079.9,39083.8,39074.3,39083.8,102,78,0
2024-02-26 21:30:00,39083.3,39086.8,39075.9,39077.3,90,77,0
2024-02-26 21:45:00,39077.9,39081.9,39064.2,39068.3,144,77,0
2024-02-26 23:00:00,39084.5,39087.4,39070.9,39082.5,133,86,0
2024-02-26 23:15:00,39081.9,39082.9,39077.1,39079.5,75,85,0
2024-02-26 23:30:00,39080.6,39101.6,39080.6,39097.5,113,83,0
2024-02-26 23:45:00,39097.0,39097.5,39084.3,39086.5,88,82,0
2024-02-27 00:00:00,39085.6,39086.1,39045.3,39067.6,312,81,0
2024-02-27 00:15:00,39066.3,39075.8,39060.2,39071.7,171,78,0
2024-02-27 00:30:00,39072.6,39080.8,39069.4,39079.8,137,78,0
2024-02-27 00:45:00,39079.3,39082.9,39072.5,39075.8,135,77,0
2024-02-27 01:00:00,39075.3,39089.7,39075.3,39080.8,170,77,0
2024-02-27 01:15:00,39080.8,39080.8,39064.2,39072.2,167,79,0
2024-02-27 01:30:00,39072.8,39081.6,39066.4,39072.8,174,79,0
2024-02-27 01:45:00,39072.8,39076.8,39065.4,39072.3,114,78,0
2024-02-27 02:00:00,39072.9,39087.8,39072.9,39080.7,127,78,0
2024-02-27 02:15:00,39079.4,39079.4,39056.3,39059.4,193,78,0
2024-02-27 02:30:00,39058.9,39064.7,39053.4,39056.9,125,78,0
2024-02-27 02:45:00,39056.3,39060.9,39054.4,39057.9,83,77,0
2024-02-27 03:00:00,39058.8,39059.8,39051.5,39058.3,99,78,0
2024-02-27 03:15:00,39057.4,39068.8,39055.3,39068.8,76,78,0
2024-02-27 03:30:00,39067.4,39075.8,39066.4,39067.9,94,78,0
2024-02-27 03:45:00,39068.7,39076.7,39066.3,39072.3,78,78,0
2024-02-27 04:00:00,39072.9,39075.8,39068.3,39069.4,71,78,0
2024-02-27 04:15:00,39069.3,39074.7,39064.4,39071.3,79,78,0
2024-02-27 04:30:00,39070.4,39077.8,39068.4,39075.3,84,78,0
2024-02-27 04:45:00,39075.8,39078.9,39073.3,39078.3,57,78,0
2024-02-27 05:00:00,39078.3,39089.7,39074.4,39089.3,105,77,0
2024-02-27 05:15:00,39090.7,39091.8,39077.5,39079.3,130,77,0
2024-02-27 05:30:00,39079.3,39081.9,39061.3,39063.3,117,77,0
2024-02-27 05:45:00,39064.8,39077.9,39064.8,39077.9,107,77,0
2024-02-27 06:00:00,39077.3,39079.9,39073.4,39075.5,134,77,0
2024-02-27 06:15:00,39074.5,39079.8,39072.0,39073.9,104,77,0
2024-02-27 06:30:00,39073.4,39082.8,39069.3,39072.8,119,76,0
2024-02-27 06:45:00,39071.4,39077.7,39070.3,39073.7,82,78,0
2024-02-27 07:00:00,39074.7,39091.8,39073.3,39090.8,134,78,0
2024-02-27 07:15:00,39090.2,39107.7,39086.4,39107.7,182,78,0
2024-02-27 07:30:00,39106.4,39112.8,39101.1,39102.2,187,78,0
2024-02-27 07:45:00,39101.4,39102.7,39093.3,39101.9,136,77,0
2024-02-27 08:00:00,39101.3,39114.3,39099.1,39110.5,375,73,0
2024-02-27 08:15:00,39110.4,39122.4,39102.2,39121.8,324,73,0
2024-02-27 08:30:00,39121.1,39122.9,39097.1,39103.6,381,74,0
2024-02-27 08:45:00,39103.6,39103.6,39077.1,39080.4,356,74,0
2024-02-27 09:00:00,39080.0,39116.3,39078.9,39089.8,408,74,0
2024-02-27 09:15:00,39090.1,39120.3,39089.9,39117.8,299,75,0
2024-02-27 09:30:00,39117.4,39123.8,39112.5,39114.4,282,74,0
2024-02-27 09:45:00,39114.8,39115.4,39103.1,39108.6,256,75,0
2024-02-27 10:00:00,39108.0,39110.6,39094.8,39096.0,299,75,0
2024-02-27 10:15:00,39095.0,39109.9,39092.5,39106.5,245,75,0
2024-02-27 10:30:00,39106.5,39109.9,39098.9,39103.9,260,74,0
2024-02-27 10:45:00,39103.2,39115.6,39100.7,39114.7,251,73,0
2024-02-27 11:00:00,39114.9,39115.7,39093.9,39094.6,228,74,0
2024-02-27 11:15:00,39095.4,39108.4,39095.4,39102.5,268,74,0
2024-02-27 11:30:00,39103.6,39105.6,39094.9,39096.3,219,74,0
2024-02-27 11:45:00,39096.0,39106.3,39096.0,39100.9,211,74,0
2024-02-27 12:00:00,39102.0,39109.4,39100.6,39105.3,258,74,0
2024-02-27 12:15:00,39105.1,39123.2,39104.6,39122.0,250,73,0
2024-02-27 12:30:00,39121.6,39132.4,39118.4,39124.6,331,74,0
2024-02-27 12:45:00,39124.1,39132.6,39119.1,39119.5,284,73,0
2024-02-27 13:00:00,39119.7,39123.3,39087.9,39093.6,373,73,0
2024-02-27 13:15:00,39093.7,39094.8,39063.9,39067.7,500,75,0
2024-02-27 13:30:00,39068.7,39084.6,39056.6,39061.3,574,76,0
2024-02-27 13:45:00,39060.9,39087.4,39057.0,39082.0,423,76,0
2024-02-27 14:00:00,39081.6,39083.0,39057.5,39061.8,434,75,0
2024-02-27 14:15:00,39061.4,39075.1,39046.2,39056.1,502,76,0
2024-02-27 14:30:00,39057.1,39064.0,38952.4,38978.8,2015,76,0
2024-02-27 14:45:00,38977.5,38992.8,38956.9,38980.7,1074,75,0
2024-02-27 15:00:00,38978.6,39007.3,38937.6,38944.4,1080,75,0
2024-02-27 15:15:00,38943.5,38984.8,38939.5,38977.6,841,75,0
2024-02-27 15:30:00,38976.4,38978.8,38921.5,38925.4,781,75,0
2024-02-27 15:45:00,38925.0,38962.6,38915.5,38955.9,687,75,0
2024-02-27 16:00:00,38956.9,38966.9,38931.4,38940.4,577,75,0
2024-02-27 16:15:00,38940.9,38942.9,38915.5,38924.8,608,74,0
2024-02-27 16:30:00,38924.4,38941.7,38899.4,38907.8,616,76,0
2024-02-27 16:45:00,38908.0,38917.8,38900.4,38912.0,465,75,0
2024-02-27 17:00:00,38912.9,38923.0,38906.4,38909.4,413,75,0
2024-02-27 17:15:00,38908.5,38919.9,38897.4,38913.4,523,75,0
2024-02-27 17:30:00,38914.8,38933.9,38900.6,38911.8,520,75,0
2024-02-27 17:45:00,38911.4,38926.0,38904.4,38910.9,449,75,0
2024-02-27 18:00:00,38910.3,38938.3,38889.6,38925.0,699,76,0
2024-02-27 18:15:00,38925.4,38940.7,38912.6,38914.5,568,75,0
2024-02-27 18:30:00,38915.9,38933.9,38903.7,38930.9,472,75,0
2024-02-27 18:45:00,38929.5,38950.8,38924.5,38937.8,461,75,0
2024-02-27 19:00:00,38938.7,38946.7,38931.5,38935.8,451,76,0
2024-02-27 19:15:00,38935.3,38968.7,38934.5,38950.4,540,76,0
2024-02-27 19:30:00,38949.4,38961.2,38937.6,38943.4,475,75,0
2024-02-27 19:45:00,38943.4,38971.7,38929.4,38968.9,417,76,0
2024-02-27 20:00:00,38968.9,38977.9,38958.4,38970.4,404,75,0
2024-02-27 20:15:00,38970.4,38997.3,38946.4,38988.9,497,75,0
2024-02-27 20:30:00,38988.3,39011.8,38974.4,38989.3,533,76,0
2024-02-27 20:45:00,38988.3,39002.7,38957.4,38993.7,1085,78,0
2024-02-27 21:00:00,38988.4,38992.7,38975.4,38984.2,347,77,0
2024-02-27 21:15:00,38983.4,38988.2,38971.8,38985.2,123,78,0
2024-02-27 21:30:00,38984.3,38985.8,38980.8,38981.8,101,79,0
2024-02-27 21:45:00,38982.7,38988.8,38980.4,38981.7,86,79,0
2024-02-27 23:00:00,38943.9,38954.1,38938.5,38942.3,108,98,0
2024-02-27 23:15:00,38941.9,38947.0,38939.6,38946.9,86,95,0
2024-02-27 23:30:00,38951.2,38951.5,38938.5,38941.1,79,92,0
2024-02-27 23:45:00,38939.8,38941.1,38934.8,38936.8,80,89,0
2024-02-28 00:00:00,38935.8,38939.2,38932.9,38937.0,99,85,0
2024-02-28 00:15:00,38937.0,38941.8,38935.1,38941.8,104,82,0
2024-02-28 00:30:00,38941.2,38942.5,38938.1,38939.3,77,81,0
2024-02-28 00:45:00,38939.7,38943.8,38936.2,38936.2,86,80,0
2024-02-28 01:00:00,38936.8,38941.7,38932.4,38938.8,116,79,0
2024-02-28 01:15:00,38939.7,38949.7,38939.7,38941.4,127,77,0
2024-02-28 01:30:00,38941.9,38949.8,38935.4,38949.8,152,77,0
2024-02-28 01:45:00,38949.3,38951.7,38946.3,38948.8,108,78,0
2024-02-28 02:00:00,38948.8,38951.8,38942.4,38946.9,94,78,0
2024-02-28 02:15:00,38946.3,38952.8,38943.5,38951.2,83,77,0
2024-02-28 02:30:00,38950.4,38950.8,38944.5,38944.9,80,78,0
2024-02-28 02:45:00,38943.4,38955.7,38943.3,38955.7,64,78,0
2024-02-28 03:00:00,38954.4,38956.9,38951.4,38954.9,88,78,0
2024-02-28 03:15:00,38953.4,38954.8,38949.4,38953.9,89,77,0
2024-02-28 03:30:00,38954.8,38959.9,38954.8,38956.4,74,77,0
2024-02-28 03:45:00,38956.4,38964.8,38956.4,38964.3,63,76,0
2024-02-28 04:00:00,38964.9,38964.9,38957.3,38957.9,70,76,0
2024-02-28 04:15:00,38957.4,38958.8,38952.5,38953.8,53,77,0
2024-02-28 04:30:00,38954.7,38954.9,38945.5,38946.7,46,77,0
2024-02-28 04:45:00,38946.3,38952.8,38946.3,38949.3,41,78,0
2024-02-28 05:00:00,38949.3,38959.8,38949.3,38956.4,55,78,0
2024-02-28 05:15:00,38955.4,38956.7,38945.3,38945.8,72,78,0
2024-02-28 05:30:00,38946.7,38947.9,38941.7,38944.9,75,78,0
2024-02-28 05:45:00,38944.9,38947.9,38943.5,38947.9,59,77,0
2024-02-28 06:00:00,38946.6,38947.9,38939.5,38945.5,92,77,0
2024-02-28 06:15:00,38944.5,38951.0,38940.5,38944.8,101,77,0
2024-02-28 06:30:00,38945.8,38945.9,38938.4,38940.9,66,77,0
2024-02-28 06:45:00,38941.8,38943.9,38938.6,38943.4,63,76,0
2024-02-28 07:00:00,38942.5,38949.7,38935.5,38936.9,135,77,0
2024-02-28 07:15:00,38936.3,38939.8,38922.3,38923.4,125,77,0
2024-02-28 07:30:00,38923.9,38929.9,38918.4,38921.9,151,77,0
2024-02-28 07:45:00,38921.4,38936.9,38919.5,38927.9,153,77,0
2024-02-28 08:00:00,38927.3,38927.3,38910.0,38912.7,357,73,0
2024-02-28 08:15:00,38912.7,38916.1,38889.1,38895.4,349,73,0
2024-02-28 08:30:00,38895.6,38907.9,38882.2,38904.9,361,74,0
2024-02-28 08:45:00,38905.4,38906.1,38882.8,38884.8,335,75,0
2024-02-28 09:00:00,38884.8,38903.2,38884.8,38896.5,373,74,0
2024-02-28 09:15:00,38896.9,38898.3,38858.5,38863.4,406,74,0
2024-02-28 09:30:00,38863.0,38869.0,38815.1,38824.7,604,75,0
2024-02-28 09:45:00,38822.9,38833.3,38811.0,38819.3,451,75,0
2024-02-28 10:00:00,38819.8,38841.3,38813.1,38818.6,455,75,0
2024-02-28 10:15:00,38817.8,38850.8,38815.0,38841.5,428,74,0
2024-02-28 10:30:00,38840.7,38873.4,38836.5,38861.6,412,75,0
2024-02-28 10:45:00,38861.8,38863.8,38852.7,38857.4,320,74,0
2024-02-28 11:00:00,38857.6,38857.6,38842.0,38856.6,343,73,0
2024-02-28 11:15:00,38856.7,38871.0,38854.5,38869.6,278,74,0
2024-02-28 11:30:00,38869.6,38880.4,38867.9,38873.8,288,73,0
2024-02-28 11:45:00,38873.8,38873.8,38854.9,38858.1,279,74,0
2024-02-28 12:00:00,38858.0,38866.0,38843.0,38846.5,350,73,0
2024-02-28 12:15:00,38847.1,38862.3,38839.8,38855.8,329,74,0
2024-02-28 12:30:00,38856.0,38868.4,38851.5,38857.1,300,75,0
2024-02-28 12:45:00,38857.9,38866.5,38843.1,38849.0,332,74,0
2024-02-28 13:00:00,38848.4,38870.7,38843.0,38869.4,393,75,0
2024-02-28 13:15:00,38869.2,38889.5,38864.0,38867.6,401,75,0
2024-02-28 13:30:00,38867.4,38904.2,38847.2,38874.3,767,76,0
2024-02-28 13:45:00,38874.3,38896.5,38865.0,38880.9,591,75,0
2024-02-28 14:00:00,38880.6,38881.3,38847.3,38848.8,512,75,0
2024-02-28 14:15:00,38848.1,38856.7,38784.9,38787.6,643,76,0
2024-02-28 14:30:00,38789.1,38818.7,38755.8,38802.4,1780,77,0
2024-02-28 14:45:00,38802.9,38823.7,38767.1,38793.4,1050,76,0
2024-02-28 15:00:00,38794.7,38844.8,38787.4,38835.8,877,77,0
2024-02-28 15:15:00,38835.9,38856.9,38827.4,38853.4,742,76,0
2024-02-28 15:30:00,38852.5,38911.7,38848.6,38901.3,715,75,0
2024-02-28 15:45:00,38901.3,38922.6,38894.4,38914.7,588,77,0
2024-02-28 16:00:00,38914.8,38950.6,38909.3,38931.4,642,77,0
2024-02-28 16:15:00,38931.9,38933.8,38903.6,38913.5,459,76,0
2024-02-28 16:30:00,38914.0,38920.0,38875.5,38909.8,564,76,0
2024-02-28 16:45:00,38908.5,38925.8,38905.5,38909.3,457,76,0
2024-02-28 17:00:00,38909.9,38927.8,38900.4,38913.8,514,77,0
2024-02-28 17:15:00,38913.3,38921.9,38899.5,38912.3,524,76,0
2024-02-28 17:30:00,38912.9,38912.9,38876.3,38897.4,623,76,0
2024-02-28 17:45:00,38897.4,38901.7,38879.4,38885.3,439,76,0
2024-02-28 18:00:00,38885.9,38892.9,38870.4,38891.3,519,76,0
2024-02-28 18:15:00,38892.7,38933.8,38885.4,38933.8,475,77,0
2024-02-28 18:30:00,38934.7,38950.6,38927.3,38930.5,492,77,0
2024-02-28 18:45:00,38930.9,38934.8,38913.4,38932.3,441,78,0
2024-02-28 19:00:00,38932.3,38937.7,38851.4,38857.8,663,77,0
2024-02-28 19:15:00,38857.3,38891.7,38845.5,38862.5,682,76,0
2024-02-28 19:30:00,38861.5,38861.9,38832.3,38847.8,709,76,0
2024-02-28 19:45:00,38847.3,38904.6,38839.5,38898.8,639,76,0
2024-02-28 20:00:00,38898.8,38928.6,38873.4,38889.3,696,78,0
2024-02-28 20:15:00,38888.4,38940.6,38883.4,38937.8,570,77,0
2024-02-28 20:30:00,38937.8,38946.9,38929.4,38935.8,511,77,0
2024-02-28 20:45:00,38934.4,38959.6,38908.3,38956.3,718,77,0
2024-02-28 21:00:00,38958.3,38958.7,38798.6,38840.5,935,79,0
2024-02-28 21:15:00,38839.9,38847.3,38824.2,38834.4,313,82,0
2024-02-28 21:30:00,38834.0,38839.5,38829.0,38834.2,164,82,0
2024-02-28 21:45:00,38833.9,38856.6,38833.1,38847.2,150,82,0
2024-02-28 23:00:00,38871.0,38898.3,38863.0,38894.2,250,87,0
2024-02-28 23:15:00,38894.3,38899.2,38878.9,38884.8,149,86,0
2024-02-28 23:30:00,38886.3,38890.3,38874.9,38876.5,109,85,0
2024-02-28 23:45:00,38876.0,38876.0,38854.2,38861.0,128,83,0
2024-02-29 00:00:00,38859.6,38868.7,38858.2,38866.7,152,81,0
2024-02-29 00:15:00,38866.2,38873.8,38863.2,38872.2,104,80,0
2024-02-29 00:30:00,38872.8,38885.8,38872.4,38885.8,134,79,0
2024-02-29 00:45:00,38885.8,38893.8,38882.3,38892.8,105,79,0
2024-02-29 01:00:00,38892.8,38893.8,38886.3,38887.6,153,79,0
2024-02-29 01:15:00,38887.3,38898.7,38887.3,38896.8,141,78,0
2024-02-29 01:30:00,38897.3,38907.9,38894.3,38900.3,183,77,0
2024-02-29 01:45:00,38900.9,38903.9,38894.5,38902.8,122,77,0
2024-02-29 02:00:00,38903.7,38913.8,38903.7,38910.4,137,78,0
2024-02-29 02:15:00,38909.4,38912.9,38908.3,38910.5,111,78,0
2024-02-29 02:30:00,38911.8,38915.8,38905.5,38915.8,121,77,0
2024-02-29 02:45:00,38914.4,38930.8,38911.3,38926.7,129,77,0
2024-02-29 03:00:00,38926.9,38928.9,38917.4,38919.4,98,77,0
2024-02-29 03:15:00,38919.9,38924.9,38913.5,38920.4,122,77,0
2024-02-29 03:30:00,38920.9,38929.9,38916.4,38926.4,105,77,0
2024-02-29 03:45:00,38926.9,38931.9,38926.6,38930.4,93,76,0
2024-02-29 04:00:00,38931.0,38940.8,38930.5,38939.9,82,76,0
2024-02-29 04:15:00,38941.8,38946.8,38939.3,38946.3,107,77,0
2024-02-29 04:30:00,38946.9,38953.7,38943.9,38947.3,98,77,0
2024-02-29 04:45:00,38947.3,38950.9,38945.4,38949.9,106,76,0
2024-02-29 05:00:00,38950.0,38953.9,38943.3,38946.0,101,76,0
2024-02-29 05:15:00,38945.4,38947.9,38937.4,38937.4,80,76,0
2024-02-29 05:30:00,38936.5,38945.3,38934.5,38945.3,74,76,0
2024-02-29 05:45:00,38945.8,38946.9,38940.3,38941.8,82,77,0
2024-02-29 06:00:00,38940.5,38940.9,38932.4,38933.4,85,77,0
2024-02-29 06:15:00,38932.5,38934.9,38928.5,38932.4,95,77,0
2024-02-29 06:30:00,38932.9,38936.8,38925.3,38926.4,118,76,0
2024-02-29 06:45:00,38925.4,38931.8,38920.4,38921.8,105,78,0
2024-02-29 07:00:00,38921.3,38939.8,38912.4,38927.4,222,79,0
2024-02-29 07:15:00,38927.2,38928.8,38908.1,38909.7,203,78,0
2024-02-29 07:30:00,38909.2,38913.7,38903.4,38910.4,166,78,0
2024-02-29 07:45:00,38907.7,38915.6,38890.1,38893.5,261,79,0
2024-02-29 08:00:00,38893.6,38900.1,38798.1,38837.1,779,75,0
2024-02-29 08:15:00,38837.0,38865.3,38831.3,38850.0,618,75,0
2024-02-29 08:30:00,38849.9,38865.2,38836.0,38855.5,496,75,0
2024-02-29 08:45:00,38856.5,38865.3,38850.6,38854.5,435,74,0
2024-02-29 09:00:00,38854.5,38856.9,38791.7,38811.3,637,75,0
2024-02-29 09:15:00,38811.9,38819.5,38788.8,38791.0,494,75,0
2024-02-29 09:30:00,38791.7,38822.3,38791.0,38820.4,461,75,0
2024-02-29 09:45:00,38821.4,38835.1,38818.5,38824.9,367,74,0
2024-02-29 10:00:00,38824.9,38829.1,38814.6,38827.3,341,74,0
2024-02-29 10:15:00,38826.7,38835.5,38817.3,38830.0,315,74,0
2024-02-29 10:30:00,38830.5,38834.5,38818.0,38821.1,283,75,0
2024-02-29 10:45:00,38820.9,38823.4,38804.5,38812.9,360,75,0
2024-02-29 11:00:00,38812.5,38846.8,38809.9,38838.4,359,74,0
2024-02-29 11:15:00,38838.4,38839.6,38815.5,38819.6,299,74,0
2024-02-29 11:30:00,38819.9,38826.8,38815.3,38816.0,296,75,0
2024-02-29 11:45:00,38815.2,38844.8,38814.3,38844.6,323,75,0
2024-02-29 12:00:00,38844.3,38845.9,38820.0,38833.9,361,75,0
2024-02-29 12:15:00,38833.2,38833.2,38813.1,38822.8,337,75,0
2024-02-29 12:30:00,38822.0,38827.9,38814.4,38817.9,307,74,0
2024-02-29 12:45:00,38818.1,38826.1,38817.2,38823.3,310,73,0
2024-02-29 13:00:00,38823.4,38831.4,38809.5,38825.5,440,74,0
2024-02-29 13:15:00,38825.0,38836.1,38806.5,38814.3,466,75,0
2024-02-29 13:30:00,38814.8,38983.7,38814.8,38983.6,1335,79,0
2024-02-29 13:45:00,38981.3,39009.8,38974.3,39001.9,734,76,0
2024-02-29 14:00:00,39002.0,39059.4,39002.0,39048.7,670,77,0
2024-02-29 14:15:00,39048.3,39057.8,39024.9,39035.0,581,76,0
2024-02-29 14:30:00,39033.6,39072.4,38978.8,39005.4,1674,78,0
2024-02-29 14:45:00,39006.7,39016.6,38968.4,38994.6,1009,77,0
2024-02-29 15:00:00,38996.3,39006.6,38851.3,38859.1,1266,79,0
2024-02-29 15:15:00,38857.2,38935.8,38850.8,38933.5,1071,77,0
2024-02-29 15:30:00,38933.3,38946.8,38901.4,38905.4,900,77,0
2024-02-29 15:45:00,38905.3,38939.7,38886.5,38932.7,921,77,0
2024-02-29 16:00:00,38932.8,38982.8,38915.3,38980.8,845,76,0
2024-02-29 16:15:00,38980.3,38996.8,38946.5,38947.8,667,76,0
2024-02-29 16:30:00,38948.0,38948.0,38804.6,38846.4,1435,76,0
2024-02-29 16:45:00,38846.8,38879.7,38825.4,38870.5,1014,77,0
2024-02-29 17:00:00,38870.9,38900.7,38857.3,38876.7,899,77,0
2024-02-29 17:15:00,38877.7,38894.6,38856.4,38860.3,891,78,0
2024-02-29 17:30:00,38861.7,38893.7,38860.4,38885.4,759,77,0
2024-02-29 17:45:00,38884.9,38930.7,38875.4,38923.9,672,77,0
2024-02-29 18:00:00,38922.5,38933.7,38906.4,38929.8,594,77,0
2024-02-29 18:15:00,38929.3,38932.6,38893.5,38921.4,555,77,0
2024-02-29 18:30:00,38921.3,38931.8,38914.4,38925.9,526,76,0
2024-02-29 18:45:00,38926.8,38933.8,38910.5,38919.3,451,76,0
2024-02-29 19:00:00,38919.3,38940.2,38912.5,38926.6,565,77,0
2024-02-29 19:15:00,38927.7,38965.6,38901.5,38916.6,623,77,0
2024-02-29 19:30:00,38915.4,38931.9,38899.4,38900.5,578,75,0
2024-02-29 19:45:00,38901.8,38927.9,38885.5,38927.9,638,77,0
2024-02-29 20:00:00,38928.7,38949.9,38925.5,38926.9,596,76,0
2024-02-29 20:15:00,38926.4,38959.9,38923.5,38956.4,510,76,0
2024-02-29 20:30:00,38956.3,39001.6,38955.4,38981.7,705,77,0
2024-02-29 20:45:00,38982.8,39052.7,38982.3,39034.4,1118,77,0
2024-02-29 21:00:00,38967.5,38988.5,38924.8,38970.8,1043,78,0
2024-02-29 21:15:00,38971.3,38982.7,38971.3,38979.7,194,78,0
2024-02-29 21:30:00,38980.7,38981.3,38968.5,38969.5,155,77,0
2024-02-29 21:45:00,38968.5,38975.9,38964.5,38965.5,127,78,0
2024-02-29 23:00:00,38979.7,39007.2,38978.8,38999.4,162,86,0
2024-02-29 23:15:00,39000.3,39002.3,38971.2,38976.0,203,84,0
2024-02-29 23:30:00,38976.6,38982.4,38945.2,38945.2,306,82,0
2024-02-29 23:45:00,38944.3,38963.7,38944.2,38960.6,159,80,0
2024-03-01 00:00:00,38964.1,38976.8,38964.1,38976.2,160,78,0
2024-03-01 00:15:00,38976.8,38985.7,38975.3,38978.3,132,77,0
