time,open,high,low,close,tick_volume,spread,real_volume
2025-01-10 08:00:00,158.385,158.423,157.617,157.991,18984,9,0
2025-01-10 12:00:00,157.991,158.875,157.22,157.549,39317,9,0
2025-01-10 16:00:00,157.552,157.981,157.537,157.869,15806,9,0
2025-01-10 20:00:00,157.869,157.929,157.674,157.722,3378,9,0
2025-01-12 20:00:00,157.703,157.911,157.605,157.902,2416,9,0
2025-01-13 00:00:00,157.907,157.964,157.267,157.413,12399,9,0
2025-01-13 04:00:00,157.414,157.594,157.241,157.458,11707,9,0
2025-01-13 08:00:00,157.456,157.666,157.007,157.315,17444,9,0
2025-01-13 12:00:00,157.312,157.583,156.909,157.512,19609,9,0
2025-01-13 16:00:00,157.516,157.816,157.291,157.81,10763,9,0
2025-01-13 20:00:00,157.81,157.81,157.062,157.302,6540,9,0
2025-01-14 00:00:00,157.305,158.027,157.055,157.555,23247,9,0
2025-01-14 04:00:00,157.552,157.719,157.291,157.521,14313,9,0
2025-01-14 08:00:00,157.519,158.027,157.387,157.936,13368,9,0
2025-01-14 12:00:00,157.934,158.149,157.4,157.962,24010,9,0
2025-01-14 16:00:00,157.962,158.194,157.831,157.937,12572,9,0
2025-01-14 20:00:00,157.935,158.064,157.807,158.039,5232,9,0
2025-01-15 00:00:00,158.043,158.082,157.823,157.887,10743,9,0
2025-01-15 04:00:00,157.886,157.933,156.838,156.881,16179,9,0
2025-01-15 08:00:00,156.877,157.211,156.705,157.009,15359,9,0
2025-01-15 12:00:00,157.009,157.086,155.931,156.29,30662,9,0
2025-01-15 16:00:00,156.287,156.731,156.285,156.461,13915,9,0
2025-01-15 20:00:00,156.461,156.546,156.137,156.219,4984,9,0
2025-01-16 00:00:00,156.219,156.524,155.204,155.773,26884,9,0
2025-01-16 04:00:00,155.773,156.309,155.602,156.179,13257,9,0
2025-01-16 08:00:00,156.183,156.234,155.607,155.779,12997,9,0
2025-01-16 12:00:00,155.78,156.359,155.386,155.424,30094,9,0
2025-01-16 16:00:00,155.423,155.548,155.096,155.288,19713,9,0
2025-01-16 20:00:00,155.288,155.393,154.977,155.36,5205,9,0
2025-01-17 00:00:00,155.363,155.481,154.972,155.441,14894,9,0
2025-01-17 04:00:00,155.443,155.771,155.358,155.611,10676,9,0
2025-01-17 08:00:00,155.612,155.846,155.404,155.689,13301,9,0
2025-01-17 12:00:00,155.689,156.192,155.553,156.101,19810,9,0
2025-01-17 16:00:00,156.098,156.372,156.095,156.144,11410,9,0
2025-01-17 20:00:00,156.144,156.304,156.096,156.285,2834,9,0
2025-01-19 20:00:00,156.195,156.568,156.153,156.3,2621,9,0
2025-01-20 00:00:00,156.307,156.359,155.704,155.74,12737,9,0
2025-01-20 04:00:00,155.74,156.283,155.727,155.985,9408,9,0
2025-01-20 08:00:00,155.988,156.457,155.943,156.342,10246,9,0
2025-01-20 12:00:00,156.341,156.468,155.408,155.687,35437,9,0
2025-01-20 16:00:00,155.689,156.061,155.591,155.63,15699,9,0
2025-01-20 20:00:00,155.633,155.709,155.16,155.268,7870,9,0
2025-01-21 00:00:00,155.27,156.235,154.77,155.181,42319,9,0
2025-01-21 04:00:00,155.182,155.747,154.949,155.67,14438,9,0
2025-01-21 08:00:00,155.673,156.051,155.61,155.909,13769,9,0
2025-01-21 12:00:00,155.91,155.95,155.249,155.323,21931,9,0
2025-01-21 16:00:00,155.326,155.592,155.301,155.553,11751,9,0
2025-01-21 20:00:00,155.553,155.792,155.349,155.741,5434,9,0
2025-01-22 00:00:00,155.744,155.956,155.35,155.922,14586,9,0
2025-01-22 04:00:00,155.921,156.07,155.676,156.043,11625,9,0
2025-01-22 08:00:00,156.042,156.113,155.543,155.87,13060,9,0
2025-01-22 12:00:00,155.87,156.42,155.739,156.398,16375,9,0
2025-01-22 16:00:00,156.396,156.704,156.372,156.516,10766,9,0
2025-01-22 20:00:00,156.516,156.585,156.213,156.416,4378,9,0
2025-01-23 00:00:00,156.432,156.609,156.281,156.495,10407,9,0
2025-01-23 04:00:00,156.495,156.751,156.471,156.605,9652,9,0
2025-01-23 08:00:00,156.603,156.629,156.199,156.544,11507,9,0
2025-01-23 12:00:00,156.544,156.594,156.098,156.165,15848,9,0
2025-01-23 16:00:00,156.165,156.39,155.738,155.801,18123,9,0
2025-01-23 20:00:00,155.801,156.171,155.75,156.135,4829,9,0
2025-01-24 00:00:00,156.134,156.414,155.425,155.48,23977,9,0
2025-01-24 04:00:00,155.483,155.741,154.836,155.381,38457,9,0
2025-01-24 08:00:00,155.38,156.104,154.934,156.092,23194,9,0
2025-01-24 12:00:00,156.093,156.574,155.628,155.726,27132,9,0
2025-01-24 16:00:00,155.727,156.021,155.511,155.817,12942,9,0
2025-01-24 20:00:00,155.818,155.989,155.813,155.984,2713,9,0
2025-01-26 20:00:00,155.624,155.808,155.556,155.711,3166,9,0
2025-01-27 00:00:00,155.718,155.872,155.283,155.792,16859,9,0
2025-01-27 04:00:00,155.792,156.245,155.68,155.881,14237,9,0
2025-01-27 08:00:00,155.88,155.907,153.709,153.958,41351,9,0
2025-01-27 12:00:00,153.957,154.68,153.86,154.342,37113,9,0
2025-01-27 16:00:00,154.341,154.72,154.096,154.54,21553,9,0
2025-01-27 20:00:00,154.54,154.97,154.349,154.911,9331,9,0
2025-01-28 00:00:00,154.915,155.741,154.796,155.732,23817,9,0
2025-01-28 04:00:00,155.733,155.977,155.515,155.859,14967,9,0
2025-01-28 08:00:00,155.859,155.93,155.204,155.434,19440,9,0
2025-01-28 12:00:00,155.434,155.741,155.043,155.71,21826,9,0
2025-01-28 16:00:00,155.713,155.756,155.501,155.533,11226,9,0
2025-01-28 20:00:00,155.532,155.608,155.431,155.559,4467,9,0
2025-01-29 00:00:00,155.561,155.788,155.32,155.422,12099,9,0
2025-01-29 04:00:00,155.422,155.433,154.997,155.283,13992,9,0
2025-01-29 08:00:00,155.286,155.519,155.004,155.419,14744,9,0
2025-01-29 12:00:00,155.417,155.494,154.936,155.006,17448,9,0
2025-01-29 16:00:00,155.005,155.607,154.968,155.241,21971,9,0
2025-01-29 20:00:00,155.243,155.384,154.953,155.177,11198,9,0
2025-01-30 00:00:00,155.176,155.199,154.278,154.523,22109,9,0
2025-01-30 04:00:00,154.528,154.73,154.353,154.494,14528,9,0
2025-01-30 08:00:00,154.498,154.646,154.312,154.588,16530,9,0
2025-01-30 12:00:00,154.585,154.593,153.786,154.13,27639,9,0
2025-01-30 16:00:00,154.133,154.493,154.067,154.109,13604,9,0
2025-01-30 20:00:00,154.107,154.492,153.992,154.086,12269,9,0
2025-01-31 00:00:00,154.087,154.42,153.911,154.351,20727,9,0
2025-01-31 04:00:00,154.354,154.93,154.311,154.648,17835,9,0
2025-01-31 08:00:00,154.65,154.853,154.48,154.84,16093,9,0
2025-01-31 12:00:00,154.84,155.017,154.525,154.814,23020,9,0
2025-01-31 16:00:00,154.817,155.218,154.659,155.138,23377,9,0
2025-01-31 20:00:00,155.136,155.207,155.015,155.199,5585,9,0
2025-02-02 20:00:00,154.714,155.424,154.682,155.337,6602,9,0
2025-02-03 00:00:00,155.346,155.883,155.346,155.648,29235,9,0
2025-02-03 04:00:00,155.648,155.743,155.277,155.622,17720,9,0
2025-02-03 08:00:00,155.624,155.713,154.591,154.606,19384,9,0
2025-02-03 12:00:00,154.608,154.863,154.001,154.723,43318,9,0
2025-02-03 16:00:00,154.724,155.008,154.512,154.891,24692,9,0
2025-02-03 20:00:00,154.889,155.288,154.511,155.257,9443,9,0
2025-02-04 00:00:00,155.264,155.401,155.037,155.209,15865,9,0
2025-02-04 04:00:00,155.208,155.389,154.822,155.323,17141,9,0
2025-02-04 08:00:00,155.32,155.519,155.062,155.309,15596,9,0
2025-02-04 12:00:00,155.31,155.393,154.53,154.672,20163,9,0
2025-02-04 16:00:00,154.672,154.672,154.168,154.285,14863,9,0
2025-02-04 20:00:00,154.284,154.456,154.009,154.126,6164,9,0
2025-02-05 00:00:00,154.129,154.355,153.076,153.218,26785,9,0
2025-02-05 04:00:00,153.217,153.565,153.068,153.3,16130,9,0
2025-02-05 08:00:00,153.3,153.391,152.547,152.869,18664,9,0
2025-02-05 12:00:00,152.869,153.202,152.107,152.137,28200,9,0
2025-02-05 16:00:00,152.137,152.539,152.111,152.519,14432,9,0
2025-02-05 20:00:00,152.522,152.765,152.299,152.644,6743,9,0
2025-02-06 00:00:00,152.648,152.685,151.808,152.233,20176,9,0
2025-02-06 04:00:00,152.233,152.671,152.127,152.579,14270,9,0
2025-02-06 08:00:00,152.579,152.893,152.354,152.429,15107,9,0
2025-02-06 12:00:00,152.427,152.527,151.656,151.685,24516,9,0
2025-02-06 16:00:00,151.688,152.056,151.234,151.381,17468,9,0
2025-02-06 20:00:00,151.384,151.535,151.141,151.163,6110,9,0
2025-02-07 00:00:00,151.167,151.736,150.953,151.579,18953,9,0
2025-02-07 04:00:00,151.579,151.885,151.539,151.82,11631,9,0
2025-02-07 08:00:00,151.82,152.18,151.664,152.151,13321,9,0
2025-02-07 12:00:00,152.151,152.42,151.274,151.385,40268,9,0
2025-02-07 16:00:00,151.388,151.851,150.926,151.38,32478,9,0
2025-02-07 20:00:00,151.377,151.449,151.25,151.402,4307,9,0
2025-02-09 20:00:00,151.182,151.876,151.09,151.865,4164,9,0
2025-02-10 00:00:00,151.872,152.207,151.623,151.918,17285,9,0
2025-02-10 04:00:00,151.917,152.188,151.765,152.164,11310,9,0
2025-02-10 08:00:00,152.166,152.535,152.006,152.119,13781,9,0
2025-02-10 12:00:00,152.118,152.241,151.564,151.606,16330,9,0
2025-02-10 16:00:00,151.605,152.068,151.568,151.972,9256,9,0
2025-02-10 20:00:00,151.974,152.032,151.74,151.781,4654,9,0
2025-02-11 00:00:00,151.788,152.062,151.68,151.978,10215,9,0
2025-02-11 04:00:00,151.978,152.044,151.829,151.947,6971,9,0
2025-02-11 08:00:00,151.95,152.374,151.645,152.334,13164,9,0
2025-02-11 12:00:00,152.337,152.592,152.217,152.489,17742,9,0
2025-02-11 16:00:00,152.488,152.553,152.246,152.485,11691,9,0
2025-02-11 20:00:00,152.487,152.754,152.243,152.753,6157,9,0
2025-02-12 00:00:00,152.754,153.679,152.723,153.63,15991,9,0
2025-02-12 04:00:00,153.63,153.732,153.411,153.675,12742,9,0
2025-02-12 08:00:00,153.678,153.882,153.409,153.548,13336,9,0
2025-02-12 12:00:00,153.549,154.613,153.305,154.435,27030,9,0
2025-02-12 16:00:00,154.434,154.801,154.279,154.426,16172,9,0
2025-02-12 20:00:00,154.423,154.461,154.099,154.231,5597,9,0
2025-02-13 00:00:00,154.231,154.666,154.118,154.24,15708,9,0
2025-02-13 04:00:00,154.239,154.487,153.951,154.276,14767,9,0
2025-02-13 08:00:00,154.272,154.338,153.729,153.842,14816,9,0
2025-02-13 12:00:00,153.842,154.01,153.072,153.133,25672,9,0
2025-02-13 16:00:00,153.135,153.344,152.766,152.93,16344,9,0
2025-02-13 20:00:00,152.93,153.144,152.65,152.984,6687,9,0
2025-02-14 00:00:00,152.987,153.098,152.441,152.836,18296,9,0
2025-02-14 04:00:00,152.836,152.891,152.382,152.724,13206,9,0
2025-02-14 08:00:00,152.726,152.838,152.462,152.702,15010,9,0
2025-02-14 12:00:00,152.701,152.822,152.06,152.137,22149,9,0
2025-02-14 16:00:00,152.139,152.388,152.018,152.206,9818,9,0
2025-02-14 20:00:00,152.208,152.35,152.208,152.297,2435,9,0
2025-02-16 20:00:00,152.16,152.38,151.955,152.005,2474,9,0
2025-02-17 00:00:00,152.004,152.114,151.503,151.615,15872,9,0
2025-02-17 04:00:00,151.616,151.888,151.47,151.861,14543,9,0
2025-02-17 08:00:00,151.862,151.941,151.492,151.503,11848,9,0
2025-02-17 12:00:00,151.503,151.534,151.335,151.362,8696,9,0
2025-02-17 16:00:00,151.364,151.45,151.336,151.399,4160,9,0
2025-02-17 20:00:00,151.398,151.614,151.216,151.434,3837,9,0
2025-02-18 00:00:00,151.435,152.09,151.413,152.077,15459,9,0
2025-02-18 04:00:00,152.079,152.219,151.79,152.051,11803,9,0
2025-02-18 08:00:00,152.051,152.1,151.674,151.781,10177,9,0
2025-02-18 12:00:00,151.782,151.878,151.524,151.654,12779,9,0
2025-02-18 16:00:00,151.651,152.042,151.643,151.92,8715,9,0
2025-02-18 20:00:00,151.922,152.119,151.854,151.919,5050,9,0
2025-02-19 00:00:00,151.92,152.309,151.742,151.892,15765,9,0
2025-02-19 04:00:00,151.892,151.933,151.583,151.66,13077,9,0
2025-02-19 08:00:00,151.657,151.951,151.545,151.841,12193,9,0
2025-02-19 12:00:00,151.844,151.927,151.239,151.416,15298,9,0
2025-02-19 16:00:00,151.417,151.826,151.389,151.519,11085,9,0
2025-02-19 20:00:00,151.52,151.568,151.115,151.22,5319,9,0
2025-02-20 00:00:00,151.221,151.234,150.385,150.429,22672,9,0
2025-02-20 04:00:00,150.426,150.479,149.943,150.168,16065,9,0
2025-02-20 08:00:00,150.166,150.432,149.981,150.221,12486,9,0
2025-02-20 12:00:00,150.221,150.23,149.465,149.508,23851,9,0
2025-02-20 16:00:00,149.51,149.81,149.393,149.772,12689,9,0
2025-02-20 20:00:00,149.773,149.825,149.272,149.475,6467,9,0
2025-02-21 00:00:00,149.479,150.734,149.464,150.307,24373,9,0
2025-02-21 04:00:00,150.307,150.651,150.115,150.542,14838,9,0
2025-02-21 08:00:00,150.545,150.613,150.184,150.268,14533,9,0
2025-02-21 12:00:00,150.266,150.509,149.504,149.548,18711,9,0
2025-02-21 16:00:00,149.547,149.618,148.919,149.069,18352,9,0
2025-02-21 20:00:00,149.07,149.336,148.996,149.281,4802,9,0
2025-02-23 20:00:00,149.126,149.394,149.083,149.394,3318,9,0
2025-02-24 00:00:00,149.402,149.496,148.842,149.159,21041,9,0
2025-02-24 04:00:00,149.159,149.545,149.128,149.453,13826,9,0
2025-02-24 08:00:00,149.45,149.788,149.228,149.731,15096,9,0
2025-02-24 12:00:00,149.728,149.873,149.184,149.293,22034,9,0
2025-02-24 16:00:00,149.294,149.798,149.293,149.673,16467,9,0
2025-02-24 20:00:00,149.674,149.905,149.486,149.905,7075,9,0
2025-02-25 00:00:00,149.91,150.296,149.609,149.664,14936,9,0
2025-02-25 04:00:00,149.664,149.865,149.188,149.279,15571,9,0
2025-02-25 08:00:00,149.28,149.951,149.216,149.803,18839,9,0
2025-02-25 12:00:00,149.805,149.816,148.557,149.063,28424,9,0
2025-02-25 16:00:00,149.061,149.251,148.773,149.074,21934,9,0
2025-02-25 20:00:00,149.072,149.179,148.838,149.046,8176,9,0
2025-02-26 00:00:00,149.047,149.516,148.613,149.391,20063,9,0
2025-02-26 04:00:00,149.389,149.629,149.279,149.524,15318,9,0
2025-02-26 08:00:00,149.527,149.59,149.222,149.54,16513,9,0
2025-02-26 12:00:00,149.541,149.885,149.285,149.483,23319,9,0
2025-02-26 16:00:00,149.482,149.527,148.807,148.833,21820,9,0
2025-02-26 20:00:00,148.835,149.174,148.729,148.87,7867,9,0
2025-02-27 00:00:00,148.877,149.401,148.781,149.22,16668,9,0
2025-02-27 04:00:00,149.217,149.422,149.074,149.264,13128,9,0
2025-02-27 08:00:00,149.267,149.969,149.153,149.792,15753,9,0
2025-02-27 12:00:00,149.793,150.136,149.355,149.941,39512,9,0
2025-02-27 16:00:00,149.94,150.161,149.762,149.86,22175,9,0
2025-02-27 20:00:00,149.861,150.094,149.533,150.081,9523,9,0
2025-02-28 00:00:00,150.087,150.144,149.095,149.6,23532,9,0
2025-02-28 04:00:00,149.601,150.566,149.512,150.433,18382,9,0
2025-02-28 08:00:00,150.432,150.683,150.183,150.387,16905,9,0
2025-02-28 12:00:00,150.385,150.983,150.278,150.681,35320,9,0
2025-02-28 16:00:00,150.682,150.79,150.232,150.539,29966,9,0
2025-02-28 20:00:00,150.541,150.621,150.437,150.617,6565,9,0
2025-03-02 20:00:00,150.663,151.01,150.544,150.801,3662,9,0
2025-03-03 00:00:00,150.807,150.948,150.239,150.449,21966,9,0
2025-03-03 04:00:00,150.448,150.53,150.146,150.169,14532,9,0
2025-03-03 08:00:00,150.167,151.234,149.942,151.203,20802,9,0
2025-03-03 12:00:00,151.201,151.3,150.075,150.234,31474,9,0
2025-03-03 16:00:00,150.236,150.372,150.043,150.245,27153,9,0
2025-03-03 20:00:00,150.248,150.256,149.073,149.298,21839,9,0
2025-03-04 00:00:00,149.304,149.53,148.595,149.162,30432,9,0
2025-03-04 04:00:00,149.162,149.575,148.92,149.348,25167,9,0
2025-03-04 08:00:00,149.345,149.453,148.286,148.361,33218,9,0
2025-03-04 12:00:00,148.359,148.706,148.09,148.348,52168,9,0
2025-03-04 16:00:00,148.347,149.368,148.301,149.315,37107,9,0
2025-03-04 20:00:00,149.313,149.962,149.006,149.825,15111,9,0
2025-03-05 00:00:00,149.82,150.181,149.57,149.969,29265,9,0
2025-03-05 04:00:00,149.97,149.97,149.41,149.443,18514,9,0
2025-03-05 08:00:00,149.445,149.639,149.095,149.391,24592,9,0
2025-03-05 12:00:00,149.393,149.736,148.392,148.91,49334,9,0
2025-03-05 16:00:00,148.909,149.14,148.47,148.784,39806,9,0
2025-03-05 20:00:00,148.783,148.992,148.559,148.883,9163,9,0
2025-03-06 00:00:00,148.881,149.332,148.856,149.232,17224,9,0
2025-03-06 04:00:00,149.23,149.306,148.263,148.368,21165,9,0
2025-03-06 08:00:00,148.366,148.412,147.696,147.826,32383,9,0
2025-03-06 12:00:00,147.824,148.312,147.308,148.233,50041,9,0
2025-03-06 16:00:00,148.236,148.391,147.566,147.687,39204,9,0
2025-03-06 20:00:00,147.69,148.139,147.66,148.136,11411,9,0
2025-03-07 00:00:00,148.14,148.163,147.438,147.605,21118,9,0
2025-03-07 04:00:00,147.605,147.751,147.385,147.65,18910,9,0
2025-03-07 08:00:00,147.652,147.752,147.198,147.691,26283,9,0
2025-03-07 12:00:00,147.689,147.961,146.935,147.514,61452,9,0
2025-03-07 16:00:00,147.514,148.201,146.955,148.032,42054,9,0
2025-03-07 20:00:00,148.03,148.114,147.828,148.04,8320,9,0
2025-03-09 20:00:00,147.886,147.931,147.382,147.588,9177,9,0
2025-03-10 00:00:00,147.585,147.753,147.087,147.64,21431,9,0
2025-03-10 04:00:00,147.639,147.79,147.493,147.563,15519,9,0
2025-03-10 08:00:00,147.566,147.636,146.855,147.122,26889,9,0
2025-03-10 12:00:00,147.123,147.302,146.626,147.148,43059,9,0
2025-03-10 16:00:00,147.146,147.463,147.031,147.295,27266,9,0
2025-03-10 20:00:00,147.296,147.355,146.775,147.074,9646,9,0
2025-03-11 00:00:00,147.076,147.19,146.538,147.113,27764,9,0
2025-03-11 04:00:00,147.11,147.399,146.755,146.937,20065,9,0
2025-03-11 08:00:00,146.935,147.725,146.873,147.602,24126,9,0
2025-03-11 12:00:00,147.601,148.117,147.264,147.494,60654,9,0
2025-03-11 16:00:00,147.491,147.912,147.018,147.753,38515,9,0
2025-03-11 20:00:00,147.75,148.065,147.678,148.046,7028,9,0
2025-03-12 00:00:00,148.043,148.154,147.842,148.071,16864,9,0
2025-03-12 04:00:00,148.068,148.598,147.956,148.587,16488,9,0
2025-03-12 08:00:00,148.59,148.77,148.256,148.732,18634,9,0
2025-03-12 12:00:00,148.731,149.193,148.117,148.314,43470,9,0
2025-03-12 16:00:00,148.312,148.43,148.103,148.347,20235,9,0
2025-03-12 20:00:00,148.347,148.362,147.976,148.289,5440,9,0
2025-03-13 00:00:00,148.291,148.369,148.012,148.038,13973,9,0
2025-03-13 04:00:00,148.041,148.113,147.571,147.784,17361,9,0
2025-03-13 08:00:00,147.786,148.234,147.678,147.992,19044,9,0
2025-03-13 12:00:00,147.99,148.352,147.638,147.706,32832,9,0
2025-03-13 16:00:00,147.705,147.83,147.409,147.694,23000,9,0
2025-03-13 20:00:00,147.68,147.97,147.629,147.936,5712,9,0
2025-03-14 00:00:00,147.937,148.429,147.847,148.332,15307,9,0
2025-03-14 04:00:00,148.329,149.02,148.322,148.75,16303,9,0
2025-03-14 08:00:00,148.749,149.001,148.6,148.724,17464,9,0
2025-03-14 12:00:00,148.724,148.892,148.345,148.513,27480,9,0
2025-03-14 16:00:00,148.512,148.659,148.256,148.638,12991,9,0
2025-03-14 20:00:00,148.635,148.648,148.552,148.63,1088,9,0
2025-03-16 20:00:00,148.726,148.795,148.459,148.602,5719,9,0
2025-03-17 00:00:00,148.604,148.894,148.461,148.728,14783,9,0
2025-03-17 04:00:00,148.727,149.095,148.717,148.835,15005,9,0
2025-03-17 08:00:00,148.837,148.977,148.411,148.451,17046,9,0
2025-03-17 12:00:00,148.455,149.094,148.241,148.554,31280,9,0
2025-03-17 16:00:00,148.552,149.282,148.518,149.153,14390,9,0
2025-03-17 20:00:00,149.149,149.395,149.042,149.395,5607,9,0
2025-03-18 00:00:00,149.392,149.724,149.251,149.685,12555,9,0
2025-03-18 04:00:00,149.685,149.873,149.51,149.826,10116,9,0
2025-03-18 08:00:00,149.829,149.899,149.56,149.741,12401,9,0
2025-03-18 12:00:00,149.742,149.932,149.412,149.493,23744,9,0
2025-03-18 16:00:00,149.49,149.647,149.093,149.272,16760,9,0
2025-03-18 20:00:00,149.265,149.472,149.132,149.439,4683,9,0
2025-03-19 00:00:00,149.437,149.642,149.204,149.319,12550,9,0
2025-03-19 04:00:00,149.32,150.019,149.137,149.275,21621,9,0
2025-03-19 08:00:00,149.273,149.883,149.273,149.825,13646,9,0
2025-03-19 12:00:00,149.826,150.145,149.592,150.03,15126,9,0
2025-03-19 16:00:00,150.028,150.03,148.658,148.84,27622,9,0
2025-03-19 20:00:00,148.84,148.89,148.412,148.455,7105,9,0
2025-03-20 00:00:00,148.458,148.517,148.178,148.363,12741,9,0
2025-03-20 04:00:00,148.363,148.641,148.169,148.582,10117,9,0
2025-03-20 08:00:00,148.585,148.778,148.391,148.453,16965,9,0
2025-03-20 12:00:00,148.453,148.958,148.399,148.845,23119,9,0
2025-03-20 16:00:00,148.844,148.955,148.71,148.783,14674,9,0
2025-03-20 20:00:00,148.767,148.813,148.553,148.618,4398,9,0
2025-03-21 00:00:00,148.62,149.248,148.588,149.208,12809,9,0
2025-03-21 04:00:00,149.207,149.662,149.2,149.309,12039,9,0
2025-03-21 08:00:00,149.309,149.531,148.852,148.884,14137,9,0
2025-03-21 12:00:00,148.885,148.992,148.6,148.981,22978,9,0
2025-03-21 16:00:00,148.982,149.342,148.93,149.33,14558,9,0
2025-03-21 20:00:00,149.324,149.358,149.277,149.298,1051,9,0
2025-03-23 20:00:00,149.32,149.688,149.288,149.66,5047,9,0
2025-03-24 00:00:00,149.66,149.949,149.45,149.808,11624,9,0
2025-03-24 04:00:00,149.807,149.863,149.531,149.644,10743,9,0
2025-03-24 08:00:00,149.644,149.798,149.487,149.747,12783,9,0
2025-03-24 12:00:00,149.75,150.753,149.699,150.735,17529,9,0
2025-03-24 16:00:00,150.733,150.752,150.478,150.641,12475,9,0
2025-03-24 20:00:00,150.635,150.859,150.512,150.775,5348,9,0
2025-03-25 00:00:00,150.775,150.94,150.58,150.62,11353,9,0
2025-03-25 04:00:00,150.617,150.74,150.413,150.718,9349,9,0
2025-03-25 08:00:00,150.719,150.762,150.055,150.176,12928,9,0
2025-03-25 12:00:00,150.17,150.171,149.543,149.761,18463,9,0
2025-03-25 16:00:00,149.759,149.937,149.699,149.852,9803,9,0
2025-03-25 20:00:00,149.855,150.005,149.777,149.938,3841,9,0
2025-03-26 00:00:00,149.939,150.467,149.835,150.429,11783,9,0
2025-03-26 04:00:00,150.427,150.621,150.361,150.391,10404,9,0
2025-03-26 08:00:00,150.394,150.407,150.014,150.206,10598,9,0
2025-03-26 12:00:00,150.206,150.743,150.109,150.677,18831,9,0
2025-03-26 16:00:00,150.676,150.716,150.309,150.573,16414,9,0
2025-03-26 20:00:00,150.565,150.593,150.284,150.469,7798,9,0
2025-03-27 00:00:00,150.466,150.619,150.081,150.15,12997,9,0
2025-03-27 04:00:00,150.15,150.543,150.055,150.53,11798,9,0
2025-03-27 08:00:00,150.53,151.023,150.488,151.02,12458,9,0
2025-03-27 12:00:00,151.023,151.089,150.577,150.964,22958,9,0
2025-03-27 16:00:00,150.965,151.154,150.909,151.037,13044,9,0
2025-03-27 20:00:00,151.031,151.111,150.763,150.848,5058,9,0
2025-03-28 00:00:00,150.846,151.209,150.699,150.804,14146,9,0
2025-03-28 04:00:00,150.802,150.94,150.38,150.392,10243,9,0
2025-03-28 08:00:00,150.392,150.863,150.355,150.799,11056,9,0
2025-03-28 12:00:00,150.801,150.932,149.902,150.254,30017,9,0
2025-03-28 16:00:00,150.252,150.291,149.74,149.75,15636,9,0
2025-03-28 20:00:00,149.747,149.878,149.673,149.82,1478,9,0
2025-03-30 20:00:00,149.763,149.817,149.297,149.616,8239,9,0
2025-03-31 00:00:00,149.613,149.634,148.721,148.922,23494,9,0
2025-03-31 04:00:00,148.919,149.243,148.696,149.14,21251,9,0
2025-03-31 08:00:00,149.14,149.427,148.959,149.371,18895,9,0
2025-03-31 12:00:00,149.374,149.956,149.342,149.904,29985,9,0
2025-03-31 16:00:00,149.906,150.264,149.797,149.962,16688,9,0
2025-03-31 20:00:00,149.958,150.141,149.816,149.943,6780,9,0
2025-04-01 00:00:00,149.941,149.982,149.631,149.659,16519,9,0
2025-04-01 04:00:00,149.656,149.986,149.53,149.615,15527,9,0
2025-04-01 08:00:00,149.616,149.719,149.115,149.197,17578,9,0
2025-04-01 12:00:00,149.194,149.541,148.971,149.402,29740,9,0
2025-04-01 16:00:00,149.4,149.738,149.234,149.613,18929,9,0
2025-04-01 20:00:00,149.615,149.871,149.394,149.746,6687,9,0
2025-04-02 00:00:00,149.744,149.949,149.685,149.744,13588,9,0
2025-04-02 04:00:00,149.744,149.997,149.627,149.667,12069,9,0
2025-04-02 08:00:00,149.669,149.716,149.188,149.217,16243,9,0
2025-04-02 12:00:00,149.216,150.085,149.097,149.985,26235,9,0
2025-04-02 16:00:00,149.984,150.252,149.916,150.025,18656,9,0
2025-04-02 20:00:00,150.02,150.376,147.682,147.879,24545,9,0
2025-04-03 00:00:00,147.876,148.333,147.114,147.269,43495,9,0
2025-04-03 04:00:00,147.268,147.634,146.802,147.261,38484,9,0
2025-04-03 08:00:00,147.26,147.36,146.013,146.04,38651,9,0
2025-04-03 12:00:00,146.037,146.359,145.185,146.045,74739,9,0
2025-04-03 16:00:00,146.047,146.515,145.962,146.248,44318,9,0
2025-04-03 20:00:00,146.247,146.3,145.535,146.251,12796,9,0
2025-04-04 00:00:00,146.25,146.403,145.619,145.663,32832,9,0
2025-04-04 04:00:00,145.662,146.299,145.298,146.268,39616,9,0
2025-04-04 08:00:00,146.272,146.549,144.546,145.393,82139,9,0
2025-04-04 12:00:00,145.391,146.223,145.017,145.925,124021,9,0
2025-04-04 16:00:00,145.923,147.43,145.853,146.825,78813,9,0
2025-04-04 20:00:00,146.803,146.988,146.749,146.931,3653,9,0
2025-04-06 20:00:00,145.451,145.652,144.814,145.435,28370,9,0
2025-04-07 00:00:00,145.432,146.846,145.18,146.283,65911,9,0
2025-04-07 04:00:00,146.286,146.465,145.068,145.787,63296,9,0
2025-04-07 08:00:00,145.787,146.621,145.697,146.379,61108,9,0
2025-04-07 12:00:00,146.38,147.981,146.379,147.96,149703,9,0
2025-04-07 16:00:00,147.958,148.148,147.523,147.935,64601,9,0
2025-04-07 20:00:00,147.938,148.126,147.614,147.793,14741,9,0
2025-04-08 00:00:00,147.788,147.967,147.248,147.591,41022,9,0
2025-04-08 04:00:00,147.591,147.798,146.964,147.39,33425,9,0
2025-04-08 08:00:00,147.392,147.516,146.768,146.904,38374,9,0
2025-04-08 12:00:00,146.904,147.664,146.658,147.02,58295,9,0
2025-04-08 16:00:00,147.022,147.097,145.96,146.276,66987,9,0
